cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I904,s,0,7,2,1,1,2,0,0,1,4,0,0,19,2,6,10,0,4,20,1,25,5,0,0,17,0,12,2,1
I905,s,0,7,2,1,1,2,0,0,1,4,0,0,19,2,6,10,0,4,20,1,25,5,0,0,17,0,s,2,1
I906,s,0,7,2,1,1,2,0,0,1,4,0,0,19,2,6,10,0,4,20,1,25,5,0,37,17,0,s,2,1
1397,s,d,7,2,d,d,d,1,0,1,4,d,d,19,2,6,10,0,4,d,1,25,5,2,37,17,d,s,d,1
1396,s,0,7,2,1,d,2,0,0,1,4,0,0,d,2,6,10,0,4,20,1,25,5,0,37,17,0,s,2,1
I907,s,0,7,2,1,1,2,0,2,1,4,0,0,19,2,6,10,1,4,20,1,25,5,s,0,17,0,s,2,1
1249,s,0,7,2,1,1,2,0,2,1,4,d,0,19,2,6,10,d,4,20,d,d,5,s,d,d,0,s,2,d
1248,s,0,7,2,1,1,2,d,2,1,d,8,0,19,2,6,d,1,4,20,1,25,5,s,0,17,0,s,2,1
I908,s,4,7,2,1,1,2,0,0,1,4,0,0,19,2,6,10,0,4,20,1,25,5,0,0,17,0,12,2,1
1781,s,4,7,2,1,1,d,0,5,1,4,d,0,19,2,6,10,0,4,20,1,25,5,43,0,17,0,d,2,1
1737,s,4,7,d,1,1,2,0,0,1,4,0,0,19,2,6,10,0,4,20,1,25,5,0,0,17,0,12,d,1
I911,s,27,7,0,1,1,2,0,0,0,4,0,0,19,2,6,0,0,4,20,1,25,5,0,0,17,0,12,2,1
I912,s,27,7,0,1,1,2,0,0,0,4,0,6,19,2,6,31,0,4,20,1,25,5,0,0,17,0,12,2,1
1494,s,27,7,2,1,s,2,2,0,0,4,d,s,19,2,6,31,0,4,20,1,25,5,11,0,17,s,12,2,1
I916,s,27,7,2,1,1,2,0,0,1,4,8,6,19,2,6,31,0,4,20,1,25,5,0,0,17,0,12,2,1
1657,s,27,7,d,1,s,2,0,0,1,4,s,6,19,2,6,31,0,d,20,1,d,5,d,0,17,0,12,2,1
1556,s,d,7,2,1,1,2,0,0,1,4,8,6,19,2,6,31,d,4,d,1,25,5,0,0,17,d,12,d,1
I919,s,27,7,0,1,1,2,0,0,1,4,0,0,19,2,6,0,0,4,20,1,s,5,0,0,17,0,12,2,1
1277,s,27,7,2,1,d,2,0,0,1,4,0,0,19,2,6,33,0,4,20,1,s,5,7,s,s,6,12,2,1
1803,s,27,7,0,1,1,2,0,0,1,4,0,0,19,2,6,0,0,4,20,d,s,5,0,0,17,0,d,2,d
I926,s,0,7,0,1,6,2,0,0,0,4,0,0,19,2,6,0,0,4,20,1,0,5,0,0,17,0,12,2,1
I927,s,0,7,0,1,6,2,0,0,0,4,0,0,19,2,6,0,0,4,20,1,0,5,0,0,17,0,12,2,1
I928,s,0,7,0,1,6,2,0,0,0,4,0,0,19,2,6,33,0,4,20,1,0,5,0,0,17,0,12,2,1
I929,s,0,7,0,1,6,2,0,0,0,4,0,0,19,2,6,33,0,4,20,1,0,5,0,0,17,0,12,2,1
1843,s,d,7,0,1,d,2,0,0,d,d,0,0,19,d,6,s,0,d,20,1,0,5,0,0,17,0,12,2,1
1927,s,8,7,0,d,6,2,0,0,0,4,0,0,19,2,6,d,0,4,20,1,0,5,d,0,17,0,12,2,1
I932,s,0,7,0,1,6,2,0,0,0,4,0,0,19,2,6,33,0,4,20,1,0,5,0,0,17,0,12,2,1
1849,s,0,7,0,d,6,2,0,0,0,d,0,0,19,2,6,33,0,4,20,1,0,5,0,d,17,0,12,2,1
1876,s,0,d,0,1,6,2,0,0,0,4,0,0,19,2,6,d,0,4,20,1,0,5,0,0,17,0,12,2,1
I935,s,0,7,0,1,s,2,0,0,0,4,0,0,19,2,6,0,0,4,20,1,4,5,0,0,17,0,12,2,1
1961,s,0,7,0,d,s,2,d,0,0,4,d,0,d,2,6,0,0,d,20,s,4,5,0,0,17,0,12,2,1
I940,s,0,7,0,1,s,2,0,4,0,4,0,1,19,2,6,0,0,4,20,1,4,s,0,0,17,7,12,2,1
1957,s,0,7,0,1,s,2,0,4,0,4,0,1,19,2,6,0,0,4,20,1,4,s,d,d,17,7,12,2,1
1956,s,0,7,0,1,s,2,d,d,0,4,d,1,19,2,6,0,d,4,20,1,4,s,0,d,17,7,12,2,d
I942,s,0,7,0,1,6,2,0,0,0,4,0,0,19,2,6,0,0,4,20,1,11,5,0,0,17,0,12,2,1
I943,s,0,7,0,1,6,2,1,0,0,4,0,12,19,2,6,0,0,4,20,1,11,5,0,0,17,0,12,2,1
I944,s,0,7,0,1,6,2,1,0,0,4,0,12,19,2,6,0,0,4,20,1,11,5,0,0,17,0,12,2,1
I945,s,0,7,0,1,6,2,1,0,0,4,0,12,19,2,6,0,0,4,20,1,11,5,0,0,17,0,12,2,1
1717,s,0,7,0,1,6,d,1,0,0,4,0,12,19,d,6,0,0,4,20,1,11,5,0,0,17,0,12,d,d
1716,s,0,7,0,1,6,2,1,0,0,4,0,12,19,2,6,0,0,d,20,1,11,5,0,0,17,0,12,2,1
1913,s,2,7,0,1,6,2,1,0,0,4,0,12,19,2,d,0,1,4,20,1,11,5,s,0,17,0,12,2,1
I948,s,0,7,0,1,6,2,1,0,1,4,0,12,19,2,6,s,1,4,20,1,11,5,0,0,17,0,12,2,1
1645,s,0,7,0,1,6,2,1,0,1,4,0,12,19,2,6,s,1,d,20,d,11,5,0,0,17,0,12,2,1
1644,s,0,7,0,1,d,d,1,d,d,4,d,12,19,2,6,s,1,d,20,1,11,5,0,15,17,10,12,2,1
I950,s,0,7,0,1,6,2,0,2,0,4,0,0,19,2,6,0,0,4,20,1,11,5,0,0,17,0,12,2,1
I951,s,0,7,0,1,6,2,0,2,0,4,8,0,19,2,6,0,0,4,20,1,11,5,0,0,17,0,12,2,1
1628,s,0,d,0,1,6,d,0,2,0,4,8,0,d,2,6,0,0,4,20,1,11,5,0,d,17,d,12,2,1
1929,s,0,7,0,d,d,2,0,2,0,4,8,0,19,2,6,d,0,4,20,1,11,5,0,0,17,0,12,2,1
1863,s,d,7,2,s,6,2,0,2,d,4,0,0,19,2,6,0,0,4,20,1,d,5,11,0,17,0,12,2,d
I957,s,0,7,0,1,0,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,0,5,0,0,s,0,12,2,0
I958,s,0,7,0,1,0,2,2,s,0,4,0,0,0,2,6,0,0,4,0,1,0,5,2,0,s,0,12,2,s
I959,s,0,7,0,1,0,2,2,s,0,4,8,0,0,2,6,0,0,4,18,1,0,5,2,0,s,26,12,2,s
I960,s,0,7,2,1,0,2,2,s,0,4,8,0,0,2,6,0,0,4,18,1,0,5,2,17,s,26,12,2,s
I961,s,0,7,2,1,0,2,s,s,0,4,8,0,0,2,6,0,0,4,18,1,0,5,2,17,s,26,12,2,s
1213,s,0,d,2,1,0,2,s,s,0,d,8,0,0,2,6,1,1,4,18,1,0,5,2,17,s,d,d,2,s
1241,s,52,7,d,1,0,2,s,s,0,4,8,0,0,2,6,4,d,4,18,1,0,5,2,17,s,26,12,2,s
I964,s,0,7,2,1,0,2,2,s,0,4,8,0,21,2,6,0,0,4,18,1,0,5,2,17,s,26,12,2,s
1074,s,0,7,2,d,0,2,2,s,1,4,8,11,21,2,6,s,1,4,d,1,2,5,2,d,s,26,12,2,s
1061,s,0,7,2,s,0,2,2,s,0,4,8,d,21,2,6,0,0,4,18,s,d,5,2,17,s,26,12,2,s
I967,s,0,7,0,1,0,2,2,s,0,4,8,14,0,2,6,0,0,4,18,1,0,5,2,0,s,26,12,2,s
1581,s,0,7,d,1,33,d,2,s,1,d,d,14,0,2,6,d,0,4,18,1,0,5,2,7,s,26,12,d,s
I971,s,0,7,0,1,0,2,2,s,0,4,8,14,0,2,6,0,0,4,18,1,0,5,2,0,s,26,12,2,s
I972,s,0,7,0,1,0,2,2,s,0,4,8,14,0,2,6,0,0,4,s,1,0,5,2,0,s,26,12,2,s
1315,s,0,7,2,1,0,d,2,s,0,4,d,14,0,2,6,0,0,4,s,1,0,5,2,0,s,26,12,2,s
1314,s,0,7,0,1,28,2,2,s,0,4,8,d,0,2,6,0,s,4,s,1,0,d,d,d,s,26,12,2,s
1447,s,0,7,0,1,d,2,2,s,0,4,8,14,0,2,6,1,s,d,18,d,d,5,2,0,s,26,12,2,s
I974,s,0,7,0,1,0,2,2,s,0,4,0,0,0,2,6,0,0,4,0,1,0,5,2,0,s,0,12,2,s
I975,s,0,7,0,1,0,2,2,s,0,4,0,0,0,2,6,0,0,4,0,1,0,5,2,0,s,0,12,2,s
1613,s,25,7,d,1,0,2,2,s,0,4,d,43,d,2,d,0,0,4,19,1,0,5,d,0,s,22,12,2,s
I979,s,0,7,0,1,0,2,2,s,0,4,0,0,0,2,6,0,0,4,0,1,0,5,2,0,s,12,12,2,s
I980,s,0,7,0,1,0,2,2,s,0,4,0,0,0,2,6,0,0,4,0,1,0,5,2,0,s,12,12,2,s
1513,s,0,7,0,1,0,2,2,s,0,4,0,0,d,2,6,0,0,4,d,1,0,5,2,0,s,12,12,2,s
1512,s,0,7,0,1,0,d,2,s,0,4,d,0,d,2,d,0,0,4,0,1,d,5,2,0,s,12,12,2,s
I981,s,0,7,0,1,0,2,2,s,1,4,0,0,0,2,6,0,0,4,0,1,0,5,2,0,s,12,12,2,s
1703,s,0,7,0,1,0,2,2,s,1,4,0,0,d,2,6,0,0,4,0,d,d,5,2,0,s,12,12,2,s
1702,s,0,7,0,1,0,2,2,s,1,4,0,0,0,d,6,0,d,4,0,d,0,5,2,35,s,d,12,2,s
I982,s,0,7,2,1,0,2,2,s,0,4,0,0,0,2,6,0,0,4,0,1,0,5,2,0,s,0,12,2,s
I983,s,0,7,2,1,0,2,2,s,0,4,0,0,0,2,6,0,0,4,12,1,0,5,2,0,s,0,12,2,s
1729,s,0,7,2,1,0,2,2,s,d,4,0,0,11,d,6,0,0,4,12,1,0,5,2,0,s,0,12,2,s
1633,s,0,7,2,1,0,2,2,s,d,4,0,0,0,2,6,0,1,4,d,1,0,5,2,d,s,0,12,2,s
I986,s,0,7,2,1,0,2,2,s,0,4,0,11,0,2,6,0,0,4,0,1,0,5,2,0,s,0,12,2,s
1258,s,d,7,2,1,0,d,2,s,d,4,d,11,0,2,d,0,0,4,0,1,0,5,2,0,s,20,12,2,s
1590,s,0,7,2,1,1,2,s,s,0,d,0,11,0,2,6,0,0,4,0,1,0,d,d,d,s,0,12,2,s
I989,s,0,7,0,1,0,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,0,5,0,0,s,0,12,2,0
I990,s,0,7,0,1,0,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,0,5,1,0,s,0,12,2,s
I992,s,0,7,0,1,4,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,2,5,1,0,s,0,12,2,s
1312,s,d,d,0,d,4,d,0,s,0,4,0,0,0,d,s,25,0,d,d,s,2,5,1,0,s,0,12,2,s
1230,s,0,d,0,1,4,2,0,0,0,4,0,0,0,d,6,0,0,4,0,d,2,5,d,7,s,0,12,2,s
I998,s,0,7,0,1,2,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,0,5,1,0,s,0,12,2,s
I999,s,6,7,0,1,2,2,0,2,0,4,0,0,0,2,6,0,1,s,0,1,0,5,1,0,s,0,12,2,s
I1000,s,6,7,0,1,2,2,0,2,0,4,0,0,0,2,6,0,1,s,0,1,0,5,1,0,s,0,12,2,s
I1001,s,6,7,0,1,2,2,0,2,0,4,0,0,0,2,6,0,1,s,0,1,2,5,1,0,s,0,12,2,s
2015,s,6,7,0,1,2,2,0,2,0,4,0,d,0,2,d,d,1,s,0,1,2,5,d,0,s,0,12,2,s
2014,s,d,7,0,1,d,2,0,2,0,4,0,0,0,2,6,0,1,s,0,1,2,5,1,d,s,0,12,2,s
1032,s,6,7,0,1,2,d,d,2,0,4,0,d,0,2,6,0,1,s,d,d,0,5,1,0,s,d,12,2,s
1987,s,d,s,d,d,2,2,0,2,0,4,0,0,d,2,6,0,d,s,0,1,0,5,1,0,s,0,12,2,s
I1004,s,0,7,0,1,2,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,0,5,1,0,s,0,12,s,s
I1006,s,0,7,0,1,2,2,0,0,0,4,5,0,7,2,6,8,0,4,0,1,15,5,1,0,s,0,12,s,s
2005,s,0,d,0,1,2,2,0,0,0,4,5,0,7,2,d,d,0,4,0,1,15,5,d,0,s,0,12,s,s
2004,s,0,7,0,d,2,2,0,0,0,4,5,0,7,2,6,8,0,4,0,1,15,5,1,0,s,0,12,s,s
I1007,s,0,7,0,1,2,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,0,5,1,0,s,0,12,s,s
1978,s,0,d,0,1,2,2,0,d,0,d,0,0,0,2,d,0,0,4,19,1,d,5,1,d,s,0,d,s,s
1038,s,d,7,0,1,2,2,0,0,0,4,d,0,d,d,6,0,0,4,0,d,0,5,1,0,s,0,12,s,s
I1009,s,0,7,0,1,0,2,0,0,0,4,0,0,0,2,6,0,1,4,0,1,0,5,31,0,s,0,12,2,0
I1010,s,0,7,0,1,0,2,0,0,0,4,0,0,0,2,6,0,1,4,0,1,0,5,31,0,s,0,12,2,0
I1013,s,0,7,2,1,0,s,1,2,0,4,s,0,0,2,6,0,1,4,0,1,0,5,31,0,s,0,12,2,0
1115,s,s,7,d,1,d,s,1,2,d,4,s,0,0,2,6,0,1,d,s,1,0,5,31,0,s,0,12,2,0
1114,s,0,7,2,1,0,s,1,2,d,4,s,d,0,2,6,0,1,4,0,1,0,5,31,0,s,0,12,2,0
1120,s,0,7,0,1,0,2,1,0,d,4,0,17,0,d,6,0,d,4,0,d,0,5,31,17,s,0,12,2,0
I1017,s,0,7,0,1,0,2,0,0,0,4,0,0,0,2,6,0,1,4,20,1,0,5,31,0,s,0,12,2,1
I1018,s,0,7,0,1,0,2,0,0,s,4,0,0,0,2,6,0,1,4,20,1,9,5,31,0,s,0,12,2,1
1370,s,0,s,0,1,0,2,d,2,s,4,0,d,0,2,d,d,1,4,20,1,9,5,d,0,s,0,12,2,1
I1020,s,0,7,0,1,0,2,0,0,s,4,s,0,0,2,6,0,1,4,20,1,9,5,31,0,s,0,12,2,1
1443,s,30,7,0,d,0,d,0,2,s,4,s,0,0,2,6,d,d,4,20,1,d,5,31,0,s,0,12,2,1
1442,s,0,7,0,1,0,2,1,0,s,4,s,0,0,2,d,0,1,4,20,d,9,5,d,0,s,0,s,2,1
I1021,s,0,7,0,1,0,2,0,0,1,4,0,0,0,2,6,0,1,4,20,1,0,5,31,0,s,0,12,2,1
1096,s,0,7,0,1,0,2,0,0,1,4,0,0,25,2,6,0,1,4,20,1,0,5,31,17,s,0,12,2,1
I1023,s,0,7,0,1,0,2,0,0,1,4,0,0,0,2,6,0,1,4,20,1,0,5,31,0,s,s,12,2,1
1337,s,0,7,2,1,0,2,0,0,1,4,0,0,d,2,6,0,1,4,20,1,0,d,31,0,s,s,12,2,1
1336,s,48,7,0,1,0,2,d,d,1,4,0,0,0,2,d,d,1,4,20,1,0,d,31,0,s,s,12,2,1
