cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
2002,2,d,s,0,0,0,s,d,0,3,2,4,11,5,s,1,25,d,0,6,1,7,10,21,0,0,0,0,d,s
I600,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,s,10,21,0,0,28,0,2,s
1217,2,d,s,d,d,0,s,0,0,3,d,4,11,5,s,d,25,0,0,6,1,s,10,21,6,0,28,0,2,s
1327,2,d,s,0,0,1,s,0,d,3,2,d,11,5,s,1,25,0,0,d,1,s,10,21,0,12,28,9,2,s
I603,2,0,s,0,0,0,s,0,0,0,2,4,11,9,s,1,25,30,0,6,1,7,10,21,0,0,0,0,2,s
I604,2,0,s,0,0,1,s,0,0,0,2,s,11,9,s,1,25,30,0,6,1,7,10,21,9,0,0,0,2,s
1418,2,d,s,20,d,1,s,0,d,0,2,s,11,9,s,1,25,30,36,d,1,7,10,d,9,11,0,d,2,s
I606,2,0,s,6,0,1,s,0,0,0,2,s,11,9,s,1,25,30,0,6,1,7,10,21,9,0,0,0,2,s
1087,2,11,s,6,0,1,s,d,0,0,2,s,11,9,s,1,25,30,11,6,1,7,10,21,9,0,0,0,2,s
1086,d,0,s,6,0,1,s,0,0,0,2,s,11,9,s,1,25,d,0,s,1,7,10,d,9,0,0,0,2,s
I607,2,0,s,0,0,0,s,22,0,0,2,4,11,9,s,1,25,30,0,6,1,7,10,21,0,0,0,0,2,s
1206,2,0,s,0,0,0,s,22,0,0,2,4,11,d,s,1,25,30,0,d,1,7,d,21,0,8,0,0,2,s
1178,2,0,s,12,0,1,s,d,0,0,2,4,11,9,s,1,25,30,0,6,1,7,10,21,0,11,22,0,2,s
I610,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I611,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
I612,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,2,6,1,7,10,21,0,0,26,0,2,s
I613,0,5,0,5,0,0,0,0,0,0,2,4,11,0,0,0,25,0,2,6,1,7,10,21,0,0,26,0,2,s
1643,0,5,0,s,0,0,0,0,0,0,2,d,11,0,0,1,25,0,2,d,1,7,10,21,0,0,26,0,2,s
1382,3,5,d,5,s,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,d,s,10,21,0,0,26,4,2,s
I616,0,0,0,0,0,0,0,0,0,20,2,4,11,0,6,0,25,s,2,6,1,7,10,21,0,0,26,0,2,s
1453,0,0,0,5,0,0,0,0,0,d,2,4,11,0,6,0,d,s,2,6,1,7,d,21,0,0,26,0,2,s
1532,0,0,0,0,0,0,0,0,0,20,d,d,11,d,6,0,25,s,2,6,d,7,10,21,0,0,26,0,2,s
I619,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
I620,0,0,0,0,0,0,12,0,0,0,2,4,11,0,0,0,25,s,0,6,1,7,10,21,0,0,26,0,2,s
I621,0,0,0,0,0,0,12,0,0,0,2,4,11,0,0,0,25,s,0,6,1,7,10,21,0,0,26,0,2,s
1461,0,0,0,0,0,0,12,d,0,0,2,4,11,d,d,0,25,s,0,6,d,7,10,21,0,0,26,0,2,s
1460,0,d,0,0,0,0,d,0,0,d,2,4,11,0,0,d,25,s,0,6,1,7,10,21,0,0,26,0,2,s
I622,0,0,0,0,0,0,12,0,0,0,2,4,11,0,0,1,25,s,34,6,1,7,10,21,0,0,26,0,2,s
1201,0,0,0,0,0,d,12,0,10,0,2,4,11,0,0,1,25,s,34,6,1,7,10,21,0,0,26,d,d,s
1200,d,0,0,d,0,0,12,0,0,0,2,4,11,0,d,1,25,s,34,6,1,7,d,d,0,0,26,0,2,s
I623,0,0,0,8,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
1324,0,0,0,8,0,d,0,d,0,0,2,4,11,0,0,0,25,d,0,6,d,7,10,21,0,d,26,0,2,s
I625,0,0,0,8,1,0,0,0,10,14,2,4,11,0,0,0,25,0,1,6,1,7,10,21,0,0,26,0,2,s
1399,6,15,0,8,d,0,11,0,10,14,d,s,d,d,0,d,25,0,1,6,1,d,10,21,0,0,26,d,2,s
1398,d,0,0,8,1,1,0,d,10,14,2,4,11,0,1,0,25,0,1,6,d,7,10,21,0,25,26,0,d,s
I626,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I627,6,26,0,0,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I628,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
1185,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,d,25,8,0,0,d,7,10,21,0,5,0,1,2,s
1317,6,26,0,3,d,0,0,39,1,0,2,4,11,d,19,0,25,8,0,0,1,d,d,21,0,d,d,1,2,s
I631,6,26,1,0,0,0,13,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I632,6,26,1,0,0,0,13,39,1,0,2,4,11,6,0,0,s,8,0,0,1,s,10,21,9,5,0,1,2,s
1385,6,26,1,4,0,0,d,39,1,d,d,d,11,6,d,0,s,8,0,0,d,s,10,21,9,5,0,1,d,s
1384,6,d,d,0,d,0,13,39,1,0,2,4,11,6,0,0,s,8,0,0,1,s,10,21,d,5,d,1,2,s
I633,6,26,1,1,0,0,13,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
1413,d,s,1,1,0,0,d,39,1,0,2,d,11,0,0,0,25,d,0,0,1,7,10,21,0,5,0,1,2,s
1412,d,26,1,d,0,0,13,39,1,0,2,4,11,0,0,0,25,d,0,0,1,7,d,21,0,5,0,1,2,s
I634,0,0,0,0,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I635,0,0,0,0,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I636,0,0,0,5,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,26,0,2,s
1335,0,0,0,5,0,s,0,d,0,0,2,d,11,0,18,0,25,8,0,3,1,7,10,21,0,0,26,0,2,s
1334,0,d,1,5,0,s,0,0,0,0,d,4,11,0,18,d,s,8,0,d,d,7,d,21,0,0,26,0,2,s
I637,0,0,0,0,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
1485,0,0,d,0,0,s,d,0,0,0,2,4,11,0,18,0,25,8,0,0,d,7,d,21,d,0,0,d,2,s
1484,0,6,0,0,0,s,0,0,0,0,2,d,11,0,18,0,25,8,0,0,1,7,10,21,d,0,0,0,2,s
I638,0,0,0,0,0,s,22,0,0,0,2,4,11,7,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I639,0,0,0,0,0,s,22,0,0,0,2,4,11,7,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
1469,0,0,d,0,0,s,22,0,0,0,2,4,11,7,18,0,25,8,16,0,1,7,10,d,0,0,0,0,2,s
1468,d,0,d,11,0,s,22,d,0,0,2,4,d,7,18,0,25,8,0,0,1,7,10,21,d,d,0,0,2,s
I640,0,0,0,1,0,s,22,0,0,0,2,4,11,7,18,0,25,8,0,3,1,7,10,21,s,0,0,0,2,s
1351,0,5,d,1,0,s,22,1,d,0,d,4,11,7,18,1,25,8,d,3,d,7,d,21,s,d,0,d,2,s
1350,d,0,0,1,0,s,22,0,0,0,2,d,11,7,18,1,d,8,0,3,1,7,10,d,s,0,0,0,d,s
I641,0,0,0,0,10,0,0,0,0,0,2,4,0,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I642,0,0,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I643,0,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I644,2,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I645,2,0,0,0,10,s,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I647,2,0,0,0,10,s,28,s,0,s,2,4,s,7,1,s,25,s,0,0,1,7,10,21,0,2,26,s,2,s
1883,d,0,d,d,10,s,28,s,0,s,2,4,s,7,1,s,25,s,0,0,1,7,10,d,0,2,26,s,2,s
1882,2,0,0,0,10,s,d,s,d,s,d,4,s,7,1,s,25,s,0,d,1,d,10,21,d,2,26,s,d,s
I649,2,0,0,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I650,2,0,0,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1819,d,0,d,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,d,7,10,21,0,2,d,7,d,s
1818,2,0,0,d,10,s,s,s,d,0,2,4,s,7,0,s,25,s,0,0,1,d,10,21,0,d,26,7,2,s
I651,2,0,0,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,s,7,2,s
1559,2,0,0,d,10,s,s,s,d,0,2,d,s,7,0,s,25,s,0,0,1,d,10,21,0,2,s,7,2,s
1558,2,0,0,0,d,s,s,s,d,0,2,4,s,7,0,s,d,s,0,d,1,7,10,21,0,2,s,7,d,s
I652,2,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I653,2,6,0,0,10,1,28,s,0,0,2,4,s,7,19,s,25,s,0,0,1,7,10,21,8,2,26,7,2,s
1289,2,6,1,0,10,d,28,s,0,0,2,4,s,7,d,s,25,s,0,d,1,7,10,d,8,2,26,7,2,s
1519,2,6,0,0,10,1,28,s,0,d,d,4,s,s,19,s,25,s,15,8,d,7,10,21,8,2,26,7,2,s
I656,2,6,0,0,10,1,28,s,0,12,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I657,2,6,1,0,10,1,28,s,0,12,2,4,s,7,0,s,25,s,10,0,1,7,10,21,0,2,26,7,2,s
1637,2,6,1,0,10,1,s,s,0,12,d,d,s,d,0,s,25,s,d,0,d,d,10,21,0,2,26,7,d,s
1636,2,6,d,0,10,1,28,s,0,d,2,4,s,7,0,s,d,s,10,0,1,7,10,21,0,2,d,7,2,s
I658,2,6,0,0,10,1,28,s,0,12,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1701,2,d,0,d,10,1,28,s,0,12,2,4,s,7,0,s,25,s,0,0,d,7,10,21,0,2,26,7,2,s
1700,2,6,0,d,10,d,28,s,0,12,2,4,s,7,d,s,25,s,0,0,1,d,10,21,d,2,26,7,2,s
I659,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I660,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
I661,0,6,0,0,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
I662,0,6,0,0,10,1,28,s,11,0,s,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1229,0,6,0,0,10,1,28,s,11,0,s,4,s,7,0,s,25,5,0,11,1,7,10,21,7,d,26,7,d,s
1228,d,6,0,0,10,1,28,s,11,0,s,d,s,7,0,s,25,d,0,11,1,7,10,21,7,2,26,7,2,s
I663,2,6,0,3,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1221,2,6,0,3,10,1,28,s,d,0,d,4,s,d,d,s,25,5,0,11,1,7,10,21,d,2,26,d,d,s
1220,2,6,0,3,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,d,s,2,s
I664,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1471,0,6,0,0,10,1,d,s,0,0,2,4,s,7,0,s,25,5,0,11,1,d,10,21,7,2,d,d,2,s
1403,0,6,d,0,10,d,28,s,0,0,2,4,s,d,3,s,25,d,d,11,1,7,10,21,7,2,26,7,2,s
I667,0,6,0,0,10,1,28,s,1,19,2,4,s,7,0,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
I668,0,6,0,0,10,1,28,s,1,19,2,4,s,7,0,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
1561,0,6,0,0,10,1,28,s,1,19,2,4,s,7,d,s,25,5,d,d,1,s,10,21,0,2,26,7,2,s
I670,0,6,0,0,10,1,28,s,1,19,2,4,s,7,0,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
1621,0,6,0,0,10,1,28,s,1,19,2,4,s,7,0,s,25,5,0,0,1,s,10,21,0,d,26,7,2,s
1620,0,6,0,0,10,1,28,s,1,19,2,4,s,d,d,s,25,d,d,0,d,s,10,21,d,2,d,7,2,s
I671,0,6,0,0,10,1,28,s,1,19,2,4,s,7,5,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
I672,0,6,0,0,10,1,28,s,1,19,2,4,s,7,5,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
1631,0,6,0,0,d,1,28,s,1,d,d,4,s,7,5,s,25,5,0,d,1,s,10,21,0,2,d,7,2,s
1630,0,6,0,d,10,1,28,s,d,19,2,4,s,7,5,s,25,5,0,0,1,s,10,21,9,2,26,7,2,s
I673,0,6,0,0,10,1,28,s,1,19,2,4,s,7,5,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
1779,0,6,0,0,10,1,28,s,1,19,2,4,s,7,5,s,25,5,d,0,1,s,10,d,0,2,26,7,2,s
1778,0,6,0,0,d,1,d,s,1,d,2,4,s,7,5,s,25,5,d,d,d,s,10,d,d,2,26,7,2,s
I674,2,0,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I675,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I676,2,17,0,0,10,0,28,0,0,0,2,4,s,7,21,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I677,2,17,0,0,10,0,28,0,0,17,2,4,s,7,21,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1541,2,d,0,0,10,0,28,0,d,17,2,4,s,d,21,s,25,5,1,0,d,7,10,21,0,2,d,7,2,s
1465,2,17,0,0,d,0,28,0,d,17,2,4,s,7,21,s,25,5,1,d,1,7,10,21,0,2,26,7,2,s
I681,2,17,0,0,10,1,28,0,0,12,2,4,s,s,21,s,25,5,1,15,1,7,10,21,s,2,26,7,2,s
1297,2,17,0,0,10,1,d,0,0,12,2,4,s,s,d,s,25,5,1,15,1,d,10,21,s,2,26,7,2,s
1296,2,d,0,0,10,1,28,d,0,12,2,4,s,s,21,s,d,d,1,15,1,7,10,21,s,d,d,d,2,s
I683,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I684,2,17,0,0,10,0,28,0,0,0,2,4,s,7,3,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1855,2,17,0,0,d,1,28,0,0,d,2,4,s,7,3,s,25,5,1,0,d,7,10,21,0,d,26,7,2,s
I686,2,17,0,0,10,0,28,0,0,0,2,4,s,7,3,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1795,2,17,0,0,10,0,28,d,0,0,2,4,s,7,3,s,25,5,1,0,1,7,10,21,0,s,26,7,2,s
1794,2,17,0,0,10,0,28,0,0,0,2,4,s,7,d,s,25,5,1,d,1,7,10,d,0,2,26,7,2,s
I687,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I688,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,s,1,0,1,7,10,21,0,2,26,7,2,s
1531,2,17,0,0,10,0,28,0,0,0,2,d,s,7,0,s,25,s,1,0,1,7,10,21,d,2,26,7,2,s
1530,2,17,0,0,10,0,d,0,0,0,2,4,s,7,3,s,25,s,1,d,1,7,10,21,0,2,d,7,2,s
1526,2,17,0,12,10,0,28,0,0,d,2,4,s,7,d,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I690,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I691,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,9,2,26,7,2,s
I692,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,s,10,21,9,2,26,7,2,s
I693,2,0,6,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,s,10,21,9,2,26,7,2,s
1149,2,0,6,6,10,d,28,0,0,0,2,4,s,7,0,s,d,5,0,0,1,s,10,d,9,2,d,7,2,s
1148,d,0,6,6,10,d,28,9,0,0,2,4,s,7,0,s,25,d,d,d,1,s,d,21,9,2,26,7,2,s
I694,2,6,0,6,10,0,28,0,0,0,2,4,s,7,8,s,25,5,0,0,1,s,10,21,9,2,26,7,s,s
1189,2,6,0,s,10,0,28,0,0,0,2,d,s,7,8,s,25,5,0,0,1,s,10,21,9,2,d,7,s,s
1188,2,6,0,6,d,s,28,0,d,0,2,4,s,7,d,s,25,5,0,0,s,s,d,21,9,2,26,7,s,s
I695,2,s,0,6,10,1,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,9,2,26,7,2,s
I696,2,s,1,6,10,1,28,0,0,0,2,4,s,7,0,s,25,5,s,15,1,7,10,21,9,2,26,7,2,s
1463,2,s,1,6,10,1,d,0,0,0,2,4,s,7,0,s,25,d,s,15,1,7,s,21,9,2,26,7,2,s
1462,2,s,1,6,10,1,28,d,0,0,2,4,s,7,0,s,d,5,s,15,1,d,10,21,9,2,26,7,2,s
1511,2,s,0,6,10,1,28,0,0,0,2,4,s,7,0,s,s,5,0,0,1,7,10,21,9,2,26,7,d,s
I698,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I699,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
1357,2,d,0,6,d,0,28,s,1,0,2,4,s,7,0,s,25,5,0,0,d,7,s,21,d,2,26,7,2,s
I701,2,0,0,6,10,1,28,0,9,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,s,26,7,s,s
1275,s,0,1,6,10,1,d,0,9,0,2,4,s,7,6,s,25,5,0,0,1,7,10,21,0,s,26,7,s,s
1274,d,0,0,6,10,1,28,0,9,0,2,4,s,7,s,s,25,5,10,0,1,7,10,21,0,s,26,7,s,s
I703,2,0,0,6,10,0,28,34,3,0,2,4,s,7,3,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
1307,2,0,0,s,10,0,28,34,3,0,2,d,s,7,3,s,25,5,0,0,1,7,10,d,0,d,26,7,2,s
1306,2,0,d,6,10,0,d,34,3,0,2,4,s,7,3,s,25,5,18,0,1,7,10,21,0,2,26,7,2,s
I705,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I706,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I707,0,0,0,0,10,0,0,0,0,15,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I708,0,0,0,0,10,0,0,0,0,15,2,4,11,7,4,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I709,0,0,0,0,10,0,0,0,0,15,2,4,11,7,4,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I710,s,0,0,0,10,0,0,0,0,15,2,4,11,7,4,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1233,s,0,0,0,10,d,d,0,0,15,2,4,11,7,4,0,25,5,0,0,1,d,10,21,0,2,26,0,d,s
1232,s,0,0,3,10,0,d,d,d,15,d,4,11,7,4,0,25,5,d,0,1,7,10,d,0,2,d,d,2,s
I711,0,0,0,20,10,0,9,0,0,15,2,4,11,7,s,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1555,0,0,0,20,d,0,9,0,0,15,2,4,11,7,s,0,25,5,0,0,d,7,10,21,d,2,26,0,2,s
1554,0,6,0,20,10,0,9,0,0,15,2,4,11,7,s,0,d,5,0,0,1,7,10,21,0,d,26,0,2,s
I712,0,0,0,0,10,1,0,0,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I713,0,0,0,0,10,s,13,0,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,1,2,s
1387,0,0,d,0,d,s,13,0,0,15,d,4,11,7,4,1,d,5,d,0,1,7,d,21,0,2,d,1,2,s
1386,0,0,0,0,d,s,13,0,0,15,2,d,11,7,4,1,25,5,d,0,d,7,10,21,d,2,26,1,d,s
I714,0,0,0,0,10,1,0,0,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1673,0,0,0,0,10,1,0,d,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1672,0,0,0,0,10,1,0,0,0,d,2,4,11,7,4,1,25,5,11,0,1,7,10,21,0,2,26,0,d,s
I715,0,0,0,20,10,0,0,0,0,15,2,4,11,7,5,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I716,0,0,0,20,10,0,0,0,0,15,2,4,11,7,5,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I717,0,0,0,20,10,0,0,34,0,15,2,4,11,7,5,0,25,5,29,0,1,7,10,21,0,2,26,1,2,s
1723,d,0,0,20,10,0,0,34,0,15,2,4,d,7,d,0,25,5,29,0,1,d,10,21,0,2,26,1,2,s
1722,0,0,0,20,d,0,0,34,0,d,2,4,11,7,5,0,d,5,29,13,1,7,10,21,0,2,d,1,2,s
I718,0,0,0,20,10,0,0,0,s,15,2,4,11,7,5,1,25,5,0,13,1,7,10,21,0,2,26,0,2,s
1817,d,0,0,20,10,0,0,0,s,15,d,4,11,7,5,1,25,5,0,d,1,7,10,21,0,d,26,0,2,s
1816,0,0,0,20,10,0,d,0,s,d,2,4,11,7,d,1,25,d,0,13,1,7,10,d,0,d,26,d,2,s
1856,0,0,0,s,10,0,0,0,d,s,d,4,11,7,5,0,25,5,0,3,1,7,10,21,0,2,d,0,2,s
I722,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I723,0,0,0,0,10,0,0,9,0,0,2,4,11,7,6,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I724,0,0,0,0,10,0,13,9,0,0,2,s,11,7,6,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1577,0,d,0,0,10,1,13,d,0,6,2,s,11,7,6,0,25,5,0,13,1,7,d,21,d,2,26,0,2,s
I726,0,0,0,0,10,0,13,9,1,0,2,s,11,7,6,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1647,2,d,1,d,10,0,13,9,1,0,d,s,11,7,6,d,25,5,d,0,1,7,10,21,0,2,26,0,2,s
1646,0,0,0,0,10,0,13,9,1,0,2,s,11,7,6,0,25,5,d,0,d,7,10,21,0,2,26,0,d,s
I727,0,0,0,0,10,0,0,9,0,0,2,4,11,7,6,0,s,5,0,0,1,7,10,21,9,2,26,0,2,s
1946,0,0,d,0,10,0,d,9,0,d,2,4,11,7,6,1,s,5,0,0,1,7,10,21,9,2,26,0,2,s
I729,2,0,0,0,10,0,0,9,3,0,2,4,11,7,6,0,s,5,0,3,1,7,10,21,9,2,26,0,2,s
2035,2,0,0,0,10,d,d,9,d,0,2,4,11,7,6,0,s,5,d,3,1,7,10,21,d,2,26,0,2,s
2034,2,0,d,0,10,d,0,d,3,0,2,4,11,7,6,0,s,5,d,3,1,7,10,21,9,2,26,0,d,s
I730,0,0,1,0,10,0,0,0,0,6,2,4,11,7,0,0,25,5,0,0,1,7,10,21,s,2,26,0,2,s
2023,0,0,1,0,10,0,0,d,6,6,2,4,11,7,0,0,d,5,0,d,1,7,10,21,s,2,26,0,2,s
I734,0,0,1,0,10,0,0,39,0,6,2,4,11,7,0,1,25,5,0,0,1,7,10,21,s,2,26,0,2,s
I735,0,0,1,0,10,0,0,39,0,6,2,4,11,7,0,1,25,5,0,3,1,7,10,21,s,2,26,0,2,s
1989,0,0,1,d,10,0,0,d,0,6,2,4,d,d,0,1,25,d,0,3,d,7,10,21,s,2,26,0,2,s
1988,0,0,1,0,d,0,0,d,0,6,2,4,11,7,0,1,25,d,0,3,1,7,10,21,s,2,26,0,2,s
I736,0,0,1,0,10,0,0,39,0,6,2,4,11,7,21,1,25,5,0,0,1,7,10,21,s,2,26,0,2,s
2019,0,0,1,0,10,d,0,39,0,6,2,4,11,7,21,d,25,5,d,0,1,7,10,d,s,2,26,d,2,s
2018,0,0,1,0,10,0,0,39,0,6,2,4,11,7,21,1,25,5,0,d,1,7,10,21,s,2,26,0,2,s
I737,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I738,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I739,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I740,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I741,0,0,4,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1261,2,0,d,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,d,0,2,26,0,2,s
1260,0,6,d,0,10,0,22,d,0,0,2,4,d,7,0,d,25,5,0,0,1,7,10,d,0,2,d,0,2,s
1437,0,3,0,0,10,d,d,7,0,0,2,d,11,7,8,1,d,5,d,0,1,7,d,d,0,2,26,d,d,s
1366,0,0,0,0,10,0,22,0,0,0,2,d,11,7,0,0,25,d,0,d,1,7,10,21,0,s,26,0,2,s
I746,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I747,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,s,0,1,7,10,21,0,2,26,0,2,s
1497,0,5,1,0,10,0,s,s,d,0,2,4,11,s,8,0,25,5,s,3,1,7,10,21,d,2,26,0,2,s
1320,3,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,s,0,1,7,10,21,0,2,26,0,2,s
I750,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,s,0,1,7,10,s,0,2,26,0,2,s
I751,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,s,0,1,7,10,s,0,2,26,0,2,s
1363,0,5,d,d,10,0,22,s,0,d,2,4,11,s,0,0,25,5,s,0,1,7,10,s,0,2,26,0,2,s
