cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1249,0,14,0,?,13,3,1,?,?,7,30,?,18,11,0,21,?,0,?,?,?,?,?,20,?,0,?,?,3,?
1248,0,14,0,0,13,3,1,6,?,7,30,0,18,11,0,21,?,0,?,?,0,?,14,?,0,0,?,0,?,0
1781,0,14,0,0,13,?,1,6,?,7,30,1,18,?,0,21,?,3,?,?,0,0,14,20,0,0,?,0,3,0
1780,0,14,0,0,13,?,1,6,?,7,30,1,18,11,?,?,?,3,?,?,0,1,14,20,0,0,?,?,3,0
1737,0,14,0,0,13,3,1,6,?,7,30,1,18,11,0,21,?,?,?,?,0,0,14,20,?,0,?,0,3,14
1736,0,14,0,?,?,3,1,6,?,7,30,?,18,11,0,21,?,0,?,?,0,0,14,20,0,0,?,0,3,14
1495,0,0,0,?,13,3,1,6,?,?,30,0,0,11,1,21,?,?,?,?,24,0,?,9,0,0,?,0,?,?
1494,0,0,0,?,13,3,1,6,?,7,30,0,?,11,1,21,?,2,?,?,24,0,14,9,2,?,?,0,3,10
1693,0,0,0,0,13,3,1,6,?,7,30,4,?,11,1,21,?,2,?,?,0,1,14,?,0,0,?,0,3,10
1692,0,0,0,0,13,3,1,6,?,7,30,4,0,?,1,21,?,2,?,?,7,1,14,?,?,0,?,0,3,10
1657,1,0,0,18,?,3,1,6,?,7,30,0,?,11,1,21,?,2,?,?,0,0,14,0,0,0,?,0,3,10
1656,1,?,0,18,13,3,1,6,?,7,?,0,0,11,1,21,?,2,?,?,0,0,14,0,0,0,?,?,3,?
1557,1,0,0,0,13,3,1,6,?,7,30,?,0,11,1,21,?,2,?,?,0,?,14,0,2,1,?,0,3,10
1556,1,0,33,0,13,3,1,6,?,?,30,0,0,11,1,21,?,?,?,?,0,0,?,0,0,?,?,?,3,10
1277,1,0,0,0,13,3,1,6,?,7,30,0,6,?,?,?,?,?,?,?,0,0,?,0,2,?,?,?,3,0
1276,1,0,0,0,13,3,1,6,?,7,30,0,6,11,1,21,?,0,?,?,0,0,14,0,2,1,?,?,?,0
1683,1,0,0,0,13,3,1,?,?,7,30,0,0,11,1,21,?,?,?,?,0,0,14,0,2,1,?,?,?,?
1682,1,0,0,0,13,3,1,6,?,7,30,0,?,11,1,?,?,0,?,?,0,0,14,1,2,?,?,?,3,0
1931,1,?,?,0,?,?,?,6,?,7,30,0,15,11,1,21,?,0,?,?,0,0,14,2,2,0,?,0,3,?
1930,1,0,0,0,13,3,1,?,?,7,30,0,15,11,?,21,?,?,?,?,?,0,14,2,2,0,?,0,3,4
1802,1,19,0,0,13,3,1,?,?,7,?,0,0,11,1,21,?,0,?,?,?,0,14,?,2,0,?,1,3,4
1843,2,0,0,20,13,3,0,5,?,0,30,4,1,?,0,21,?,?,?,?,0,0,14,0,0,0,?,0,?,?
1842,2,0,19,20,13,3,0,5,?,0,30,4,?,0,?,21,?,0,?,?,0,0,14,0,0,?,?,0,3,?
1927,2,0,0,20,?,3,?,0,?,0,30,4,1,0,0,21,?,0,?,?,0,0,14,0,0,0,?,1,3,3
1926,?,0,0,20,13,3,0,0,?,0,30,4,1,0,0,21,?,0,?,?,0,0,?,0,0,0,?,?,3,?
1849,?,0,0,20,13,3,0,0,?,0,30,4,?,?,0,21,?,?,?,?,0,0,?,?,0,1,?,0,3,3
1848,?,0,?,20,13,3,?,0,?,0,30,4,1,?,0,21,?,?,?,?,0,0,14,0,0,1,?,1,3,3
1877,?,0,0,20,13,?,0,0,?,0,?,?,1,0,0,21,?,0,?,?,0,0,14,?,0,1,?,0,3,3
1876,?,16,0,20,13,3,0,0,?,0,?,?,?,?,0,21,?,0,?,?,0,?,14,0,0,1,?,0,3,3
1961,2,?,0,20,13,?,0,0,?,0,30,?,1,?,0,21,?,0,?,?,0,?,14,8,?,0,?,0,?,3
1960,2,0,0,20,13,?,0,0,?,0,30,4,1,?,0,?,?,0,?,?,0,0,14,8,0,0,?,0,3,3
1991,2,0,0,20,13,?,0,0,?,0,30,?,1,0,0,21,?,?,?,?,0,0,14,8,0,?,?,0,3,3
1990,2,0,?,20,13,?,0,0,?,0,30,?,1,0,0,21,?,?,?,?,0,0,14,8,0,0,?,?,3,?
1957,2,0,0,?,13,?,0,?,?,?,30,4,1,?,0,?,?,0,?,?,0,0,14,0,2,0,?,?,3,3
1956,2,0,0,20,13,3,0,0,?,0,30,4,1,3,?,?,?,0,?,?,?,0,14,0,2,0,?,0,?,3
1935,2,0,0,?,13,?,17,?,?,0,30,?,1,?,0,?,?,0,?,?,0,?,?,?,2,1,?,0,3,3
1934,?,0,0,20,13,3,17,?,?,?,30,4,1,3,0,?,?,0,?,?,0,1,14,0,2,?,?,0,?,3
1717,?,16,10,20,13,?,27,0,?,0,?,4,18,0,0,21,?,0,?,?,?,1,14,0,2,0,?,0,3,3
1716,?,16,10,20,13,3,27,0,?,0,30,4,18,0,0,21,?,0,?,?,?,1,14,?,?,?,?,?,?,3
1913,0,16,10,20,13,3,0,0,?,0,30,4,?,0,0,21,?,0,?,?,?,1,14,0,?,0,?,0,3,3
1912,0,16,10,20,13,3,0,0,?,?,30,4,?,0,0,?,?,0,?,?,?,1,14,0,0,0,?,0,3,3
1645,2,16,10,20,13,3,31,0,?,0,30,4,0,0,0,?,?,0,?,?,8,1,14,24,0,?,?,?,?,3
1644,2,16,10,20,13,3,?,0,?,0,?,4,0,?,0,21,?,0,?,?,8,1,?,24,?,0,?,0,3,3
1617,0,16,10,20,13,?,31,0,?,0,?,4,0,0,?,?,?,0,?,?,8,1,14,?,0,0,?,?,3,3
1616,0,16,10,?,13,3,?,0,?,0,?,?,0,0,0,21,?,0,?,?,8,1,14,?,0,0,?,?,3,3
1629,?,16,10,20,?,3,0,0,?,0,30,4,18,0,1,21,?,?,?,?,0,?,?,0,0,0,?,0,?,3
1628,0,16,?,20,?,?,0,0,?,0,?,4,?,0,1,21,?,14,?,?,0,?,?,0,?,0,?,0,3,3
1929,0,16,?,20,?,3,?,0,?,0,30,?,?,0,1,21,?,14,?,?,0,1,14,17,0,0,?,?,3,?
1928,0,16,10,20,?,3,0,?,?,?,30,4,18,0,1,21,?,14,?,?,0,1,14,?,0,0,?,0,3,3
1945,0,?,10,20,13,3,8,0,?,0,?,4,18,17,0,21,?,14,?,?,0,1,?,?,0,0,?,1,3,3
1944,0,16,10,?,13,3,8,0,?,0,?,?,18,?,0,21,?,14,?,?,0,1,14,0,0,0,?,1,3,3
1863,0,16,10,20,13,3,?,0,?,0,?,4,18,17,?,21,?,14,?,?,0,?,14,0,0,0,?,1,3,3
1862,0,16,?,?,13,3,8,0,?,0,?,4,18,17,0,?,?,14,?,?,0,1,?,0,0,0,?,1,3,3
1213,0,0,0,?,13,3,0,?,?,0,?,0,0,0,0,21,?,22,?,?,12,0,14,0,0,1,?,0,3,0
1212,0,0,0,?,?,3,0,?,?,0,?,0,0,0,0,21,0,22,?,?,12,0,14,0,0,?,?,?,3,0
1241,0,0,0,?,13,3,0,?,?,0,23,0,?,0,0,21,0,0,?,?,12,0,?,0,0,0,?,0,3,0
1240,0,0,0,2,13,?,0,?,?,0,23,?,0,0,0,21,0,0,?,?,12,0,14,?,0,0,?,0,3,12
1075,0,0,0,2,13,3,?,?,?,3,?,0,?,0,0,21,0,0,?,?,12,?,?,24,0,1,?,1,?,0
1074,0,?,0,2,13,3,23,?,?,?,23,0,1,0,0,?,4,?,?,?,12,0,?,24,2,1,?,0,3,0
1061,0,0,0,2,13,3,?,?,?,0,23,0,1,0,0,21,0,0,?,?,12,0,14,0,0,0,?,0,3,?
1060,0,0,0,2,13,3,0,?,?,0,23,0,1,0,0,21,0,0,?,?,12,0,14,17,?,0,?,0,3,0
1473,1,25,?,?,13,3,?,?,?,2,23,0,0,0,0,?,?,0,?,?,12,0,14,0,0,1,?,0,3,0
1472,1,25,0,2,13,?,0,?,?,2,23,0,?,0,0,?,?,0,?,?,12,0,14,0,0,1,?,0,3,0
1581,0,25,0,2,13,3,0,?,?,?,23,0,?,?,0,?,0,0,?,?,12,0,14,0,0,1,?,?,3,0
1580,?,25,3,?,13,3,0,?,?,2,?,0,0,0,0,?,0,0,?,?,12,?,14,0,0,?,?,?,3,0
1315,0,0,?,?,13,3,0,?,?,2,23,0,?,2,0,?,?,0,?,?,12,0,14,0,0,1,?,1,?,0
1314,0,0,?,2,13,3,0,?,?,?,23,0,0,2,0,?,0,0,?,?,?,0,14,0,0,1,?,1,3,0
1447,0,0,?,2,?,?,0,?,?,2,23,0,0,?,0,?,0,0,?,?,12,0,14,?,0,1,?,0,?,12
1446,0,0,?,2,13,3,0,?,?,2,23,?,0,0,0,?,0,0,?,?,?,0,14,0,?,1,?,1,3,0
1309,1,3,0,2,13,3,17,2,?,0,?,?,?,11,0,21,10,?,?,?,?,0,14,8,0,0,?,?,3,?
1308,1,0,0,2,13,3,17,2,?,0,0,0,18,11,0,21,?,1,?,?,?,0,14,8,0,1,?,0,3,12
1613,1,0,0,2,13,3,0,2,?,0,0,0,18,11,1,21,?,1,?,?,?,0,14,8,?,0,?,?,3,0
1612,1,0,0,2,13,3,?,2,?,0,0,0,18,11,1,21,10,1,?,?,?,?,?,8,0,0,?,0,3,0
1513,?,0,0,2,?,?,0,2,?,1,1,0,?,11,0,21,0,?,?,?,?,1,14,8,0,?,?,1,3,0
1512,1,0,0,2,13,3,0,2,?,1,?,0,0,11,0,21,0,?,?,?,?,0,14,8,?,0,?,1,3,0
1703,?,0,13,2,13,3,?,2,?,1,0,0,0,11,0,21,0,1,?,?,?,0,14,2,0,0,?,1,3,?
1702,1,0,0,2,?,3,0,2,?,1,0,0,0,11,0,21,0,1,?,?,?,0,14,0,0,0,?,1,3,0
1729,0,0,0,2,13,3,?,0,?,0,28,6,0,?,0,21,0,1,?,?,12,0,14,0,0,0,?,0,3,?
1728,?,0,0,2,13,3,0,?,?,0,28,6,15,11,0,21,?,1,?,?,12,0,?,0,0,0,?,0,3,0
1633,0,5,0,2,13,3,?,0,?,0,0,0,0,11,0,21,0,1,?,?,12,0,14,0,0,0,?,0,?,0
1632,?,5,0,2,13,3,0,0,?,0,0,?,0,?,?,21,0,1,?,?,12,?,14,0,0,0,?,0,3,0
1259,?,11,26,2,13,3,5,0,?,0,0,?,0,11,?,21,0,?,?,?,12,0,14,0,0,?,?,0,3,0
1258,?,?,26,2,13,3,?,0,?,0,0,3,0,11,?,21,0,?,?,?,12,0,14,0,0,?,?,0,3,0
1591,?,0,0,2,13,?,5,0,?,0,0,0,?,?,0,21,?,?,?,?,?,0,?,0,0,0,?,0,3,0
1590,0,?,0,?,13,3,?,0,?,0,0,0,0,11,0,21,0,?,?,?,12,0,?,0,0,0,?,0,3,?
1313,0,0,?,2,13,3,0,0,?,0,?,?,0,?,2,21,?,10,?,?,?,1,?,0,0,?,?,0,3,17
1312,0,0,?,2,13,3,0,0,?,0,?,?,0,0,2,21,?,10,?,?,?,?,?,?,0,?,?,0,3,17
1231,0,0,?,?,13,?,0,0,?,0,?,?,0,0,0,?,3,10,?,?,?,1,14,0,0,?,?,0,3,0
1230,0,0,?,2,13,3,0,0,?,0,?,?,0,0,0,21,0,10,?,?,?,?,?,?,?,?,?,0,3,?
1509,0,0,?,2,13,3,0,6,?,3,?,3,3,8,0,21,0,0,?,?,?,1,?,0,0,?,?,0,?,0
1508,0,0,25,2,13,3,0,6,?,?,?,3,0,8,0,21,0,?,?,?,?,1,14,?,?,?,?,1,?,0
1395,0,0,25,2,13,3,0,6,?,?,?,0,0,0,0,21,0,0,?,?,?,1,14,0,0,?,?,0,3,0
1394,0,0,25,?,13,3,0,6,?,3,?,0,0,?,0,21,0,?,?,?,?,1,14,0,0,?,?,0,?,0
2015,0,20,0,2,13,?,0,?,?,0,?,0,0,11,0,21,0,0,?,?,?,?,14,0,2,0,?,0,3,0
2014,0,20,0,?,13,?,0,0,?,0,?,?,0,?,0,21,0,?,?,?,?,1,14,0,2,0,?,0,3,0
1032,0,20,6,?,?,3,0,0,?,0,?,0,?,?,?,21,0,0,?,?,?,1,?,0,2,0,?,0,3,0
1987,0,20,0,2,13,3,?,0,?,0,?,?,0,11,0,21,0,0,?,?,?,1,14,0,0,?,?,?,3,0
1986,0,20,?,2,13,3,9,?,?,?,?,?,0,11,0,21,0,0,?,?,?,1,14,0,0,?,?,0,3,0
1026,0,20,0,2,13,3,9,0,?,0,?,?,0,?,0,21,0,0,?,?,?,1,14,0,?,?,?,1,?,?
2005,0,17,0,2,13,?,0,?,?,0,?,0,0,11,0,21,0,?,?,?,?,1,14,0,0,1,?,1,3,0
2004,0,?,0,2,13,3,0,?,?,?,?,0,0,?,0,21,0,0,?,?,?,1,14,0,0,1,?,1,3,0
1010,0,27,3,2,13,?,16,?,?,0,?,?,0,11,0,21,0,0,?,?,?,?,14,?,0,1,?,?,3,0
1979,0,0,34,2,13,3,?,?,?,0,?,3,0,11,0,21,0,0,?,?,?,1,14,0,0,0,?,1,3,?
1978,0,?,?,2,13,3,0,?,?,0,?,?,0,11,0,21,?,0,?,?,?,1,14,0,0,0,?,1,?,0
1038,?,0,0,2,13,?,0,?,?,0,?,3,0,?,0,21,0,?,?,?,?,1,14,8,0,0,?,1,3,0
1305,?,0,0,2,?,3,?,0,?,9,11,0,0,0,0,21,0,9,?,?,7,1,14,2,0,0,?,1,3,7
1304,0,0,0,2,?,3,?,0,?,9,11,0,0,0,0,21,0,0,?,?,7,1,14,2,0,0,?,1,?,7
1115,1,0,0,2,?,3,0,0,?,9,11,0,0,0,0,21,0,13,?,?,7,1,14,2,0,0,?,1,3,7
1114,?,0,0,?,?,3,0,0,?,9,11,0,?,0,1,21,0,13,?,?,7,?,14,2,0,?,?,1,3,7
1121,0,0,0,?,13,3,5,?,?,9,11,0,0,0,0,?,0,?,?,?,7,1,14,2,0,0,?,1,3,7
1120,0,0,0,2,13,3,5,0,?,?,11,0,0,?,1,21,0,1,?,?,7,?,14,2,?,0,?,1,3,7
1163,0,0,?,2,13,3,5,0,?,9,?,3,0,0,0,?,0,1,?,?,7,1,14,2,0,0,?,?,3,7
1162,0,0,0,2,13,?,5,0,?,9,11,3,0,?,0,21,0,1,?,?,7,1,14,2,0,?,?,1,3,7
1371,0,0,?,2,13,3,40,?,?,0,11,?,0,0,0,21,0,0,?,?,7,1,14,0,?,?,?,1,?,7
1370,?,0,0,?,?,3,40,?,?,0,?,?,0,0,0,21,0,0,?,?,7,1,14,0,?,0,?,1,3,?
1443,?,27,0,2,13,3,40,0,?,0,11,?,0,0,?,21,0,0,?,?,7,?,14,0,0,0,?,1,3,7
1442,0,27,0,2,13,3,40,0,?,0,11,?,?,0,0,21,0,0,?,?,7,1,14,?,0,0,?,1,3,7
1097,0,0,0,2,?,3,?,0,?,7,11,?,15,17,0,21,0,0,?,?,7,1,14,0,0,?,?,0,?,7
1096,0,0,0,2,13,3,40,0,?,7,11,?,15,17,0,21,0,0,?,?,7,1,?,0,?,0,?,0,?,7
1337,?,17,?,2,?,3,?,0,?,0,11,?,15,17,?,21,0,0,?,?,7,?,?,?,0,?,?,0,?,7
1336,0,17,0,2,13,3,40,0,?,0,11,?,?,17,0,21,0,0,?,?,7,1,?,0,0,0,?,?,?,?
