cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1494,7,s,1,6,1,s,0,7,2,0,0,s,8,0,2,s,d,s,s,0,0,3,0,s,5,5,28,d,s,d
I915,7,s,1,6,1,s,4,7,2,0,0,s,0,0,2,s,2,6,s,0,2,s,0,s,5,5,0,4,s,3
1693,7,s,1,6,d,s,4,7,2,0,0,s,d,d,d,s,2,6,s,0,2,s,0,s,5,5,0,4,s,3
1692,7,s,1,d,1,s,4,7,2,0,0,s,0,0,2,s,2,6,s,0,2,s,0,s,5,5,d,4,s,3
I916,7,4,1,6,1,s,0,7,2,0,0,s,0,0,2,s,2,6,s,0,0,3,0,s,5,0,0,4,s,3
1656,7,4,d,6,d,s,0,7,d,0,0,s,0,0,s,s,2,6,s,43,0,3,0,s,5,1,0,s,s,3
1557,7,4,1,d,d,s,d,7,2,d,0,s,8,0,d,s,2,6,s,0,0,d,0,s,5,0,0,4,s,d
I923,7,4,1,6,1,2,0,7,2,3,0,4,1,0,2,s,2,s,s,38,0,3,s,s,5,0,0,4,s,0
1931,7,4,1,s,1,2,0,7,2,3,0,4,1,1,2,s,2,s,s,38,0,d,s,s,d,d,0,4,s,0
I925,7,4,1,6,1,2,0,7,2,3,0,4,1,0,2,s,2,s,s,38,0,3,s,s,5,0,0,4,s,0
1803,7,4,1,6,d,2,0,7,2,3,0,4,d,0,2,s,2,s,s,38,0,3,s,s,5,0,0,4,s,0
1802,7,4,1,6,1,2,0,7,2,3,0,4,1,0,d,s,d,s,s,38,0,3,s,s,5,0,0,4,s,d
I926,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I927,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I928,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,4,0,0
I929,7,4,1,3,1,2,3,s,2,0,0,4,8,0,2,s,2,6,s,33,s,0,0,s,5,0,0,4,0,0
1843,7,4,1,3,1,s,3,s,2,0,37,4,8,0,2,s,2,6,s,33,s,0,0,s,d,0,d,4,0,0
1926,7,4,1,d,s,2,3,s,2,0,0,4,8,0,2,s,2,6,s,33,s,d,d,s,d,0,0,4,0,0
I932,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,4,19,0
1849,7,4,d,3,1,2,3,s,2,0,6,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,d,4,19,0
1877,7,4,1,3,1,2,3,s,2,0,d,4,d,0,2,s,2,6,s,33,s,d,0,s,5,0,46,4,19,1
I935,7,4,1,3,1,2,3,s,2,0,0,4,0,16,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I936,7,4,1,3,1,2,3,s,2,0,0,4,0,16,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
1960,7,4,1,3,1,2,3,s,d,0,0,4,0,16,2,s,2,6,s,33,s,d,0,s,5,0,0,d,0,0
1990,7,4,1,3,1,s,d,s,2,0,0,4,d,16,2,s,2,6,s,33,s,0,0,s,d,0,d,0,0,0
I939,7,4,1,3,1,2,3,s,2,0,0,4,0,16,2,s,2,6,s,33,s,0,0,s,5,0,0,13,0,0
I940,7,4,1,3,1,2,3,s,2,3,0,4,0,16,2,s,2,6,s,33,s,0,0,s,5,0,31,13,0,0
1957,d,d,1,d,1,2,3,s,2,3,0,4,0,d,d,s,2,6,s,d,s,0,d,s,d,0,31,13,0,d
1956,7,4,d,3,1,2,3,s,2,d,0,4,0,16,2,s,2,6,s,33,s,0,0,s,5,0,31,13,0,0
1935,7,4,d,3,1,2,3,s,d,0,29,4,0,d,2,s,2,6,s,33,s,0,0,s,5,0,0,d,0,0
I942,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I943,7,4,1,3,1,2,3,s,2,0,0,4,0,14,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I944,7,s,1,3,1,s,3,s,2,0,0,4,8,14,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
1717,7,s,1,s,1,s,3,s,2,0,0,4,8,d,2,s,2,6,s,33,s,0,0,s,5,0,0,d,0,d
I946,7,s,1,3,1,s,3,s,2,0,0,4,8,14,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
1913,7,s,1,3,s,s,3,s,2,0,0,4,8,d,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
1912,7,s,1,3,1,s,3,s,2,0,0,4,8,14,2,s,2,6,s,33,s,0,0,s,d,0,0,0,0,0
I947,7,4,1,3,1,2,3,s,2,0,0,4,0,14,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I948,7,4,1,3,1,2,3,s,2,0,0,4,0,14,2,s,2,6,s,33,s,0,0,s,5,0,0,9,0,0
1645,7,4,1,3,1,2,d,s,2,0,1,4,0,14,2,s,d,6,s,33,s,d,22,s,5,0,0,9,0,0
1644,d,4,1,3,1,2,3,s,2,0,d,4,0,14,2,s,2,d,s,33,s,0,0,s,5,0,0,9,0,0
1616,7,4,1,3,1,2,3,s,2,0,0,4,d,14,2,s,2,6,s,33,s,d,0,s,5,0,0,0,0,0
I950,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,3,0,s,5,0,0,0,0,0
I951,7,4,1,3,1,2,3,s,2,6,0,4,0,0,2,s,2,6,s,33,s,3,0,s,5,0,0,0,0,0
I952,7,4,1,3,1,2,3,s,2,6,0,4,0,16,2,s,2,6,s,33,s,3,0,s,5,0,0,0,0,0
1629,7,4,1,3,1,d,d,s,2,6,0,d,0,16,2,s,2,6,s,33,s,3,0,s,5,0,0,0,0,0
1628,7,4,1,3,1,2,3,s,2,6,0,4,0,16,2,s,2,6,s,s,s,3,0,s,5,0,0,0,d,0
1929,7,4,1,3,d,2,3,s,2,6,d,4,0,0,2,s,2,6,s,33,s,3,0,s,d,0,0,0,s,0
I954,7,4,1,3,1,2,3,s,2,0,0,4,0,18,2,s,2,6,s,33,s,3,0,s,5,1,0,15,0,0
1945,7,4,1,3,1,2,3,s,2,d,0,d,0,18,2,s,2,d,s,33,s,3,0,s,5,1,0,15,0,0
1863,s,4,1,3,1,s,3,s,2,0,d,4,d,18,2,s,2,6,s,33,s,3,0,s,5,1,0,15,0,1
I957,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I958,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I959,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,0,0
I960,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,0,0
I961,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,8,0
1212,7,d,1,0,1,2,0,7,2,3,0,4,0,0,2,d,2,s,s,34,0,0,0,s,5,3,46,0,8,0
1241,7,4,1,9,1,d,0,7,s,0,0,4,7,0,2,19,2,s,s,0,0,0,d,s,5,3,0,d,8,1
I964,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,s,s,0,2,0,0,s,5,3,0,0,0,0
1075,7,4,1,0,1,2,0,7,2,3,21,4,0,0,2,19,2,s,s,0,2,0,22,s,5,3,d,0,0,0
1060,7,4,1,0,1,2,d,7,2,0,0,d,0,d,2,19,2,s,s,0,s,4,0,s,5,3,19,0,d,d
I967,7,4,1,0,1,2,0,7,2,0,34,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,s,0
I968,7,4,1,0,1,2,0,7,2,0,34,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,s,0
1473,7,4,1,0,1,2,0,7,2,3,d,4,0,0,d,d,2,s,s,0,0,0,0,s,5,3,0,0,s,0
1580,7,4,d,d,1,d,0,7,2,0,34,4,8,0,2,19,2,s,s,d,0,0,0,s,5,3,0,d,s,0
I971,7,4,1,0,1,2,0,7,2,0,34,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,s,0
I972,7,4,1,0,1,2,0,7,2,0,34,4,0,0,2,19,2,s,s,0,2,0,0,s,5,3,0,0,s,0
1315,d,d,1,0,1,2,0,d,2,d,34,4,0,d,2,19,2,s,s,0,2,0,0,s,d,3,0,d,s,0
1314,d,4,1,d,1,2,d,7,2,0,34,4,0,0,2,19,2,s,s,d,d,0,0,s,5,3,0,d,s,d
1447,7,4,d,0,d,2,0,d,2,0,34,4,8,0,2,19,2,s,s,0,0,3,0,s,5,d,0,0,s,0
I974,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I975,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I978,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,16,s,5,3,0,3,19,1
1613,7,4,1,0,1,2,0,d,2,0,d,4,0,0,2,19,2,6,s,4,0,0,16,s,5,3,0,3,19,1
1612,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,d,0,d,16,s,5,d,0,3,19,1
I979,7,4,s,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,15,s,5,3,0,0,0,0
I980,7,4,s,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,s,0,15,s,5,3,0,0,0,0
1513,7,4,s,0,1,2,d,7,2,d,37,4,0,0,2,19,2,6,s,0,s,0,15,s,5,d,0,0,0,0
1512,7,4,s,0,1,2,0,7,d,0,37,4,d,0,d,19,2,6,s,d,s,0,15,s,5,3,0,0,0,0
1702,7,4,s,3,1,2,0,7,2,0,s,4,0,0,2,19,d,6,s,0,0,0,d,s,5,3,0,3,0,5
1591,d,4,1,0,s,d,0,7,2,3,37,4,d,0,2,19,2,d,s,0,2,0,0,s,5,3,d,s,d,0
I989,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I990,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I991,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,13,0,0
I992,7,4,1,0,1,2,0,7,2,0,1,4,5,0,s,19,2,6,s,0,0,0,0,s,5,3,19,13,s,0
I993,7,4,1,0,1,2,0,7,2,0,1,4,5,0,s,19,2,s,s,0,0,0,s,s,5,3,19,13,s,0
1313,d,d,d,0,d,d,d,7,2,0,1,4,d,0,s,19,2,s,s,0,0,0,s,s,5,3,19,13,s,s
1312,7,d,1,0,1,2,0,7,2,0,1,4,d,0,s,19,2,s,s,43,0,0,s,s,5,3,d,d,s,0
1231,7,d,1,0,1,2,0,7,2,d,1,4,5,0,s,19,2,6,s,24,0,0,0,s,5,3,d,13,s,d
I995,7,4,1,0,1,2,0,7,2,0,1,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,13,0,0
I996,7,4,1,s,1,2,0,7,2,3,1,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,13,2,0
1509,7,4,1,s,1,2,0,7,2,3,1,4,0,0,s,d,2,d,s,d,0,0,0,s,d,3,0,13,2,0
1508,7,4,1,s,d,2,0,7,2,3,1,4,0,d,s,d,2,6,s,0,d,d,d,s,5,3,0,13,d,0
1395,7,4,d,0,1,2,0,7,2,0,1,4,0,d,s,19,2,6,s,0,0,6,s,s,5,3,0,13,0,0
I998,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,0,0,0,s,5,3,0,0,14,0
I999,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,0,0,s,5,3,0,0,14,0
1032,7,4,d,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,d,11,s,5,3,0,0,14,0
1026,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,3,0,s,5,3,0,0,14,s
I1004,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,0,0,0,s,5,3,3,0,14,0
I1005,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,0,0,s,5,3,3,0,14,0
I1006,7,4,1,s,1,2,3,7,2,0,26,4,8,0,s,19,2,6,s,0,2,0,0,s,5,3,3,3,14,0
2005,7,d,1,s,1,2,3,7,2,d,26,4,8,0,s,19,2,6,s,0,2,0,0,s,5,3,d,d,d,0
2004,7,4,1,s,1,2,d,7,2,0,26,4,8,0,s,19,2,6,s,0,2,0,0,s,5,3,3,3,d,0
1010,7,4,d,s,1,2,d,7,2,d,d,4,8,0,s,19,2,6,s,0,2,0,d,s,5,3,3,d,14,0
1978,d,4,d,s,1,2,0,7,2,0,d,4,8,0,s,19,2,6,s,43,0,0,0,s,5,3,3,d,14,d
I1009,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,s,2,6,s,0,0,0,0,s,5,3,3,0,0,0
I1010,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,s,2,6,s,0,0,0,0,s,5,3,3,0,0,0
I1011,7,4,1,0,1,2,3,7,2,0,0,4,0,0,s,s,2,6,s,0,0,0,0,s,5,3,3,0,0,0
1305,d,4,1,0,d,2,3,7,d,0,0,4,0,0,s,s,2,6,s,0,d,5,d,s,5,3,3,0,3,0
1115,7,4,1,d,1,d,3,7,2,0,0,d,0,0,s,s,2,6,s,4,0,0,0,s,d,3,3,0,0,0
I1014,7,4,1,0,1,2,0,7,2,0,0,4,0,22,s,s,2,6,s,0,2,3,0,s,5,3,3,0,s,0
1120,7,4,1,0,1,2,0,7,2,d,1,4,0,22,s,s,2,6,s,0,2,3,0,s,5,3,3,0,s,0
I1016,7,4,1,0,1,2,0,7,2,0,0,4,0,22,s,s,2,6,s,0,2,3,0,s,5,3,3,0,s,0
1163,7,4,d,0,1,2,0,d,2,0,0,4,0,22,s,s,2,6,s,0,2,3,0,s,d,3,3,0,s,0
1162,7,4,d,0,1,2,0,7,2,0,0,4,0,22,s,s,2,6,s,0,2,3,0,s,5,3,3,0,s,0
I1017,7,4,1,0,1,2,0,7,2,0,0,4,8,0,s,s,2,6,s,0,0,0,0,s,5,3,3,0,0,0
1443,7,4,1,d,1,d,0,7,2,0,0,d,8,0,s,s,d,6,s,0,0,d,7,s,5,3,3,s,0,0
I1022,7,4,1,0,1,2,0,7,2,0,0,4,8,0,s,s,2,6,s,0,0,0,0,s,5,3,3,3,0,1
1097,7,4,1,0,1,d,0,7,2,d,0,4,8,0,s,s,2,6,s,d,0,0,0,s,5,3,3,3,0,1
1096,d,4,d,d,1,2,0,7,2,0,0,4,s,0,s,s,d,6,s,0,0,0,0,s,5,3,3,3,0,1
