cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I887,0,0,0,1,1,6,0,12,s,0,s,3,0,0,2,0,1,1,0,0,1,s,0,2,0,2,0,2,1,0
I888,0,0,0,1,1,6,0,12,s,0,s,3,s,0,2,s,1,1,0,0,1,s,0,2,0,2,0,2,1,0
1597,0,0,0,1,1,6,s,12,s,1,s,3,s,0,2,s,1,1,0,0,1,s,0,2,0,2,14,2,1,0
1596,0,0,0,1,1,d,0,12,s,0,s,3,s,0,d,s,1,1,0,0,1,s,0,d,0,2,0,2,1,17
1433,0,0,5,1,1,6,0,12,s,0,s,3,0,s,2,0,1,1,0,0,d,s,0,2,0,2,14,2,1,0
I893,0,0,0,0,0,0,0,12,0,0,s,3,0,0,2,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I894,0,0,0,0,s,0,0,12,0,0,s,3,0,26,2,0,0,0,0,0,0,s,0,0,0,2,0,0,0,0
I895,0,0,0,0,s,0,0,12,0,0,s,3,0,26,2,0,3,0,0,39,0,s,13,0,0,2,0,0,0,0
I896,0,0,0,0,s,0,0,12,0,5,s,3,0,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,0
I897,0,0,0,0,s,0,0,12,0,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,44
I898,0,2,0,0,s,0,0,12,0,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,44
1438,0,2,0,0,s,d,0,12,0,5,s,3,d,26,2,8,3,d,16,39,0,s,13,0,1,2,d,0,0,d
1227,0,2,0,d,s,0,0,12,0,5,s,3,d,26,2,0,3,0,0,39,0,s,13,s,d,2,0,0,d,s
1329,0,2,0,0,s,0,0,12,0,5,s,3,3,26,2,0,d,0,0,39,0,s,13,0,1,2,d,0,0,44
I904,2,0,0,0,s,0,0,12,0,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,0
I905,2,0,0,0,s,0,0,12,0,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,4,0,0,0
1397,2,0,0,0,s,0,0,12,d,5,s,3,3,26,2,0,3,0,0,39,d,s,13,d,1,2,4,0,0,0
I907,2,0,0,0,s,0,0,12,0,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,4,0,0,28
1249,2,0,0,0,s,0,d,12,0,5,s,3,3,26,2,0,3,d,0,39,d,s,13,7,1,2,4,2,d,d
1248,2,0,0,0,s,0,0,12,0,5,s,d,3,26,2,0,d,d,0,39,1,s,13,0,1,2,4,0,1,28
1736,2,2,0,0,s,d,d,12,0,5,s,s,3,d,2,0,3,d,0,39,d,s,13,0,1,d,0,d,0,0
I911,0,2,0,0,s,0,0,12,0,0,s,3,0,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,0
I912,0,2,0,0,s,0,0,12,0,0,s,3,0,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,0
1693,0,2,0,0,s,d,d,12,0,0,s,d,0,26,d,5,s,d,22,39,0,s,13,5,1,2,0,s,1,0
I916,0,2,0,0,s,0,0,12,0,5,s,3,0,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,0
I917,0,2,0,0,s,0,0,12,0,5,s,3,0,26,2,0,3,0,0,39,0,s,13,0,1,2,0,6,0,0
1657,0,2,0,0,s,0,0,12,0,5,s,3,0,26,2,0,3,2,0,39,0,s,13,0,1,d,0,6,d,0
1656,0,2,0,0,s,0,d,12,0,5,s,3,0,d,2,d,d,0,0,39,0,s,13,0,1,2,0,d,0,0
1557,d,2,3,0,s,31,40,12,d,5,s,3,d,26,2,27,3,0,0,39,0,s,13,2,1,2,10,0,0,0
I919,0,2,0,0,s,0,0,12,0,0,s,3,0,26,2,25,3,0,0,39,0,s,13,0,1,2,0,0,1,0
I920,0,2,4,0,s,0,0,12,0,0,s,3,0,26,2,25,3,0,0,39,0,s,13,0,1,2,0,0,1,0
1277,d,2,d,0,s,0,0,d,0,5,s,3,0,26,d,d,3,0,0,39,0,s,13,0,d,2,0,d,d,0
I922,0,2,4,0,s,0,0,12,0,0,s,3,0,26,2,25,3,0,0,39,0,s,13,0,1,2,0,0,1,0
1683,s,2,4,0,s,0,0,12,0,0,s,3,0,26,2,25,3,0,0,39,0,s,13,0,1,2,d,0,1,0
1682,0,2,4,0,s,0,0,12,0,0,s,3,d,26,2,25,3,d,0,39,0,s,13,0,d,2,0,0,1,d
I923,0,2,0,0,s,0,0,12,0,5,s,3,3,26,2,25,3,0,0,39,0,s,13,0,1,2,15,0,1,0
1931,0,d,0,0,s,0,s,12,0,5,s,3,3,26,2,25,3,0,0,39,0,s,13,d,1,2,15,0,d,s
1803,0,2,0,0,s,0,0,12,0,d,s,3,3,26,2,25,d,2,0,39,0,s,13,0,d,2,15,0,1,0
I926,0,0,0,0,s,31,0,12,0,0,s,3,0,26,2,13,1,0,4,0,1,s,0,0,0,2,6,0,0,0
I927,0,0,0,0,s,31,0,12,0,0,s,3,0,26,s,13,1,0,4,0,1,s,0,0,0,2,6,0,0,0
I928,0,0,0,0,s,31,0,12,0,0,s,3,0,26,s,13,1,0,4,0,1,s,0,0,0,2,6,0,0,0
I930,0,0,0,0,s,31,0,12,6,0,s,3,0,26,s,13,1,0,4,0,1,s,0,0,0,2,6,2,0,0
1843,0,0,0,d,s,31,d,12,6,d,s,3,0,26,s,13,1,0,4,d,1,s,11,0,0,2,6,2,0,0
1842,0,0,0,0,s,31,0,12,6,0,s,3,d,26,s,13,1,0,4,0,1,s,0,0,0,d,6,2,0,0
I932,0,0,4,0,s,31,0,12,0,0,s,3,0,26,s,13,1,2,4,0,1,s,0,0,0,2,6,0,0,0
I933,2,0,4,0,s,31,0,12,0,5,s,3,0,26,s,13,1,2,4,0,1,s,0,5,0,2,6,0,1,6
1849,2,0,4,s,s,31,0,12,0,5,s,3,0,26,s,d,1,2,4,d,1,s,0,5,0,2,6,d,1,6
1848,d,0,d,0,s,d,6,d,0,5,s,3,0,26,s,13,1,2,d,0,1,s,d,5,0,d,6,0,1,6
1876,0,0,4,d,s,31,0,12,d,d,s,3,0,26,s,13,1,2,4,0,1,s,d,0,0,d,6,0,0,0
I935,0,2,s,0,s,31,0,12,0,0,s,3,0,26,s,13,1,2,4,0,1,s,1,0,1,2,6,0,0,0
1990,0,2,s,0,s,31,d,d,0,d,s,3,0,d,s,13,1,2,4,0,1,s,1,0,1,2,6,0,0,0
I939,0,2,s,0,s,31,0,12,16,0,s,3,0,26,s,13,1,2,4,0,1,s,1,0,1,2,6,0,0,0
1957,0,2,s,0,s,31,0,12,16,0,s,3,0,26,s,13,1,2,4,s,d,s,1,0,1,d,6,0,0,0
1935,0,2,s,0,s,d,0,12,d,5,s,3,0,26,s,13,1,2,4,0,1,s,1,0,1,2,6,0,0,10
I942,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,0,0,0,2,6,0,0,0
I943,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,0,0,0,2,6,0,0,0
I944,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,0,0,0,2,6,0,1,0
1716,0,0,4,1,s,d,d,12,0,5,s,3,0,26,2,d,1,0,4,d,1,s,0,0,0,2,6,2,d,2
1913,d,d,4,0,s,s,2,d,0,5,s,3,d,26,2,13,1,0,4,0,1,s,0,0,0,2,6,0,1,0
1617,0,2,4,1,s,31,2,12,0,d,s,d,0,26,2,13,d,2,4,d,1,s,2,0,0,2,6,0,0,0
I950,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,0,0,0,2,6,0,0,0
I951,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,2,4,0,1,s,0,0,0,2,6,0,0,0
1629,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,2,4,0,1,s,1,0,2,2,6,0,0,0
1928,0,0,4,1,s,31,2,s,0,5,s,3,0,26,2,d,1,2,4,0,1,s,0,0,d,2,6,0,1,0
I954,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,0,0,s,2,6,0,0,0
I955,0,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,0,0,s,2,6,4,0,0
1945,d,0,4,0,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,0,d,s,d,6,4,0,0
1944,0,0,4,0,s,31,2,12,0,5,s,3,d,26,2,13,1,0,4,d,d,s,0,0,s,d,6,4,0,0
1863,0,0,4,d,s,31,2,12,0,5,s,3,0,26,2,13,1,0,4,0,1,s,d,0,s,2,6,2,0,0
I957,0,0,4,1,s,0,0,12,26,0,s,3,0,0,2,0,0,0,0,0,0,s,0,5,0,0,0,0,0,0
I958,0,0,4,1,s,0,0,12,26,0,s,3,0,0,2,0,0,0,24,0,0,s,2,5,1,0,25,0,0,0
I959,0,0,4,1,s,0,0,12,26,s,s,3,0,0,2,27,0,2,24,7,0,s,2,5,1,0,25,0,0,0
I961,0,4,4,1,s,15,17,12,26,s,s,3,0,0,2,27,3,2,24,7,0,s,2,5,1,0,25,0,0,6
1212,0,4,4,1,s,15,17,s,26,s,s,3,0,0,2,27,d,2,24,7,0,s,2,5,1,0,d,0,0,6
1241,d,s,4,1,s,15,17,12,26,s,s,d,0,0,2,27,3,d,24,7,0,s,2,5,1,d,25,0,0,6
I967,0,s,4,1,s,31,0,s,26,s,s,3,0,0,2,27,1,2,24,7,0,s,2,5,1,0,25,0,0,0
1580,d,s,d,1,s,d,d,s,26,s,s,d,0,0,2,27,1,2,24,7,0,s,2,5,d,0,25,d,1,0
1315,0,s,4,1,s,31,d,s,d,s,s,3,2,0,2,27,1,2,24,7,2,s,2,s,1,d,25,0,0,0
I974,0,0,4,1,s,0,0,12,26,0,s,3,0,0,s,0,0,0,24,0,0,s,2,5,1,0,25,0,1,0
I975,0,0,4,1,s,0,0,12,26,0,s,3,0,0,s,0,0,2,24,0,0,s,2,5,1,0,25,0,1,0
I976,0,0,4,1,s,0,0,12,26,0,s,3,s,0,s,0,0,2,24,0,0,s,2,5,1,0,25,0,1,0
I977,0,0,4,1,s,0,0,12,26,0,s,3,s,0,s,17,0,2,24,0,0,s,2,5,1,0,25,2,1,0
1309,0,0,4,1,s,0,0,12,26,0,s,3,s,0,s,17,0,2,24,0,0,s,2,5,1,d,d,2,1,0
1308,0,0,4,1,s,d,0,12,26,d,s,3,s,0,s,17,0,2,d,0,0,s,2,5,1,0,25,2,1,0
1612,0,d,4,d,s,0,0,12,26,0,s,3,s,d,s,0,0,d,24,0,0,s,2,5,1,2,25,0,1,0
1703,0,0,4,1,s,0,9,12,26,0,s,3,3,0,s,0,0,2,24,39,0,s,2,s,s,0,25,0,1,0
I982,0,0,4,1,s,0,0,12,26,0,s,3,0,0,s,0,0,0,24,0,0,s,2,5,1,s,25,0,1,0
I983,0,2,4,1,s,0,0,12,26,0,s,3,0,0,s,0,0,0,24,0,0,s,2,5,1,s,25,0,1,0
1728,0,2,4,1,s,6,6,12,26,0,s,d,3,0,s,0,0,0,24,s,0,s,2,5,d,s,25,0,1,0
I985,0,2,s,1,s,0,0,12,26,s,s,3,0,0,s,0,1,0,24,0,0,s,2,5,1,s,25,0,1,0
1633,d,2,s,1,s,0,0,12,26,s,s,3,0,0,s,1,1,0,24,0,0,s,2,5,1,s,25,0,1,0
1632,0,2,s,1,s,15,d,12,26,s,s,3,d,0,s,0,d,0,24,0,0,s,2,5,1,s,25,0,1,0
1259,0,0,4,1,s,0,d,12,26,0,s,3,3,0,s,0,0,0,24,0,0,s,2,d,1,s,d,0,1,0
I989,0,0,4,1,s,0,0,12,26,0,s,3,0,0,2,0,0,0,0,0,1,s,0,5,0,0,4,0,0,0
I990,s,0,4,1,s,0,0,12,26,0,s,3,0,0,2,0,0,0,0,0,1,s,0,5,0,0,4,0,0,0
I991,s,0,4,1,s,0,0,12,26,0,s,3,0,0,2,0,0,0,0,0,1,s,s,5,0,0,4,0,0,0
1313,s,d,4,1,s,d,0,12,26,1,s,3,0,0,d,0,0,0,d,0,1,s,s,5,1,d,4,0,0,2
1394,s,d,4,1,s,0,0,s,26,0,s,3,0,0,2,d,0,d,d,0,1,s,s,5,d,0,4,2,1,0
I998,s,0,4,1,s,5,21,12,26,0,s,3,0,0,2,10,0,0,0,0,1,s,0,5,0,0,4,0,0,0
I999,s,1,4,s,s,5,21,12,26,0,s,3,0,0,2,10,0,0,0,0,1,s,0,5,0,0,4,0,0,0
1032,s,1,4,s,s,5,21,12,26,0,s,3,d,0,2,10,0,d,0,0,1,s,0,5,0,0,4,0,1,0
I1003,s,1,4,s,s,5,21,12,26,0,s,3,0,0,s,10,0,0,0,0,1,s,0,5,0,0,4,0,0,0
1987,s,1,d,s,s,5,21,12,26,0,s,3,0,d,s,10,d,0,0,0,1,s,d,5,0,0,d,0,d,0
1986,s,1,4,s,s,5,21,12,26,0,s,3,0,0,s,10,0,0,0,0,1,s,0,5,0,d,4,d,0,0
1979,s,0,4,1,s,5,21,s,26,5,s,3,0,s,2,10,0,1,d,0,1,s,0,5,d,0,d,d,0,0
I1009,0,0,4,1,s,0,0,12,26,0,s,3,0,26,2,0,0,0,0,0,1,s,5,5,0,0,4,0,0,0
I1010,0,0,4,1,s,0,0,12,26,5,s,3,0,26,2,0,0,0,0,0,1,s,5,5,0,0,4,0,0,0
I1011,0,0,4,1,s,0,0,12,26,5,s,3,0,26,2,0,0,0,0,0,1,s,5,5,0,0,4,0,0,0
1304,0,0,4,1,s,0,0,12,d,5,s,d,d,26,2,5,0,d,0,0,1,s,5,5,0,0,4,0,0,0
1114,0,0,4,d,s,0,0,12,26,5,s,3,0,26,2,0,1,d,0,0,1,s,d,d,0,0,4,d,0,0
I1016,2,0,4,1,s,6,0,12,26,5,s,3,0,26,2,0,0,0,0,s,1,s,5,5,0,0,4,0,0,0
1163,2,0,4,d,s,6,0,d,26,5,s,3,0,26,d,0,0,0,0,s,1,s,5,5,0,d,4,0,1,0
1162,2,0,4,1,s,6,d,12,26,5,s,3,0,d,2,0,0,0,0,s,1,s,d,5,0,d,4,0,0,0
I1017,0,0,4,1,s,0,0,12,26,0,s,3,0,26,2,0,0,0,0,0,1,s,5,5,11,0,4,0,0,0
I1018,0,0,4,1,s,0,0,12,26,0,s,3,0,26,2,0,0,0,0,0,1,s,5,5,11,0,4,0,0,0
1370,0,d,4,1,s,0,0,d,26,5,s,3,d,26,2,0,0,0,0,0,1,s,5,5,d,0,d,s,0,0
1443,d,2,d,1,s,0,3,12,d,3,s,3,0,26,2,0,d,0,0,0,1,s,d,5,s,d,4,0,0,0
I1023,2,2,4,1,s,0,0,12,26,0,s,3,0,26,2,0,0,1,0,0,1,s,5,5,11,0,4,2,0,0
1337,2,d,4,1,s,0,4,d,26,0,s,3,0,26,2,0,0,d,d,d,1,s,5,5,d,0,4,d,0,0
1336,d,2,d,d,s,d,0,d,26,0,s,3,0,26,2,d,d,1,d,0,1,s,5,5,11,0,d,2,d,0
