cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1227,0,s,2,1,1,s,0,37,s,11,s,35,0,0,7,s,0,4,41,d,s,3,4,6,7,0,s,d,8,3
1226,0,s,d,0,1,s,0,37,s,d,s,35,0,0,7,s,0,4,41,1,s,3,4,6,7,0,s,1,8,3
I904,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
1397,0,s,2,0,1,s,s,37,s,s,s,35,0,0,7,28,d,d,0,1,s,3,d,6,d,0,s,1,8,3
1780,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,d,4,d,0,0,s,1,8,3
I911,1,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I912,1,s,2,1,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I913,1,s,2,1,1,s,7,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
1494,1,s,2,1,1,s,7,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,d,s,1,8,3
1693,d,s,2,1,1,s,7,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,s,8,d
1656,1,s,2,1,1,s,0,37,s,11,s,35,0,7,7,28,d,4,20,1,s,3,4,6,0,5,s,d,8,d
I919,1,s,2,0,1,s,0,s,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I920,s,s,2,0,1,s,0,s,s,11,s,35,0,0,7,28,0,4,33,1,s,3,4,6,0,0,s,1,8,3
1277,s,s,2,d,1,s,7,s,s,11,s,35,0,d,7,28,d,d,d,1,s,d,4,6,0,0,s,d,8,3
1683,s,s,d,d,d,s,0,s,s,11,s,35,s,d,7,28,d,4,33,1,s,d,4,6,12,0,s,1,8,3
1931,1,s,2,d,d,s,0,s,s,11,s,35,d,0,7,28,0,4,d,1,s,3,4,6,0,0,s,1,8,3
I926,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I927,0,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
I928,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
I931,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
1927,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,4,33,1,s,3,4,6,6,31,s,0,8,3
1926,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,d,d,1,s,3,d,d,6,31,s,1,8,d
I932,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
1848,3,s,2,5,1,s,7,37,s,d,s,35,0,0,7,d,0,0,d,1,s,3,d,6,6,31,s,0,8,3
1877,3,s,d,d,1,s,7,37,s,d,s,35,0,0,7,28,1,0,33,1,s,3,4,d,6,31,s,0,8,3
I935,0,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,14,33,1,s,s,4,6,6,31,s,0,8,3
I936,0,s,2,5,s,s,7,37,s,1,s,35,0,0,7,28,0,14,33,1,s,s,4,6,6,31,s,0,8,3
1961,0,s,2,5,s,s,7,37,s,1,s,35,0,7,d,28,13,14,33,1,s,s,4,6,6,31,s,d,8,3
1991,0,s,2,5,s,s,7,37,s,d,s,35,d,0,7,28,0,14,33,d,s,s,s,d,d,31,s,0,8,d
I939,0,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,14,33,1,s,s,4,6,6,31,s,0,8,s
I940,16,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,23,14,33,1,s,s,4,6,6,31,s,0,8,s
1957,16,s,2,5,d,s,7,37,s,1,s,35,0,0,7,28,23,14,33,1,s,s,4,6,6,31,s,0,8,s
1956,d,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,23,14,33,1,s,s,4,6,6,d,s,d,8,s
I941,0,s,2,5,1,s,7,37,s,1,s,s,0,7,7,28,0,14,33,1,s,s,4,6,6,31,s,0,8,s
1935,0,s,2,5,1,s,7,37,s,1,s,s,0,7,7,28,0,14,33,1,s,s,4,d,6,31,s,0,8,s
1934,0,s,2,5,1,s,7,37,s,1,s,s,0,7,d,28,0,14,33,1,s,s,d,6,6,31,s,0,8,s
I942,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I943,0,s,2,1,1,s,0,37,s,1,s,35,0,s,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I944,0,s,2,1,1,s,0,37,s,1,s,35,0,s,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
1717,11,s,d,1,1,s,0,37,s,1,s,35,0,s,7,28,d,0,0,1,s,3,4,6,6,31,s,0,8,d
1913,d,s,2,1,1,s,d,d,s,1,s,35,0,s,d,28,0,0,11,1,s,3,4,6,6,31,s,0,8,3
I947,0,s,2,1,1,s,0,37,s,1,s,35,0,s,7,28,s,0,35,1,s,3,4,6,6,31,s,0,8,3
I948,0,s,2,1,1,s,7,37,s,1,s,35,4,s,7,28,s,0,35,1,s,3,4,6,6,31,s,0,8,3
1645,0,s,2,1,1,s,7,37,s,1,s,d,d,s,7,28,s,d,35,1,s,3,4,6,6,31,s,0,8,3
1644,0,s,2,1,d,s,7,37,s,1,s,d,4,s,7,28,s,0,d,1,s,3,4,6,6,31,s,0,8,3
I949,0,s,2,1,1,s,0,37,s,1,s,35,0,s,7,28,s,0,35,1,s,3,4,6,6,s,s,0,8,3
1617,0,s,2,1,1,s,0,d,s,1,s,35,0,s,7,28,s,0,35,1,s,d,4,6,6,s,s,0,8,3
1616,0,s,2,1,d,s,0,37,s,1,s,35,0,s,7,28,s,0,35,1,s,3,4,6,6,s,s,0,8,3
I950,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I951,0,s,2,0,1,s,0,37,s,s,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I952,0,s,2,1,1,s,0,37,s,s,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
1629,0,s,2,1,d,s,d,37,s,s,s,35,0,0,7,28,0,0,0,1,s,d,d,6,6,31,s,0,8,3
1628,0,s,2,1,1,s,0,37,s,s,s,d,0,0,7,28,0,0,d,1,s,3,4,6,6,31,s,s,d,3
1929,0,s,2,0,d,s,0,37,s,s,s,35,6,d,7,28,0,0,0,1,s,d,s,6,6,31,s,0,8,d
I954,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
1945,0,s,d,0,1,s,0,37,s,1,s,35,d,2,7,d,d,0,0,1,s,3,d,6,6,31,s,s,8,3
I956,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
1863,d,s,2,0,1,s,0,37,s,d,s,35,0,0,7,28,d,0,0,1,s,3,4,6,d,31,s,0,8,3
1862,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,d,1,s,3,4,6,6,31,s,0,8,3
I957,0,0,2,0,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,0,8,3
I958,0,0,s,0,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
I959,0,0,s,0,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
I960,0,0,s,0,1,s,0,37,s,9,s,35,0,0,7,28,0,8,7,1,s,3,4,6,7,0,s,1,8,3
1213,0,0,s,0,d,s,0,37,s,9,s,35,d,0,7,28,0,8,7,d,s,3,4,6,7,0,s,1,8,3
I964,0,0,s,0,1,s,0,37,s,9,s,35,1,0,7,28,0,8,7,1,s,3,4,6,7,0,s,1,8,3
1074,d,0,s,0,1,s,0,37,s,9,s,35,1,0,7,d,0,8,7,1,s,3,4,d,7,0,s,1,8,3
1060,0,0,s,0,1,s,0,37,s,9,s,35,1,0,7,28,d,8,7,1,s,3,4,6,7,0,s,1,8,3
I967,0,0,s,1,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
I968,0,0,s,1,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
1473,0,1,s,1,1,s,0,37,s,0,s,35,0,0,7,d,0,8,7,1,s,3,d,6,0,0,s,1,d,d
I970,0,1,s,1,1,s,0,37,s,0,s,35,6,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
1581,0,1,s,1,1,s,0,37,s,0,s,d,6,0,7,28,d,8,7,1,s,3,4,6,d,0,s,1,8,3
1580,0,1,s,1,1,s,0,37,s,0,s,35,6,0,7,28,0,8,7,d,s,3,4,6,0,0,s,1,8,3
I971,0,1,s,1,1,s,0,37,s,0,s,35,0,4,7,28,1,8,7,1,s,3,4,6,0,0,s,1,8,3
1315,0,1,s,1,1,s,0,37,s,s,s,35,0,4,7,28,d,8,7,1,s,3,4,6,0,0,s,1,8,3
1447,0,1,s,1,1,s,0,37,s,0,s,35,0,4,7,28,d,8,d,1,s,d,d,6,0,0,s,1,8,3
I974,0,0,s,0,1,s,0,37,s,s,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,26,s,1,8,3
I979,0,0,s,0,1,s,0,37,s,s,s,35,0,2,7,28,0,8,7,1,s,3,4,6,0,26,s,1,8,3
1513,0,0,s,0,s,s,d,37,s,s,s,35,0,2,7,28,d,8,7,1,s,3,4,6,9,26,s,1,8,3
1703,0,0,s,0,1,s,0,37,s,s,s,35,0,2,d,28,0,8,d,1,s,3,4,6,0,26,s,1,8,3
I982,0,0,s,0,1,s,0,37,s,s,s,35,1,0,7,28,0,8,7,1,s,3,4,6,2,26,s,1,8,3
1632,0,0,s,d,1,s,0,37,s,s,s,35,1,0,d,28,0,8,7,1,s,3,4,6,d,26,s,1,8,d
I986,0,0,s,0,1,s,0,37,s,s,s,35,1,0,s,28,0,8,7,1,s,3,4,6,2,26,s,1,8,3
I987,6,0,s,0,1,s,0,37,s,s,s,35,1,0,s,28,0,8,7,1,s,3,4,6,2,26,s,1,8,3
1259,6,0,s,0,1,s,0,d,s,s,s,35,1,0,s,28,0,8,7,1,s,3,4,d,2,26,s,1,8,3
1258,6,0,s,0,1,s,0,37,s,s,s,d,1,d,s,28,0,d,7,d,s,3,4,6,2,26,s,1,8,3
I988,0,0,s,0,1,s,0,37,s,s,s,35,1,0,s,28,0,8,7,1,s,3,4,6,2,26,s,1,8,3
1591,0,0,s,0,1,s,0,37,s,s,s,35,1,0,s,28,0,8,7,d,s,3,4,6,d,26,s,1,d,3
1590,0,0,s,0,d,s,0,37,s,s,s,35,1,d,s,28,0,d,7,1,s,3,4,d,2,26,s,1,8,3
I989,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I990,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
I991,0,0,2,0,1,s,0,37,s,4,s,35,s,10,7,28,0,8,7,1,s,3,4,6,0,22,s,1,s,3
I994,0,0,2,0,1,s,0,37,s,4,s,35,s,10,7,28,0,8,7,1,s,3,4,6,0,22,s,1,s,3
1231,0,0,2,0,1,s,0,37,s,4,s,35,s,10,7,28,0,8,7,1,s,3,4,6,0,22,s,1,s,3
1230,0,0,2,0,d,s,d,37,s,4,s,35,s,10,7,28,0,8,7,1,s,d,4,6,d,22,s,d,s,3
1509,0,1,d,0,1,s,7,37,s,4,s,d,s,10,7,28,0,8,7,1,s,3,4,6,0,22,s,1,s,3
I998,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
I1002,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
1987,17,1,2,0,1,s,s,d,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,s,s,0,s,3
1026,0,1,2,0,1,s,0,37,s,4,s,35,0,10,7,28,d,8,7,d,s,3,4,6,0,22,s,0,s,3
I1004,0,0,2,1,1,s,7,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
I1006,0,0,2,1,1,s,7,37,s,4,s,35,4,10,7,28,0,8,7,1,s,3,s,6,8,22,s,0,s,3
2005,0,0,2,d,1,s,d,d,s,4,s,35,4,10,7,28,0,8,7,1,s,3,s,6,8,22,s,0,s,3
2004,d,0,2,1,d,s,7,37,s,4,s,35,d,10,d,28,0,8,7,1,s,d,s,6,8,22,s,0,s,3
I1007,0,0,2,1,1,s,7,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
1979,d,0,d,1,1,s,7,37,s,4,s,35,0,10,7,d,0,8,7,1,s,3,4,6,0,22,s,0,s,d
1038,0,0,2,1,1,s,7,37,s,4,s,35,d,10,7,d,0,8,7,1,s,3,4,6,0,22,s,0,s,d
I1009,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I1010,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
1305,0,1,2,1,1,s,0,d,s,4,s,35,0,d,7,28,30,8,7,1,s,3,4,6,0,d,s,1,s,3
1120,8,0,2,0,1,s,0,37,s,d,s,35,6,10,7,28,d,8,7,1,s,s,4,6,0,0,s,0,s,3
I1017,0,1,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I1019,0,1,2,0,1,s,7,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
1371,0,1,2,0,1,s,7,37,s,4,s,35,0,d,7,28,0,d,7,1,s,3,d,6,0,0,s,0,s,d
1370,0,1,2,0,d,s,7,37,s,4,s,35,0,d,7,28,0,8,7,1,s,s,d,6,0,0,s,0,s,3
I1021,0,1,2,0,1,s,0,37,s,4,s,35,6,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I1022,0,1,2,0,1,s,0,37,s,4,s,s,6,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
1097,7,1,d,0,1,s,0,37,s,4,s,s,6,10,7,28,0,8,7,1,s,3,d,6,0,0,s,1,s,3
1096,d,d,2,0,1,s,0,37,s,4,s,s,6,10,7,28,0,d,7,1,s,3,4,6,0,0,s,1,s,3
1337,0,1,2,0,1,s,0,37,s,4,s,d,6,10,7,d,0,8,7,1,s,3,4,d,7,14,s,1,s,3
