cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I896,1,0,4,0,3,s,0,11,s,0,s,4,0,0,0,0,s,3,0,0,0,0,s,12,1,0,0,42,1,14
I897,1,1,4,0,3,s,0,11,s,0,s,4,0,7,0,0,s,3,23,0,0,0,s,12,1,0,0,42,1,14
I898,1,1,4,0,3,s,0,11,s,0,s,4,0,7,4,0,s,3,23,0,0,0,s,12,1,0,0,s,1,14
1438,d,1,4,0,3,s,12,11,s,0,s,4,3,d,4,0,s,3,23,d,0,0,s,12,1,0,0,s,1,14
1227,1,d,4,0,3,s,10,11,s,0,s,4,0,7,4,0,s,3,23,0,d,0,s,d,d,0,3,s,1,14
1328,1,s,d,s,3,s,0,11,s,0,s,4,3,7,0,0,s,3,23,0,d,0,s,12,1,11,0,42,1,d
I904,1,0,4,0,3,s,0,11,s,0,s,4,0,0,0,0,s,3,0,0,24,0,s,12,1,0,s,42,1,14
1396,d,0,4,7,d,s,0,11,s,0,s,4,0,0,0,0,s,3,0,0,24,s,s,12,1,0,s,42,1,14
I909,1,0,4,0,3,s,0,11,s,0,s,4,0,0,0,2,s,3,0,0,24,0,s,12,1,0,s,42,1,14
1781,1,0,4,0,3,s,0,11,s,0,s,4,0,0,0,d,s,3,d,0,24,0,s,12,1,0,s,42,1,14
1780,1,0,4,0,3,s,0,11,s,0,s,4,0,0,0,2,s,3,0,0,s,d,s,12,1,0,s,d,1,14
I911,1,0,4,0,3,s,0,11,s,0,s,4,0,0,0,0,s,3,0,0,0,0,16,12,1,0,0,0,1,14
I916,1,0,4,0,3,s,0,11,s,0,s,4,0,3,0,0,s,3,0,0,0,0,16,12,1,0,0,0,1,14
1656,1,0,4,0,3,s,0,11,s,0,s,4,s,3,0,0,s,3,0,22,d,0,16,12,d,8,0,d,1,14
1557,1,0,4,0,3,s,0,d,s,0,s,4,0,3,34,0,s,3,d,6,20,0,16,d,1,0,d,0,d,14
1931,1,0,d,49,d,s,0,11,s,s,s,d,0,8,d,2,s,3,0,d,0,0,16,12,1,0,1,0,1,14
I926,1,0,4,0,0,s,0,11,s,0,s,4,0,0,0,0,s,3,0,0,s,0,16,12,s,0,0,0,1,14
I927,1,0,4,0,0,s,0,11,s,0,s,4,0,0,0,2,s,3,0,0,s,0,16,12,s,0,0,0,1,14
I928,1,0,4,0,0,s,0,11,s,2,s,4,s,s,0,2,s,3,0,0,s,0,16,12,s,0,0,0,s,14
I929,1,0,4,0,3,s,0,11,s,2,s,4,s,s,0,2,s,3,0,0,s,0,16,12,s,0,0,25,s,14
1843,1,0,4,0,3,s,0,11,s,2,s,4,s,s,0,2,s,3,0,0,s,0,16,12,s,d,0,25,s,14
I931,1,0,4,0,3,s,0,11,s,2,s,4,s,s,0,2,s,3,0,0,s,0,16,12,s,0,0,25,s,14
1927,1,0,4,0,d,s,0,11,s,2,s,4,s,s,0,2,s,3,0,0,s,0,16,12,s,0,0,25,s,d
1926,d,0,d,0,3,s,0,11,s,2,s,d,s,s,d,2,s,s,0,0,s,0,16,12,s,0,0,25,s,14
1848,1,d,4,0,0,s,5,11,s,d,s,d,s,s,0,2,s,3,0,d,s,d,16,12,s,0,0,d,s,14
I935,1,0,4,0,3,s,0,11,s,4,s,4,0,0,35,2,s,3,0,0,s,0,16,12,s,0,0,0,1,14
I936,1,0,4,0,s,s,0,11,s,4,s,4,3,0,35,2,s,3,0,0,s,0,16,12,s,0,0,0,1,14
1961,1,0,4,0,s,s,0,11,s,d,s,4,3,0,d,2,s,3,0,16,s,0,16,12,s,0,0,d,d,14
1991,1,d,4,0,s,s,0,11,s,4,s,4,d,0,35,2,s,3,0,0,s,0,16,12,s,0,0,0,1,14
I939,1,0,4,s,3,s,0,11,s,4,s,4,0,0,35,2,s,3,15,2,s,0,16,12,s,0,0,0,1,14
1956,1,0,d,s,d,s,0,d,s,4,s,4,0,0,35,2,s,3,15,2,s,0,d,12,s,0,d,0,1,14
1935,1,0,4,s,d,s,0,11,s,4,s,d,0,d,35,d,s,3,d,2,s,0,16,12,s,d,0,0,1,14
I942,1,0,4,0,0,s,0,11,s,0,s,4,0,0,0,0,s,3,0,0,s,0,16,12,s,0,0,44,1,14
I943,1,0,4,18,0,s,0,11,s,0,s,4,0,0,0,0,s,3,0,0,s,0,16,12,s,0,0,44,1,14
1912,1,0,4,18,0,s,0,11,s,0,s,4,d,0,0,0,s,3,15,0,s,0,16,12,s,0,0,44,1,14
I947,1,0,4,18,0,s,0,s,s,0,s,4,0,0,0,0,s,3,0,0,s,0,16,12,s,0,0,44,1,14
1644,1,0,4,d,3,s,0,s,s,0,s,4,0,0,0,2,s,3,0,0,s,0,16,d,s,d,0,44,d,14
1616,1,0,s,18,0,s,0,s,s,0,s,4,s,d,0,d,s,3,s,0,s,0,16,12,s,0,0,44,1,14
I950,1,0,4,0,0,s,0,11,s,0,s,4,0,6,0,0,s,3,0,0,s,0,16,12,s,0,1,44,1,14
I951,1,0,4,0,0,s,0,11,s,0,s,4,3,6,0,0,s,3,15,0,s,0,16,12,s,0,1,44,1,14
1629,1,0,4,0,0,s,d,11,s,0,s,d,d,6,d,0,s,d,d,1,s,32,16,d,s,0,1,d,1,d
1929,1,0,d,d,0,s,3,11,s,0,s,4,3,6,0,2,s,3,15,d,s,0,16,12,s,0,1,44,1,d
1863,1,4,d,d,3,s,0,11,s,0,s,4,0,6,0,0,s,3,0,14,s,0,16,d,s,0,1,d,1,14
I957,1,2,4,0,0,s,0,11,4,0,s,4,0,0,0,0,s,3,0,0,0,0,16,12,0,0,0,0,1,14
I958,1,2,4,0,0,s,0,11,4,0,s,4,0,0,0,0,s,3,0,0,0,0,16,12,0,14,0,0,1,14
I959,1,2,4,0,0,s,0,11,4,0,s,4,0,0,3,0,s,3,0,0,0,0,16,12,0,14,0,4,1,14
I960,1,2,4,0,0,s,0,11,4,0,s,4,0,0,3,0,s,3,0,0,0,0,16,12,0,14,0,4,1,14
I961,1,2,4,0,s,s,0,11,4,0,s,4,0,0,3,0,s,3,0,0,0,0,16,12,0,14,3,4,1,14
1212,1,2,4,34,s,s,2,11,4,0,s,4,0,33,3,0,s,3,0,0,0,0,16,12,0,d,3,4,1,14
1240,1,2,4,0,s,s,0,11,4,d,s,4,3,d,s,0,s,3,0,0,0,0,16,12,0,14,3,4,d,14
I964,1,2,4,0,0,s,0,11,4,0,s,4,0,0,3,0,s,3,0,25,0,s,16,12,0,14,0,4,1,14
I965,1,2,4,0,0,s,0,11,4,0,s,4,0,0,3,0,s,3,0,25,0,s,16,12,0,14,3,4,1,14
1075,d,2,4,0,0,s,0,11,4,0,s,4,0,0,3,0,s,3,d,25,0,s,d,12,0,14,3,4,1,14
1074,d,d,4,0,0,s,0,11,d,0,s,d,0,0,3,3,s,3,d,25,0,s,16,12,0,14,3,4,1,14
1061,1,2,4,0,0,s,0,d,4,0,s,4,0,0,3,0,s,3,0,25,0,s,16,12,0,14,0,4,1,14
I967,1,2,4,0,3,s,0,11,4,0,s,4,0,21,3,0,s,3,s,32,0,0,16,12,0,14,0,4,1,14
I968,1,2,4,s,3,s,0,11,s,0,s,4,0,21,3,0,s,3,s,32,0,0,16,12,0,14,0,4,1,14
1472,1,2,4,s,3,s,0,11,s,d,s,d,0,21,3,0,s,3,s,32,0,0,s,12,0,14,0,4,1,14
1580,d,2,4,s,3,s,0,11,s,0,s,4,3,21,3,0,s,3,s,32,0,12,16,12,d,14,d,4,1,14
I971,1,2,4,0,3,s,0,11,4,0,s,4,0,21,3,0,s,3,s,32,0,0,16,12,15,14,0,4,1,14
1315,d,2,4,d,3,s,0,11,4,d,s,4,0,21,3,d,s,3,s,s,0,0,16,12,15,14,0,d,1,14
I973,1,2,4,0,3,s,0,11,4,0,s,4,0,21,3,0,s,3,s,32,0,0,16,12,15,14,0,4,1,14
1447,1,2,4,0,3,s,0,11,4,0,s,4,0,21,3,0,s,3,s,32,0,0,16,12,15,14,0,4,1,14
1446,1,2,4,0,3,s,0,11,d,0,s,d,0,21,d,0,s,d,s,32,d,d,16,12,15,d,d,4,1,14
I974,1,2,4,0,0,s,0,11,4,0,s,4,0,0,0,0,s,3,0,12,0,0,16,12,0,14,0,25,1,14
I975,1,2,4,0,0,s,0,11,4,0,s,4,0,0,0,0,s,3,0,12,0,0,16,12,0,14,0,25,1,14
I976,1,2,4,0,0,s,0,11,s,1,s,4,0,7,0,0,s,3,0,12,0,0,16,12,0,14,0,25,1,14
1308,d,2,4,0,3,s,0,11,s,s,s,4,0,7,0,0,s,3,0,12,7,d,d,12,0,14,0,25,1,14
1613,d,d,d,37,0,s,0,11,s,1,s,4,0,7,0,0,s,d,0,12,0,0,16,12,0,14,d,25,1,14
1513,1,2,4,0,0,s,2,11,4,d,s,4,0,3,0,0,s,3,0,12,0,0,s,12,0,d,0,25,d,14
I986,1,2,4,0,0,s,0,11,4,0,s,4,0,0,29,0,s,3,0,12,19,0,16,12,0,14,2,25,1,14
I987,1,2,4,s,2,s,0,11,4,4,s,4,0,0,29,0,s,3,0,12,19,0,16,12,s,14,2,25,1,14
1259,1,s,4,s,2,s,d,11,4,4,s,4,0,0,29,d,s,3,0,12,19,0,16,12,s,14,2,25,1,14
1258,1,2,4,s,d,s,d,11,d,4,s,4,0,0,d,0,s,3,0,12,19,0,16,12,s,d,2,25,d,14
1591,d,2,d,0,0,s,0,11,d,d,s,4,3,0,d,d,s,3,0,12,19,39,16,12,0,14,2,25,1,d
I989,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,0,s,3,0,0,0,0,16,12,0,0,0,0,1,14
I990,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,0,s,3,0,0,0,1,16,12,0,0,0,7,1,14
I991,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,3,s,3,0,0,19,1,16,12,0,0,0,7,1,14
I992,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,3,s,3,0,0,19,1,16,12,0,0,0,7,1,14
1313,1,2,4,0,d,s,0,11,4,0,s,4,s,0,0,3,s,3,0,19,19,1,16,12,d,0,0,7,d,14
I994,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,s,s,3,0,0,19,1,16,12,0,0,0,7,1,14
1231,1,2,4,0,d,s,0,11,4,0,s,4,s,0,d,s,s,d,0,0,19,1,16,12,d,0,1,7,1,14
1230,1,2,4,0,0,s,d,11,4,0,s,4,s,0,0,s,s,3,0,0,19,d,16,12,23,0,0,d,1,14
1394,d,2,4,d,d,s,d,s,4,0,s,4,s,0,0,3,s,3,4,0,d,1,16,12,0,0,0,7,d,14
I998,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,12,0,0,0,7,1,14
I999,1,s,4,0,3,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,12,0,0,0,7,1,14
1032,d,s,4,0,3,s,0,11,4,d,s,4,s,0,0,0,s,d,4,s,6,1,16,d,0,0,0,7,1,14
I1002,1,s,4,0,3,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,12,0,0,0,7,1,14
I1003,1,s,4,0,3,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,12,0,0,0,7,1,14
1987,d,s,4,0,3,s,0,11,d,d,s,4,s,0,0,0,s,d,4,s,6,1,16,12,d,0,0,7,1,14
1986,1,s,d,0,3,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,d,0,0,d,7,1,14
1026,1,s,4,0,3,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,12,0,0,0,d,1,14
I1004,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,12,0,0,0,7,1,14
I1006,1,2,4,0,0,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,s,12,0,0,0,7,1,14
2005,1,d,4,0,d,s,0,11,d,0,s,4,s,0,0,d,s,3,d,s,6,1,s,12,0,0,0,7,1,14
2004,1,2,4,0,d,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,s,12,0,0,0,7,1,14
I1007,1,2,4,34,0,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,6,1,16,12,0,0,0,7,1,14
1979,1,2,4,34,0,s,0,d,4,0,s,4,s,0,0,0,s,3,d,s,6,1,16,12,0,14,0,7,1,d
1038,1,2,4,34,0,s,0,11,4,0,s,4,s,0,0,0,s,3,4,s,d,1,16,12,0,13,s,7,d,14
I1009,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,20,0,20,16,12,0,0,s,9,1,14
I1010,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,20,0,20,16,12,0,0,s,9,1,14
I1011,1,2,4,5,0,s,2,11,4,0,s,4,s,0,0,0,s,3,11,20,0,20,16,12,0,0,s,9,1,14
1304,1,2,4,5,0,s,s,11,4,0,s,4,s,0,0,0,s,3,11,20,0,20,16,12,0,0,s,d,1,14
1115,1,2,4,5,0,s,2,d,4,0,s,4,s,3,0,0,s,3,11,20,0,20,16,12,0,0,s,9,1,14
I1014,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,20,19,20,16,12,23,0,s,9,1,14
I1015,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,20,19,20,16,12,23,0,s,9,1,14
1121,1,2,4,5,0,s,0,11,4,d,s,4,s,0,0,0,s,d,11,20,19,20,16,12,23,0,s,9,1,14
1120,1,2,4,5,d,s,0,11,4,0,s,4,s,0,0,0,s,3,11,20,19,d,16,12,d,0,s,d,1,14
I1016,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,20,19,20,16,12,23,0,s,9,1,14
1163,1,2,d,5,0,s,0,11,4,d,s,4,s,9,d,2,s,3,11,20,19,20,16,12,23,0,s,9,1,14
1162,1,d,4,5,0,s,d,11,d,0,s,4,s,0,0,0,s,3,11,20,19,20,16,12,23,0,s,9,1,14
I1017,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,20,0,20,16,12,0,0,s,9,1,14
I1018,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,s,0,20,16,12,0,0,s,9,1,14
I1019,1,2,4,5,0,s,0,11,4,0,s,4,s,0,0,0,s,3,11,s,6,20,16,12,35,0,s,9,1,14
1371,1,2,4,5,0,s,d,11,d,0,s,4,s,0,0,d,s,3,11,s,6,20,16,12,35,0,s,9,1,d
1370,d,2,4,5,0,s,0,11,d,0,s,4,s,0,0,0,s,3,11,s,6,20,16,12,35,0,s,d,1,14
1443,1,2,d,5,0,s,0,11,d,d,s,4,s,0,17,0,s,3,11,s,0,20,16,12,d,0,s,9,d,14
I1021,1,2,4,5,0,s,0,s,4,0,s,4,s,0,0,0,s,3,11,20,0,20,16,12,0,0,s,9,1,14
1096,1,2,4,5,0,s,0,s,4,4,s,4,s,0,0,0,s,3,11,20,25,20,d,12,0,0,s,9,1,d
1336,1,2,4,5,0,s,0,s,4,2,s,4,s,d,0,0,s,3,11,20,7,20,s,12,d,0,s,d,1,14
