cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I577,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I578,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I579,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I580,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I581,0,5,0,2,9,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,1,14,0,2,0,0,0,0,13
1835,0,5,0,d,9,3,0,8,s,10,31,0,14,0,d,21,s,0,s,2,9,d,14,0,2,0,0,0,0,13
1834,d,5,d,2,9,3,0,8,s,10,31,d,14,0,0,21,s,0,s,2,9,1,14,0,2,0,0,0,0,13
1671,0,5,0,2,d,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,d
I583,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,22,s,2,9,0,s,0,0,0,0,1,0,13
1949,0,5,0,d,0,3,0,8,s,10,31,0,14,0,d,21,s,22,s,2,9,d,s,0,0,0,0,1,0,13
1748,0,d,0,2,0,3,0,d,s,10,31,0,14,21,0,21,s,22,s,2,9,0,s,0,d,0,d,1,2,13
I586,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
I587,0,24,0,2,16,3,0,8,s,0,0,0,s,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
1269,0,24,d,2,16,3,0,8,s,2,0,0,s,s,0,d,s,0,s,2,9,d,14,d,0,1,0,0,0,13
I589,0,24,0,2,16,3,0,8,s,0,0,0,s,s,0,21,s,0,s,2,9,1,14,0,0,1,0,0,0,13
1177,0,24,0,2,16,d,0,8,s,d,0,4,s,s,0,21,s,d,s,2,9,1,14,d,0,1,0,0,0,13
1176,0,24,0,2,16,3,0,d,s,0,19,0,s,s,d,d,s,0,s,2,9,1,14,d,0,1,0,0,0,13
I590,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
I591,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
1911,d,0,0,2,0,3,0,8,s,0,0,0,d,s,0,21,s,0,s,2,9,0,14,0,d,1,0,1,0,13
1910,0,0,0,2,0,3,0,8,s,0,d,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
I592,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,s,0,0,1,0,0,0,13
1341,0,d,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,s,0,0,1,0,0,0,13
1340,0,0,0,2,0,3,0,8,s,0,0,0,d,s,0,21,s,0,s,2,9,d,s,0,0,1,d,0,d,13
I593,0,0,0,2,0,3,0,8,s,10,0,0,14,0,0,21,s,0,s,2,s,0,14,0,0,0,0,0,0,13
I594,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I595,1,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
1198,1,d,10,2,0,3,0,8,s,10,0,3,14,0,1,21,s,3,s,2,s,0,14,0,s,0,0,0,0,s
I597,1,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
2010,1,0,10,2,0,3,0,8,s,s,0,3,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
2002,1,d,10,2,0,3,0,d,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,d
I600,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I601,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
1217,0,0,10,d,0,3,0,8,s,s,0,3,14,8,0,21,s,d,s,2,s,d,14,0,s,0,0,0,0,13
1216,0,0,10,2,d,3,0,8,s,10,0,0,14,0,0,d,s,3,s,2,s,0,14,0,s,0,0,0,0,13
1327,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,d,s,0,14,8,s,0,0,1,2,13
I603,0,0,6,2,0,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
I606,0,0,6,2,s,3,31,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,2,0,0,1,0,13
1087,0,0,6,d,s,3,31,8,s,10,3,5,14,d,0,21,s,0,s,d,s,d,14,24,2,0,0,1,d,13
1086,0,0,6,d,s,3,31,8,s,d,3,0,14,0,0,21,s,0,s,2,s,0,14,24,2,0,0,d,0,13
I607,0,0,6,2,17,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
1206,0,0,6,2,17,3,0,8,s,10,3,d,14,0,0,21,s,s,s,2,s,0,14,24,0,0,7,0,0,13
I609,0,0,6,2,17,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
1179,d,0,6,d,17,d,d,8,s,10,3,0,14,d,0,s,s,0,s,2,s,0,14,24,0,d,0,0,0,13
1178,0,0,6,2,17,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,d,0,d,0,13
I610,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I611,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
I612,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,4,0,0,13
I613,0,26,0,2,0,3,0,8,s,0,2,0,14,0,s,21,s,0,s,s,9,0,14,26,0,1,4,0,2,13
I614,1,26,0,2,0,3,0,8,s,0,2,0,14,0,s,21,s,0,s,s,9,0,14,26,0,1,4,1,2,13
1643,1,26,0,2,0,3,0,8,s,0,2,0,14,0,s,d,s,0,s,s,d,0,d,26,0,s,4,1,2,13
1642,d,26,d,2,d,d,0,8,s,0,d,0,14,0,s,21,s,14,s,s,9,0,14,26,0,d,4,1,2,13
1383,0,26,6,d,0,3,0,8,s,6,2,0,14,0,s,21,s,0,s,s,9,d,14,26,d,1,d,0,2,13
1532,d,26,0,2,17,3,0,8,s,0,0,3,d,0,s,21,s,26,s,s,9,1,14,0,0,1,s,1,0,13
I619,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
I620,0,26,0,2,9,3,0,s,s,0,0,0,14,11,s,21,s,0,s,s,9,0,14,26,0,1,1,0,0,13
I621,0,26,0,2,9,3,0,s,s,0,0,0,14,11,s,21,s,19,s,s,9,0,14,26,0,1,1,0,0,13
1461,0,26,0,2,9,d,0,s,s,0,d,0,14,11,s,21,s,19,s,s,9,0,14,26,0,1,1,0,d,13
1460,0,26,0,2,9,3,d,s,s,0,0,0,14,11,s,d,s,19,s,s,9,0,14,26,0,d,1,0,0,13
I622,0,26,0,2,9,3,0,s,s,4,0,0,14,11,s,21,s,0,s,s,9,0,14,26,0,1,1,0,0,13
1201,0,d,0,2,9,3,0,s,s,d,0,0,14,11,s,21,s,0,s,s,9,0,14,26,0,1,1,0,0,13
1200,0,26,0,2,9,3,0,s,s,4,0,0,14,11,s,21,s,0,s,s,9,d,14,26,0,1,1,0,0,13
I623,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
1324,0,d,0,2,9,3,0,s,s,0,d,0,14,d,s,21,s,0,s,s,9,1,14,0,0,1,d,d,d,13
1398,1,26,0,d,9,3,d,s,s,0,0,0,s,d,s,d,s,0,s,s,9,0,14,17,0,1,0,d,3,13
I626,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I627,0,26,0,2,10,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I628,0,26,0,2,10,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,2,1,0,13
I629,0,26,0,2,10,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,2,1,2,13
1185,d,26,0,s,d,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,d,d,0,0,2,1,2,13
1184,0,d,0,2,10,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,d,0,0,0,2,1,2,13
1316,d,26,0,d,10,d,17,8,s,9,0,d,14,s,s,21,s,0,s,2,9,0,14,d,d,1,2,1,2,13
1413,0,26,0,2,10,3,s,8,s,9,0,3,14,21,s,21,s,0,s,d,d,0,14,d,0,0,0,1,d,13
I634,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,0,13
I635,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,2,13
I636,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,s,s,0,s,2,9,1,14,0,1,1,0,1,2,13
1335,d,26,d,2,0,3,0,8,s,d,19,0,14,0,s,s,s,d,s,2,9,s,14,0,s,1,0,d,2,13
1334,d,26,0,2,0,3,0,s,s,9,0,0,14,21,s,s,s,d,s,d,9,1,14,0,1,1,0,1,2,d
I637,0,26,0,2,17,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,2,13
1485,0,26,0,2,17,3,0,8,s,d,0,0,14,0,s,21,s,0,s,2,9,d,14,0,0,d,0,1,2,13
1484,0,d,0,s,17,3,d,8,s,9,0,0,14,0,s,21,s,0,s,d,d,0,14,0,0,d,0,1,2,13
I638,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,0,13
I639,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,s,13
1469,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,d,d,0,1,0,1,s,13
1468,0,d,8,2,0,3,0,8,s,9,19,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,d,s,13
I640,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,0,13
1351,d,26,s,d,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,d,0,1,0,1,0,13
1350,0,26,8,2,10,3,0,8,s,d,0,d,14,0,s,21,s,0,s,2,d,0,14,0,0,1,0,1,0,13
I641,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,0,0
I642,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I643,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I644,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I645,1,0,3,s,0,3,0,8,s,7,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,s,0,2,0
I646,1,0,3,s,0,3,0,8,s,7,3,0,0,0,1,21,0,14,s,2,9,0,14,0,2,0,s,0,s,0
I647,1,0,3,s,0,3,0,8,s,7,3,0,0,0,1,21,0,14,s,2,9,1,14,0,2,0,s,1,s,3
1883,d,d,3,s,d,3,0,8,s,7,3,0,0,d,1,21,0,14,s,2,9,1,14,0,2,0,s,d,s,3
1882,1,0,3,s,0,3,d,8,s,7,3,0,d,0,1,d,0,14,s,2,9,1,14,0,2,0,s,1,s,3
I648,1,0,3,s,0,3,0,8,s,7,3,4,0,21,1,21,0,14,s,2,9,2,14,0,2,1,s,0,s,0
1861,1,0,d,s,0,3,0,8,s,7,3,d,0,d,1,21,0,14,s,2,9,2,14,0,2,1,s,0,s,d
1860,1,3,3,s,0,d,0,8,s,d,3,4,0,21,1,21,0,14,s,2,9,d,14,0,2,1,s,0,s,0
1559,1,21,3,s,0,3,d,8,s,7,0,0,0,21,s,d,0,s,s,2,9,1,14,0,2,0,s,0,2,0
I652,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I655,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,2,0,s,2,9,2,14,0,2,0,14,0,2,0
1519,d,0,3,0,0,d,d,8,s,0,0,0,0,0,1,d,d,0,s,2,9,2,14,0,d,0,14,0,2,0
1518,1,0,3,d,0,3,27,d,s,0,0,0,0,0,1,d,2,0,s,d,9,2,14,0,2,0,14,d,2,0
I656,1,4,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,4,2,0,14,0,2,0
1636,1,d,3,0,0,3,s,8,s,0,0,0,0,0,1,21,0,26,s,s,9,1,14,4,2,0,14,0,2,6
I658,1,4,3,0,0,s,0,8,s,0,0,0,0,0,1,21,13,0,s,2,9,0,14,4,2,0,14,0,2,0
1701,1,d,3,0,0,s,0,8,s,3,0,0,0,d,d,21,13,d,s,2,s,0,d,4,2,0,14,0,2,0
1700,1,d,3,d,0,s,0,8,s,0,0,0,0,d,1,21,13,d,s,d,9,d,d,4,2,0,14,0,2,0
I659,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I660,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I661,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I662,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,s,0
1229,1,0,3,26,0,3,0,d,s,0,0,0,0,s,1,21,0,0,s,2,d,d,d,0,2,0,14,0,s,0
1228,1,0,3,d,0,3,0,d,s,0,0,d,0,s,1,21,d,0,s,d,9,0,14,0,2,0,14,0,s,0
I663,1,0,3,26,0,3,0,8,s,0,0,6,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1221,1,0,3,d,0,3,0,8,s,0,0,6,0,s,1,21,0,0,s,2,9,d,14,0,2,1,14,0,2,0
1220,d,0,3,26,0,3,d,8,s,0,0,6,d,s,1,21,0,0,s,d,9,0,14,0,d,d,14,d,2,0
I664,1,0,3,26,0,3,0,8,s,0,3,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I665,1,0,3,26,0,s,0,8,s,2,3,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1471,d,0,3,26,0,s,0,8,s,2,3,0,0,s,1,21,0,0,s,2,d,0,14,0,2,d,14,0,2,d
1470,d,0,3,26,0,s,d,8,s,2,d,0,0,s,1,21,5,0,s,2,9,0,14,0,2,0,14,0,2,0
I666,1,0,3,26,0,3,0,8,s,0,3,0,0,s,1,21,0,0,s,2,9,0,14,17,2,0,14,0,2,0
1403,1,d,3,26,0,3,0,8,s,0,d,0,d,s,d,21,0,0,s,2,9,0,14,17,2,d,14,d,2,6
1402,1,0,3,26,0,d,0,8,s,0,3,0,0,s,d,21,0,0,s,2,9,d,14,17,2,0,14,0,2,0
I667,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,4,0,s,2,9,0,14,0,0,0,14,0,2,17
I669,1,16,3,26,0,3,8,8,s,0,0,0,0,s,1,21,4,0,s,2,9,s,14,0,0,0,14,0,2,17
1561,d,16,d,26,0,s,d,8,s,0,0,0,0,s,1,21,4,0,s,2,d,s,14,d,0,0,14,0,2,17
1560,1,16,3,26,0,3,8,8,s,0,0,0,0,s,1,21,4,d,s,2,9,s,d,0,2,0,d,0,2,17
I671,1,0,3,26,0,3,0,s,s,0,0,0,0,s,1,21,4,0,s,2,9,0,14,0,0,0,14,0,2,17
1630,1,0,3,26,d,3,0,s,s,0,0,0,0,s,1,d,4,0,s,2,d,d,14,d,2,1,14,1,d,17
I673,1,0,3,26,0,3,0,s,s,0,0,0,0,s,1,21,4,0,s,2,9,0,14,0,0,1,14,0,2,17
1779,d,0,3,26,0,d,0,s,s,0,d,0,0,s,d,21,4,15,s,2,9,0,14,0,0,1,14,0,2,17
1778,1,0,3,26,d,3,0,s,s,0,0,0,18,s,1,21,4,0,s,2,9,0,14,0,0,1,14,0,2,17
I674,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I675,1,0,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I676,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I677,1,14,10,s,13,3,0,8,s,0,0,0,0,11,1,21,4,0,s,2,9,1,14,0,s,0,14,0,2,0
I678,s,14,10,s,13,3,0,8,s,0,0,3,0,11,1,21,4,0,s,2,9,1,14,0,s,0,14,0,2,0
1541,s,14,10,s,13,3,0,d,s,0,0,3,0,11,d,21,4,d,s,2,9,d,14,0,s,0,14,0,2,0
1540,s,14,10,s,13,3,0,8,s,0,0,3,0,11,1,d,4,0,s,2,d,1,14,0,s,0,14,d,2,0
1465,s,14,10,s,13,3,0,8,s,7,0,0,0,11,1,d,d,0,s,2,9,1,14,31,s,d,d,0,2,14
I680,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
1297,d,d,10,0,13,3,0,8,s,0,0,0,0,11,d,21,0,0,s,2,9,1,14,0,s,0,s,0,2,0
I682,1,14,10,0,s,3,0,8,s,0,0,6,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
1135,1,14,10,0,s,3,0,8,s,0,d,6,0,11,d,21,0,9,s,2,9,1,14,0,s,0,d,0,d,0
1134,1,14,10,0,s,3,d,8,s,0,0,6,0,11,d,21,1,d,s,2,d,1,14,0,s,0,14,d,2,0
I683,1,0,10,s,13,3,0,8,s,0,0,0,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,0,2,0
I684,1,0,10,s,13,3,0,8,s,0,0,0,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
I685,1,0,10,s,13,3,0,8,s,0,0,0,0,11,1,21,0,9,s,2,9,1,s,0,s,0,14,1,2,0
1855,1,0,10,s,13,3,0,d,s,0,0,0,0,d,1,21,d,9,s,d,9,1,s,0,s,0,14,1,d,0
1854,d,0,10,s,d,d,0,8,s,0,0,0,d,11,1,21,0,9,s,2,d,1,s,0,s,0,14,1,2,d
1795,d,0,10,s,13,d,0,8,s,0,19,0,23,d,1,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
I687,1,0,10,s,13,3,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,0,2,1
I688,1,0,10,s,13,3,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,0,2,1
1531,1,15,10,s,13,3,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,d,s,0,14,0,2,1
1530,1,0,10,s,13,d,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,d,s,0,14,0,d,1
1527,d,0,10,s,13,d,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,d,s,0,14,1,2,1
I690,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I691,1,17,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I692,1,17,0,0,0,3,9,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I693,1,17,0,0,0,3,9,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
1149,1,17,0,0,s,3,9,8,s,d,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,d,2,0
1148,1,d,0,35,d,3,9,8,s,d,0,0,0,11,1,21,1,0,s,2,9,d,14,0,0,0,14,0,2,0
I694,1,17,s,0,0,3,9,8,s,0,0,3,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
1189,1,17,s,18,0,3,9,8,s,0,7,3,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,1,2,d
1188,1,17,s,0,d,d,9,8,s,0,0,d,0,d,1,21,1,0,s,d,9,0,14,0,0,0,14,d,2,d
I695,s,17,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,4
1462,s,17,0,0,0,3,0,8,s,d,d,0,23,11,1,21,d,0,s,2,d,0,d,0,0,0,14,0,d,d
I697,s,17,33,0,9,3,0,8,s,0,0,0,0,11,1,21,1,0,s,s,9,0,14,0,0,s,14,1,2,4
1511,s,17,33,34,d,d,d,8,s,0,0,0,0,11,1,21,1,0,s,s,9,0,14,0,0,s,14,1,2,4
1510,s,17,d,0,d,3,0,d,s,0,0,0,0,11,1,21,1,0,s,s,d,0,14,0,0,s,14,1,2,d
I698,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I699,1,0,0,0,0,3,31,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,2,0,14,0,2,0
1357,1,0,0,d,0,3,31,d,s,0,31,0,d,11,1,21,1,0,s,2,9,s,14,d,d,0,d,0,2,0
1274,1,0,0,0,0,3,31,8,s,0,s,0,0,11,1,s,1,0,s,2,9,0,14,0,2,0,14,0,2,0
I703,1,0,0,0,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,0,14,0,0,s,14,0,2,0
1307,1,d,0,9,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,1,d,d,2,s,14,d,d,0
1306,1,0,0,0,13,3,0,8,s,0,0,d,0,d,d,d,1,d,s,2,s,0,14,d,0,s,14,d,2,0
I705,1,0,0,0,0,3,0,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,0,14,0,0,0
I706,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I707,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I708,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I709,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I710,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,9,s,2,9,1,14,s,0,0,14,1,0,10
1233,1,0,0,d,10,3,42,8,s,0,d,4,0,s,1,21,0,9,s,2,9,d,14,s,0,0,14,1,d,10
1232,1,0,0,28,10,3,d,8,s,0,0,4,0,s,1,21,0,9,s,2,9,1,14,s,0,0,14,1,d,10
I711,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
1555,1,0,0,0,10,3,d,d,s,0,d,4,0,s,1,21,0,d,s,d,9,1,d,s,0,0,14,1,0,10
1554,1,0,0,0,10,3,42,8,s,0,0,4,6,s,1,21,0,0,s,2,9,1,14,s,0,0,d,1,0,10
I712,1,0,0,0,10,3,s,8,s,s,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,3,10
1386,1,0,0,0,10,3,s,8,s,s,d,s,0,s,1,21,0,0,s,2,9,1,14,s,0,1,d,1,3,10
I714,1,0,0,0,10,3,s,8,s,s,0,4,6,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,3,10
1673,1,0,0,0,10,3,s,d,s,s,0,4,6,s,1,21,0,0,s,2,9,1,14,s,d,0,14,1,3,10
1672,1,0,0,0,10,3,s,8,s,s,0,4,6,s,1,21,0,0,s,2,9,1,14,s,0,0,14,d,3,10
I715,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
I716,1,0,0,0,10,3,42,8,s,7,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
I717,1,0,0,0,10,3,42,8,s,7,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
1723,1,0,0,0,10,3,42,8,s,7,0,4,d,s,1,21,3,0,s,d,9,1,14,s,2,0,d,1,s,10
1722,1,0,0,0,10,3,42,8,s,7,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
1816,1,d,0,7,10,3,42,d,s,7,0,4,0,s,d,21,3,24,s,2,9,1,14,s,2,0,14,1,s,10
I719,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
1856,1,0,13,0,10,d,42,8,s,0,0,4,0,s,d,21,3,0,s,2,9,1,14,s,d,0,d,d,s,10
I721,1,s,0,0,10,3,42,8,s,0,0,s,0,s,1,21,3,10,s,2,9,1,14,s,2,0,14,1,s,10
1831,1,s,0,0,10,3,42,8,s,0,0,s,0,s,1,d,d,10,s,d,9,1,14,s,2,0,14,1,s,10
1830,1,s,0,0,10,3,42,8,s,d,0,s,0,s,d,21,3,d,s,2,9,1,14,s,2,0,d,d,s,10
I722,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I723,1,0,0,0,s,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I725,1,0,0,0,s,3,42,8,s,0,0,4,14,s,1,21,0,0,s,2,9,s,14,s,2,0,14,1,0,10
1577,1,0,d,0,s,d,d,8,s,0,0,4,14,s,1,d,0,0,s,2,d,s,14,s,d,0,d,1,0,10
1576,1,0,0,d,s,3,42,8,s,0,d,4,14,s,1,21,0,0,s,2,9,s,14,s,2,0,14,d,0,10
I727,1,s,0,0,s,3,42,8,s,4,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
1946,d,s,d,d,s,d,42,8,s,4,0,4,3,s,1,21,0,1,s,2,9,1,14,s,d,0,14,d,0,10
I729,1,s,0,0,s,3,42,8,s,4,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
2035,1,s,0,0,s,3,42,8,s,4,0,4,3,s,d,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
2034,1,s,0,0,s,3,42,8,s,d,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,d,0,10
I730,1,17,0,0,10,3,42,8,s,0,0,s,0,s,1,21,0,2,s,2,9,1,14,s,0,0,14,1,0,10
I731,1,17,0,0,10,3,42,8,s,3,0,s,0,s,1,21,0,2,s,2,9,1,14,s,2,0,14,1,0,10
I732,1,17,0,0,10,3,42,8,s,3,0,s,0,s,1,21,2,2,s,2,9,1,14,s,2,0,14,1,0,10
