cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I878,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,15,0,0,8,1,s,3,0,14,s,23,7,10,s
I879,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,15,0,0,8,1,s,3,0,14,s,23,7,10,s
1760,s,21,1,s,20,6,2,19,s,0,0,0,4,11,s,29,15,1,0,8,d,s,3,0,14,s,23,7,10,s
1847,s,21,1,1,d,d,2,19,8,d,0,0,4,s,s,29,15,0,0,8,d,s,3,0,d,s,23,7,s,s
I886,s,21,1,1,20,6,2,0,s,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
I889,s,21,1,1,20,6,2,0,s,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1433,s,21,1,1,20,d,2,0,s,0,0,0,4,11,s,29,15,d,0,8,1,s,3,d,14,s,23,7,d,s
1432,s,21,1,1,20,s,2,0,s,0,0,0,4,d,s,29,15,1,0,8,1,s,3,d,14,s,23,7,10,s
I890,s,21,1,1,20,6,2,0,s,0,0,0,4,s,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
I891,s,21,1,1,20,6,2,0,s,0,0,5,4,s,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1869,s,21,1,1,20,6,2,d,s,0,0,5,4,s,s,29,15,d,0,8,1,s,3,0,14,s,23,7,10,s
1868,s,21,1,1,20,6,2,0,s,0,0,5,4,s,s,29,d,1,0,8,1,s,3,0,14,s,23,7,10,s
I892,s,21,1,1,20,6,2,0,s,0,0,0,4,s,s,29,15,1,0,8,1,s,3,5,14,s,23,7,10,s
1827,s,21,1,1,20,6,2,d,s,0,0,0,4,s,s,29,15,1,0,8,1,s,3,5,14,s,23,d,10,s
1826,s,d,d,1,20,6,2,0,s,0,0,0,d,s,s,29,d,1,0,8,1,s,3,5,d,s,23,7,d,s
I893,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,0,1,s,3,0,0,0,0,0,10,2
I894,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I895,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I896,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I898,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,3,0,1,s,3,0,1,s,7,5,10,2
1439,s,0,1,0,s,12,2,0,0,8,0,0,1,d,s,24,6,0,3,0,1,s,3,0,1,s,7,5,10,2
1226,s,0,1,1,0,12,d,0,7,8,0,1,1,11,d,24,6,d,3,31,1,s,3,0,1,s,7,5,10,2
I904,s,0,1,1,0,12,2,0,0,8,1,0,1,11,0,24,6,0,13,0,1,s,3,0,0,s,7,0,10,2
I905,s,0,1,1,0,12,2,0,0,8,1,0,1,11,2,24,6,0,13,0,1,s,3,0,0,s,7,7,10,2
I906,s,4,1,1,0,12,2,0,0,8,1,0,1,11,2,24,6,0,13,0,1,s,3,0,0,s,7,7,10,2
1397,s,4,1,d,0,12,2,0,0,8,1,5,d,11,2,24,6,0,13,0,1,s,s,0,d,s,7,7,10,2
1396,s,d,1,1,0,12,2,s,0,d,1,0,1,d,2,24,6,0,d,0,d,s,3,0,0,s,7,7,10,2
1249,s,0,1,1,0,12,2,0,0,8,1,2,1,11,2,d,6,d,13,0,1,s,3,0,0,s,d,d,10,d
I908,s,14,1,1,0,12,2,0,0,8,1,0,1,11,0,24,6,1,13,0,1,s,s,0,0,s,7,0,10,2
1781,s,14,1,1,0,s,2,0,0,d,d,0,1,d,0,24,6,1,d,d,1,s,s,0,0,s,7,s,10,2
I910,s,14,1,1,0,12,2,0,10,8,1,0,1,11,0,24,6,1,13,0,1,s,s,14,0,s,7,0,s,2
1737,s,14,1,1,0,12,d,0,10,8,d,0,1,11,0,24,6,1,13,0,1,s,s,14,0,s,7,0,s,2
1736,s,14,1,1,0,12,2,0,d,8,1,0,1,11,0,24,6,1,13,0,1,s,s,14,0,s,7,0,s,2
I911,s,0,1,0,0,12,2,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1692,s,0,1,0,0,d,s,0,7,0,s,5,1,11,0,d,6,1,6,s,1,s,3,0,14,s,7,0,10,2
I919,s,0,1,0,8,12,2,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
I920,s,12,1,0,8,12,s,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,10,s,7,0,10,2
1277,s,12,1,0,d,12,s,0,0,8,1,5,1,11,0,d,6,1,d,s,1,s,3,d,10,s,7,0,10,2
I922,s,s,1,1,8,12,s,4,0,10,0,5,1,11,3,4,6,1,0,s,1,s,3,0,10,s,7,0,10,2
1683,s,s,1,1,8,d,s,4,0,10,0,5,1,d,3,4,6,1,0,s,1,s,3,0,10,s,s,0,10,2
1682,s,s,1,1,d,12,s,4,0,10,0,5,1,11,3,4,6,1,0,s,1,s,3,0,10,s,7,0,10,2
I923,s,0,1,0,8,12,2,12,0,0,1,5,1,11,1,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
I924,s,0,1,0,8,12,2,12,0,0,1,5,1,11,1,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1931,s,0,1,0,d,d,2,12,0,0,1,5,1,11,d,d,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1930,s,0,1,0,8,d,d,12,0,0,1,5,d,11,1,4,6,1,0,s,1,s,3,d,0,s,7,0,10,2
1802,s,5,1,0,8,12,2,12,21,8,1,d,1,d,1,d,6,1,0,s,1,s,3,0,d,s,d,0,10,2
I926,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I927,s,12,1,1,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I928,s,12,1,1,0,12,2,0,24,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
1926,s,s,1,d,0,d,2,3,24,0,d,d,1,11,0,0,6,0,0,2,1,s,3,0,0,s,d,0,10,2
I933,s,12,1,1,0,12,2,0,24,14,0,0,1,11,0,s,6,0,0,0,1,s,3,0,0,s,7,0,10,2
1849,s,12,1,1,0,12,2,0,24,14,0,0,1,11,d,s,6,0,d,0,1,s,3,6,0,s,7,0,10,2
1848,s,d,1,1,0,12,2,0,d,14,0,0,d,11,s,s,d,0,0,0,1,s,3,0,0,s,7,0,10,2
I935,s,12,1,1,0,12,2,0,0,1,1,5,1,11,0,0,6,s,0,0,1,s,3,0,0,s,7,0,10,2
1991,s,12,1,1,0,12,d,24,0,1,1,5,1,d,0,0,d,s,0,0,1,s,3,0,0,s,7,0,10,2
I940,s,12,1,1,0,12,2,10,0,1,1,5,1,11,0,0,6,s,0,8,1,s,3,0,0,s,7,5,10,2
1957,s,12,d,1,0,12,2,10,0,1,d,5,1,11,0,0,6,s,0,8,1,s,d,0,0,s,7,5,10,2
1956,s,12,1,d,0,12,2,d,0,1,1,5,1,11,0,0,6,s,d,8,1,s,3,0,0,s,d,5,10,d
I942,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,0,0,0,1,s,3,0,1,s,7,11,10,2
I943,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,0,0,0,1,s,3,0,1,s,7,11,10,2
I944,s,0,1,0,15,12,2,0,7,0,1,s,1,11,0,9,s,0,0,0,1,s,3,0,1,s,7,s,10,2
1716,s,0,d,0,d,12,d,d,7,0,1,s,1,11,0,d,s,4,0,0,1,s,d,0,1,s,7,s,10,2
1913,s,0,1,0,d,d,d,0,7,0,1,s,1,11,0,9,s,0,0,0,d,s,s,0,1,s,d,s,10,2
I947,s,0,1,0,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,s,3,9,1,s,7,11,10,2
1645,s,0,1,0,0,12,s,10,7,0,1,0,1,d,d,0,6,1,20,0,1,s,3,9,1,s,7,d,d,2
1617,s,0,s,1,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,s,3,9,1,s,7,11,10,2
I950,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,1,15,0,1,s,3,43,1,s,7,11,10,2
1928,s,d,1,0,0,12,2,0,7,0,d,0,1,11,0,0,s,1,15,0,d,s,3,d,1,s,7,s,10,2
I955,s,0,1,0,0,12,2,0,7,0,1,2,1,11,0,0,6,1,15,0,1,s,3,43,1,s,7,11,10,2
1945,s,0,1,0,d,d,2,0,7,0,1,2,1,11,0,0,d,1,15,d,1,s,3,d,1,s,7,11,10,d
1944,s,0,1,0,0,12,2,0,7,0,d,2,1,11,d,0,6,1,15,0,1,s,d,43,1,s,d,11,10,2
I957,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,0,1,s,3,0,0,0,0,0,10,2
I958,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,3,1,s,3,0,0,0,0,0,10,2
I959,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,0,0,10,2
I964,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,79,0,10,2
1074,s,d,1,d,0,0,2,0,0,1,0,0,0,11,0,d,6,0,s,3,1,s,3,0,0,0,79,0,10,2
1061,s,s,1,0,8,0,2,0,0,0,0,0,0,11,s,0,6,0,s,3,1,s,s,d,s,22,79,0,10,2
I967,s,0,1,0,0,0,2,0,0,0,1,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,0,0,10,2
I970,s,0,1,0,0,0,2,0,0,0,1,0,7,11,0,0,6,0,s,3,1,s,3,0,0,0,0,0,10,2
1581,s,0,1,d,0,d,2,d,0,0,1,0,7,d,0,0,6,0,s,3,1,s,3,d,d,d,0,0,10,2
1580,s,0,1,0,0,0,2,0,0,0,1,7,7,d,0,0,6,0,s,d,1,s,d,d,0,0,0,0,10,2
1315,s,0,1,0,0,15,2,1,0,d,1,d,d,11,s,0,6,0,s,3,1,s,d,0,12,0,d,0,10,2
I974,s,0,1,0,0,11,2,0,0,0,1,0,0,11,0,0,6,0,0,3,1,s,3,0,16,0,0,7,10,2
I975,s,1,1,0,0,11,2,0,0,2,1,0,0,11,0,0,6,0,0,3,1,s,3,0,16,15,0,7,10,2
1308,s,1,1,0,0,d,2,0,0,2,1,3,0,11,0,3,6,d,0,3,1,s,3,10,16,15,69,7,10,2
1513,s,d,1,0,0,11,2,22,0,2,1,0,d,11,0,s,d,0,0,3,1,s,3,d,16,15,0,7,d,2
I982,s,0,1,1,0,11,2,0,0,0,1,0,0,11,0,0,6,1,0,3,1,s,3,0,16,0,0,7,10,2
1729,s,0,1,1,0,11,2,d,s,s,d,0,7,11,0,d,6,1,0,3,1,s,3,45,d,0,45,7,10,2
I987,s,0,1,1,0,11,2,3,0,0,1,0,0,11,0,0,6,1,0,3,1,s,3,0,16,30,0,7,10,2
1259,s,0,1,1,d,11,2,3,0,0,1,0,0,s,d,0,d,1,d,3,d,s,3,0,16,30,0,7,10,2
1258,s,0,1,1,0,d,2,3,0,d,d,0,0,11,d,0,6,1,0,3,1,s,3,0,d,30,0,d,10,2
I989,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I990,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,s,1,s,3,0,0,0,0,0,10,2
I991,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,s,1,s,3,0,16,0,0,8,10,2
I993,s,10,1,0,28,0,2,0,0,0,0,1,0,11,0,0,6,0,25,s,1,s,3,0,16,10,0,8,10,2
1313,s,d,1,0,28,0,2,0,0,0,0,1,0,11,0,0,6,0,25,s,1,s,3,11,16,d,0,8,10,d
1312,s,10,1,0,28,d,2,0,0,0,0,1,d,11,0,0,6,0,25,s,1,s,3,0,16,10,0,8,10,2
I995,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,s,1,s,3,0,s,0,0,8,10,2
1508,s,10,1,0,d,0,2,0,0,0,0,0,1,11,0,5,6,d,25,s,1,s,3,0,s,0,0,8,10,2
1394,s,10,1,0,d,0,2,0,0,0,0,0,0,11,0,s,6,5,d,s,d,s,3,0,s,27,d,8,10,2
I998,s,10,1,0,28,0,2,0,0,0,0,2,0,11,0,0,6,5,25,s,1,s,3,0,0,0,0,0,10,2
I999,s,10,1,0,28,0,2,0,0,s,0,2,0,11,0,0,6,5,25,s,1,s,3,0,0,0,0,0,10,2
2015,s,10,1,0,28,0,2,0,0,s,0,2,0,11,0,0,6,d,25,s,1,s,d,0,0,0,0,0,10,2
1986,s,10,1,1,28,0,2,0,0,s,1,2,0,11,d,0,d,5,25,s,s,s,3,0,0,0,0,0,s,2
I1004,s,10,1,0,28,0,2,0,0,2,0,2,0,11,3,0,6,5,25,s,1,s,3,0,0,30,0,0,10,2
2005,s,10,1,0,28,0,2,0,d,2,0,2,0,d,3,d,d,5,d,s,1,s,3,d,0,30,0,0,d,2
I1007,s,10,1,1,28,0,2,0,0,2,0,2,12,11,3,0,6,5,25,s,1,s,3,0,0,30,0,0,10,2
1978,s,10,1,1,28,0,2,d,0,2,0,2,12,11,3,0,6,5,25,s,1,s,3,0,0,30,0,0,10,d
1038,s,10,1,1,d,0,2,d,0,2,d,d,12,11,3,0,d,5,d,s,d,s,3,0,0,30,0,0,d,2
I1009,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I1014,s,10,1,1,28,0,2,0,15,0,0,0,0,11,0,0,6,5,25,0,1,s,3,16,0,0,0,0,10,2
1121,s,d,1,1,28,0,d,d,d,0,0,0,d,11,0,0,6,d,25,0,1,s,3,s,0,0,25,5,10,2
1163,s,10,1,1,28,0,2,0,15,0,d,0,0,d,0,0,6,5,d,0,1,s,3,16,25,d,d,0,10,2
I1017,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I1020,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,4,0,61,0,10,s
1443,s,10,1,1,28,0,2,0,1,0,0,0,0,11,0,0,6,0,25,0,1,s,d,d,4,0,61,0,10,s
1442,s,10,1,d,28,d,2,0,d,0,d,0,0,11,0,0,6,d,25,0,1,s,3,d,4,0,61,0,10,s
I1021,s,10,1,1,28,0,2,0,0,0,0,0,0,11,3,0,6,0,25,0,1,s,3,0,10,0,0,0,10,2
1096,s,10,1,1,d,6,d,5,0,0,1,0,0,11,3,33,6,0,25,18,1,s,3,d,10,0,76,0,10,d
1337,s,10,1,1,28,0,2,0,0,d,0,0,0,d,3,0,s,5,25,0,1,s,3,0,d,0,0,0,10,2
