cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I882,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1739,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,d,15,1,0,d,1,s,d,14,14,s,d,7,10,s
1738,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,d,d,0,8,1,s,3,0,14,s,23,7,10,s
I884,s,21,1,1,20,6,2,19,8,0,0,0,4,s,s,29,15,0,0,8,1,s,3,0,14,s,23,7,s,s
1847,s,21,1,1,d,d,2,19,8,d,0,0,4,s,s,29,15,0,0,8,d,s,3,0,d,s,23,7,s,s
1846,s,d,1,1,20,6,2,19,d,0,0,0,4,s,s,29,15,0,0,s,d,s,3,0,14,s,23,7,s,s
I887,s,21,1,1,20,6,2,0,s,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1597,s,21,1,1,d,d,2,d,s,5,0,2,d,d,s,29,15,1,0,d,1,s,d,0,14,s,23,7,10,s
1432,s,21,1,1,20,s,2,0,s,0,0,0,4,d,s,29,15,1,0,8,1,s,3,d,14,s,23,7,10,s
I893,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,0,1,s,3,0,0,0,0,0,10,2
I894,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I895,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I896,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I898,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,3,0,1,s,3,0,1,s,7,5,10,2
1438,s,0,1,0,s,12,2,0,0,8,0,0,1,11,s,24,6,0,3,0,1,s,3,0,1,s,7,5,10,2
I900,s,0,1,1,0,12,2,0,7,8,0,0,1,11,0,24,6,0,3,0,1,s,3,0,1,s,7,5,10,2
1227,s,0,1,d,0,12,2,d,d,8,0,1,1,11,d,d,6,0,d,0,1,s,3,0,1,s,7,5,d,2
1226,s,0,1,1,0,12,d,0,7,8,0,1,1,11,d,24,6,d,3,31,1,s,3,0,1,s,7,5,10,2
I904,s,0,1,1,0,12,2,0,0,8,1,0,1,11,0,24,6,0,13,0,1,s,3,0,0,s,7,0,10,2
I907,s,0,1,1,0,12,2,0,0,8,1,0,1,11,2,24,6,0,13,0,1,s,3,0,0,s,7,7,10,2
1249,s,0,1,1,0,12,2,0,0,8,1,2,1,11,2,d,6,d,13,0,1,s,3,0,0,s,d,d,10,d
1248,s,d,d,d,0,12,2,d,1,8,1,0,1,11,2,24,6,0,s,0,1,s,3,0,0,s,7,7,10,2
I909,s,14,1,1,0,s,2,0,0,8,1,0,1,11,0,24,6,1,13,0,1,s,s,0,0,s,7,5,10,2
1781,s,14,1,1,0,s,2,0,0,d,d,0,1,d,0,24,6,1,d,d,1,s,s,0,0,s,7,s,10,2
1780,s,14,1,d,d,s,2,0,0,8,1,0,1,11,d,24,6,1,d,d,1,s,s,0,0,s,7,5,10,2
I911,s,0,1,0,0,12,2,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
I912,s,0,1,0,0,12,2,0,7,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1692,s,0,1,0,0,d,s,0,7,0,s,5,1,11,0,d,6,1,6,s,1,s,3,0,14,s,7,0,10,2
1557,s,0,1,0,0,12,2,16,7,8,0,5,1,11,0,4,6,1,0,s,1,s,3,0,s,s,7,8,10,s
I919,s,0,1,0,8,12,2,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
I920,s,12,1,0,8,12,s,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,10,s,7,0,10,2
1277,s,12,1,0,d,12,s,0,0,8,1,5,1,11,0,d,6,1,d,s,1,s,3,d,10,s,7,0,10,2
1682,s,s,1,1,d,12,s,4,0,10,0,5,1,11,3,4,6,1,0,s,1,s,3,0,10,s,7,0,10,2
I924,s,0,1,0,8,12,2,12,0,0,1,5,1,11,1,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1931,s,0,1,0,d,d,2,12,0,0,1,5,1,11,d,d,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1930,s,0,1,0,8,d,d,12,0,0,1,5,d,11,1,4,6,1,0,s,1,s,3,d,0,s,7,0,10,2
I926,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I927,s,12,1,1,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I928,s,12,1,1,0,12,2,0,24,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
1927,s,s,1,1,0,d,2,3,24,0,0,0,1,11,d,0,6,0,0,d,d,s,d,0,0,s,7,d,10,2
I932,s,12,1,1,0,12,2,0,24,0,0,0,1,11,0,s,6,0,0,0,1,s,3,0,0,s,7,0,10,2
1848,s,d,1,1,0,12,2,0,d,14,0,0,d,11,s,s,d,0,0,0,1,s,3,0,0,s,7,0,10,2
1876,s,d,1,1,d,12,d,0,24,0,d,0,d,11,0,s,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I935,s,12,1,1,0,12,2,0,0,1,1,5,1,11,0,0,6,s,0,0,1,s,3,0,0,s,7,0,10,2
I936,s,12,1,1,0,12,2,0,0,1,1,5,1,11,0,0,6,s,0,0,1,s,3,0,0,s,7,0,10,2
1960,s,12,1,d,s,12,d,0,0,1,1,5,1,11,0,0,6,s,0,0,1,s,3,d,0,s,7,8,10,2
1990,s,12,1,1,0,12,d,24,0,1,1,5,1,11,0,0,d,s,d,0,1,s,3,0,0,s,7,0,10,2
I939,s,12,1,1,0,12,2,0,0,1,1,5,1,11,0,0,6,s,0,8,1,s,3,0,0,s,7,5,10,2
1956,s,12,1,d,0,12,2,d,0,1,1,5,1,11,0,0,6,s,d,8,1,s,3,0,0,s,d,5,10,d
I941,s,12,1,1,0,12,2,0,0,1,1,5,1,11,0,0,6,s,0,8,1,s,3,0,0,s,7,5,10,2
1935,s,12,1,1,0,12,2,0,0,1,1,5,1,11,d,0,6,s,d,8,1,s,3,0,0,s,7,d,10,2
1934,s,12,1,1,0,d,2,d,0,1,1,5,1,d,0,d,d,s,0,d,1,s,3,d,0,s,7,d,10,2
I942,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,0,0,0,1,s,3,0,1,s,7,11,10,2
I943,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,0,0,0,1,s,3,0,1,s,7,11,10,2
I945,s,0,1,0,15,12,2,0,7,0,1,s,1,11,0,9,s,4,0,0,1,s,3,0,1,s,7,s,10,2
1717,s,0,1,0,15,12,2,0,d,0,1,s,d,d,0,9,s,4,0,0,1,s,3,0,1,s,s,s,10,2
1716,s,0,d,0,d,12,d,d,7,0,1,s,1,11,0,d,s,4,0,0,1,s,d,0,1,s,7,s,10,2
I947,s,0,1,0,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,s,3,9,1,s,7,11,10,2
I948,s,0,1,0,0,12,s,10,7,0,1,0,1,11,0,0,6,1,20,0,1,s,3,9,1,s,7,11,10,2
1645,s,0,1,0,0,12,s,10,7,0,1,0,1,d,d,0,6,1,20,0,1,s,3,9,1,s,7,d,d,2
1644,s,0,1,0,0,12,s,s,7,0,1,0,1,11,0,0,6,1,20,d,1,s,3,9,1,s,7,11,10,2
1617,s,0,s,1,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,s,3,9,1,s,7,11,10,2
I950,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,1,15,0,1,s,3,43,1,s,7,11,10,2
1929,s,0,1,0,0,12,d,0,7,0,1,0,1,d,d,0,s,1,15,0,1,s,3,43,1,s,7,s,10,2
I954,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,1,15,0,1,s,3,43,1,s,7,11,10,2
1945,s,0,1,0,d,d,2,0,7,0,1,2,1,11,0,0,d,1,15,d,1,s,3,d,1,s,7,11,10,d
I956,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,s,6,1,15,0,1,s,3,43,1,s,s,11,10,2
1863,s,0,1,0,0,12,2,0,7,d,1,0,1,11,0,s,6,1,15,0,1,s,3,43,1,s,s,11,10,2
1862,s,0,1,0,d,12,2,0,7,0,1,0,1,11,0,s,d,1,15,0,1,s,3,43,1,s,s,11,10,2
I957,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,0,1,s,3,0,0,0,0,0,10,2
I958,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,3,1,s,3,0,0,0,0,0,10,2
I960,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,79,0,10,2
I961,s,0,1,0,0,0,2,0,0,0,0,0,0,11,3,0,6,0,s,3,1,s,3,22,7,0,79,0,10,2
1213,s,0,1,0,0,0,2,1,0,0,0,0,0,11,3,0,6,0,s,3,1,s,3,22,d,0,d,0,10,2
1241,s,0,1,0,0,0,2,d,0,0,0,0,d,d,3,0,6,d,s,3,1,s,3,22,7,0,79,0,10,2
I964,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,79,0,10,2
1074,s,d,1,d,0,0,2,0,0,1,0,0,0,11,0,d,6,0,s,3,1,s,3,0,0,0,79,0,10,2
1060,s,s,1,0,0,0,2,d,1,0,0,d,0,11,0,d,6,1,s,3,1,s,3,0,d,d,79,0,10,d
I974,s,0,1,0,0,11,2,0,0,0,1,0,0,11,0,0,6,0,0,3,1,s,3,0,16,0,0,7,10,2
1613,s,1,1,0,5,d,2,d,0,d,1,3,0,11,0,3,6,d,25,3,1,s,3,d,16,15,69,7,10,2
I982,s,0,1,1,0,11,2,0,0,0,1,0,0,11,0,0,6,1,0,3,1,s,3,0,16,0,0,7,10,2
I983,s,0,1,1,0,11,2,0,s,0,1,0,7,11,0,0,6,1,0,3,1,s,3,45,16,0,0,7,10,2
1728,s,0,1,1,0,11,d,0,s,s,1,0,7,11,0,8,6,1,0,3,d,s,3,45,16,0,45,7,10,2
1633,s,0,d,1,0,11,2,0,s,0,s,0,7,11,0,0,6,1,0,3,1,s,d,45,16,0,0,d,10,2
I986,s,0,1,1,0,11,2,3,0,0,1,0,0,11,0,0,6,1,0,3,1,s,3,0,16,0,0,7,10,2
1258,s,0,1,1,0,d,2,3,0,d,d,0,0,11,d,0,6,1,0,3,1,s,3,0,d,30,0,d,10,2
1590,s,0,1,1,0,11,2,3,6,s,1,0,0,11,0,0,6,1,0,d,1,s,3,0,16,d,0,d,10,2
I989,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I990,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,s,1,s,3,0,0,0,0,0,10,2
I991,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,s,1,s,3,0,16,0,0,8,10,2
I992,s,10,1,0,28,0,2,0,0,0,0,1,0,11,0,0,6,0,25,s,1,s,3,0,16,10,0,8,10,2
I993,s,10,1,0,28,0,2,0,0,0,0,1,0,11,0,0,6,0,25,s,1,s,3,0,16,10,0,8,10,2
1313,s,d,1,0,28,0,2,0,0,0,0,1,0,11,0,0,6,0,25,s,1,s,3,11,16,d,0,8,10,d
1312,s,10,1,0,28,d,2,0,0,0,0,1,d,11,0,0,6,0,25,s,1,s,3,0,16,10,0,8,10,2
I994,s,10,1,0,28,1,2,0,s,0,1,1,0,11,0,33,6,0,25,s,1,s,3,0,16,10,0,8,10,2
1231,s,10,d,0,28,1,2,0,s,0,d,1,0,d,0,33,6,0,d,s,d,s,3,0,d,10,0,8,10,2
1230,s,10,1,d,28,1,2,0,s,0,1,d,0,11,0,33,6,d,d,s,1,s,d,d,16,10,0,8,10,2
1508,s,10,1,0,d,0,2,0,0,0,0,0,1,11,0,5,6,d,25,s,1,s,3,0,s,0,0,8,10,2
I998,s,10,1,0,28,0,2,0,0,0,0,2,0,11,0,0,6,5,25,s,1,s,3,0,0,0,0,0,10,2
I1002,s,10,1,0,28,0,2,0,0,s,1,2,0,11,0,0,6,5,25,s,s,s,3,0,0,0,0,0,s,2
I1003,s,10,1,1,28,0,2,0,0,s,1,2,0,11,0,0,6,5,25,s,s,s,3,0,0,0,0,0,s,2
1987,s,10,1,1,28,0,2,0,0,s,1,d,0,11,0,0,d,5,d,s,s,s,3,0,0,0,d,d,s,2
1986,s,10,1,1,28,0,2,0,0,s,1,2,0,11,d,0,d,5,25,s,s,s,3,0,0,0,0,0,s,2
1026,s,d,1,d,28,d,2,0,0,s,1,d,0,11,s,0,d,d,25,s,s,s,3,0,0,33,0,0,s,2
I1004,s,10,1,0,28,0,2,0,0,2,0,2,0,11,3,0,6,5,25,s,1,s,3,0,0,30,0,0,10,2
1010,s,10,d,0,28,0,2,4,d,2,1,2,0,11,3,0,s,5,25,s,d,s,3,0,0,30,0,0,10,2
1979,s,10,1,1,28,d,2,0,0,2,0,2,12,11,3,0,6,5,d,s,1,s,3,0,0,30,0,d,d,2
I1009,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I1010,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,5,25,0,1,s,3,16,0,0,0,0,10,2
I1011,s,10,1,1,28,0,2,0,0,0,0,0,0,11,3,20,6,5,25,0,1,s,3,16,0,0,0,0,10,2
1304,s,10,1,s,28,6,2,0,0,0,d,0,d,11,3,20,6,5,25,0,1,s,3,16,0,6,0,0,10,2
1115,s,d,1,d,d,0,2,0,0,d,0,s,0,11,3,20,6,5,25,d,1,s,d,16,0,0,0,0,d,2
I1016,s,10,1,1,28,0,2,0,15,0,0,0,0,11,0,0,6,5,25,0,1,s,3,16,0,0,0,0,10,2
1163,s,10,1,1,28,0,2,0,15,0,d,0,0,d,0,0,6,5,d,0,1,s,3,16,25,d,d,0,10,2
1162,s,10,1,1,28,2,2,0,15,0,0,0,0,11,0,0,6,5,d,0,1,s,3,16,0,d,0,0,10,2
I1017,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I1018,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,s
1371,s,10,1,d,28,0,2,0,0,0,0,d,s,11,0,0,6,1,25,0,d,s,3,0,0,s,0,0,10,s
1442,s,10,1,d,28,d,2,0,d,0,d,0,0,11,0,0,6,d,25,0,1,s,3,d,4,0,61,0,10,s
1097,s,10,1,1,28,6,s,23,0,d,d,d,0,11,3,d,6,0,25,0,1,s,3,24,10,0,0,d,10,2
