cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1846,7,4,1,17,1,2,3,2,0,s,12,4,0,d,2,12,s,6,s,s,0,4,d,s,5,0,0,0,d,10
1922,7,4,d,17,1,2,3,d,0,s,12,4,d,0,2,12,s,6,s,s,0,4,10,s,5,d,d,0,13,0
I886,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,1
I887,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,1
I888,7,4,1,17,1,2,3,8,0,s,12,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,0,13,1
1597,d,4,1,17,1,d,3,8,0,s,12,4,d,0,2,12,s,6,s,34,2,4,10,s,5,0,d,0,13,1
1596,7,4,1,d,1,2,3,8,0,s,12,d,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,d,13,1
1432,7,4,1,17,d,2,d,d,0,s,12,d,0,0,2,12,s,6,s,34,0,4,10,s,5,1,25,16,13,d
I890,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,s,13,1
1869,7,4,1,17,d,2,0,0,0,s,12,d,d,d,d,12,s,6,s,34,2,4,10,s,s,0,d,s,d,1
1826,7,4,1,17,1,2,0,2,0,s,12,d,0,0,2,12,s,6,s,34,2,d,10,s,5,0,d,s,13,1
I893,7,4,1,0,1,2,0,7,0,0,0,4,0,0,2,19,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I894,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I895,7,4,1,6,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I896,7,4,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I897,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
I898,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
1439,7,s,1,d,1,2,5,7,d,3,0,4,0,0,d,s,2,6,s,0,0,0,0,s,d,0,0,s,0,0
1226,7,s,1,d,1,2,5,7,2,3,s,4,7,d,2,s,2,d,s,0,0,3,0,s,5,0,0,s,0,0
I903,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,34,0,0,0,s,5,1,0,s,9,12
1329,d,s,d,6,d,2,5,d,2,d,s,d,d,15,2,s,2,6,s,34,0,0,s,s,d,1,0,s,9,12
1328,7,s,1,6,1,d,5,d,2,3,0,4,0,0,2,s,2,6,s,34,0,0,0,s,d,1,0,s,9,12
I904,7,4,1,6,1,s,5,7,2,3,0,4,0,21,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I906,7,4,1,6,1,s,5,7,2,3,0,4,0,21,2,s,2,s,s,0,0,0,0,s,s,0,0,0,2,0
1397,d,4,d,6,1,s,5,7,2,3,0,4,0,21,2,s,2,s,s,0,0,0,0,s,s,0,0,0,2,d
1396,7,4,1,6,1,s,d,7,2,3,0,s,0,21,2,s,2,s,s,0,d,0,d,s,s,0,0,0,2,0
1737,d,4,1,6,1,s,5,7,2,3,1,4,0,21,d,s,2,6,s,34,0,3,0,s,5,0,d,0,0,0
I911,7,4,1,6,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,3,0,s,5,0,0,4,s,0
I912,7,4,1,6,1,s,0,7,2,0,0,s,0,0,2,s,2,6,s,0,0,3,0,s,5,0,0,4,s,3
1692,7,s,1,d,1,s,4,7,2,0,0,s,0,0,2,s,2,6,s,0,2,s,0,s,5,5,d,4,s,3
I916,7,4,1,6,1,s,0,7,2,0,0,s,0,0,2,s,2,6,s,0,0,3,0,s,5,0,0,4,s,3
1657,7,d,1,6,1,s,0,7,d,d,0,s,0,1,s,s,2,6,s,43,0,3,0,s,5,d,0,s,s,3
1556,7,4,1,6,1,s,0,7,2,0,0,s,8,0,2,s,2,6,s,0,0,3,15,s,d,d,0,4,s,3
I919,7,4,1,6,1,2,0,7,2,0,0,4,1,0,2,s,2,6,s,0,0,3,0,s,5,0,0,4,s,0
I921,7,4,1,6,1,2,0,7,2,0,0,4,1,0,2,s,2,6,s,0,0,3,0,s,5,0,19,4,s,0
1277,7,4,1,6,d,2,0,7,2,0,0,d,1,d,2,s,2,6,s,d,d,3,0,s,5,0,19,4,s,0
1276,7,4,1,6,1,2,0,7,2,0,45,4,1,0,2,s,2,6,s,0,0,3,0,s,5,0,19,d,s,d
1802,7,4,1,6,1,2,0,7,2,3,0,4,1,0,d,s,d,s,s,38,0,3,s,s,5,0,0,4,s,d
I926,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I927,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I928,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,4,0,0
1842,7,4,1,3,1,s,3,s,2,0,37,4,8,d,2,s,2,6,s,33,s,d,0,s,5,d,0,4,0,0
1849,7,4,d,3,1,2,3,s,2,0,6,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,d,4,19,0
I935,7,4,1,3,1,2,3,s,2,0,0,4,0,16,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
1990,7,4,1,3,1,s,d,s,2,0,0,4,d,16,2,s,2,6,s,33,s,0,0,s,d,0,d,0,0,0
1957,d,d,1,d,1,2,3,s,2,3,0,4,0,d,d,s,2,6,s,d,s,0,d,s,d,0,31,13,0,d
I942,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
I943,7,4,1,3,1,2,3,s,2,0,0,4,0,14,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
1912,7,s,1,3,1,s,3,s,2,0,0,4,8,14,2,s,2,6,s,33,s,0,0,s,d,0,0,0,0,0
I947,7,4,1,3,1,2,3,s,2,0,0,4,0,14,2,s,2,6,s,33,s,0,0,s,5,0,0,0,0,0
1644,d,4,1,3,1,2,3,s,2,0,d,4,0,14,2,s,2,d,s,33,s,0,0,s,5,0,0,9,0,0
1617,7,4,1,3,1,d,3,s,2,0,d,d,0,s,2,s,2,6,s,33,s,d,d,s,5,d,0,0,0,0
I950,7,4,1,3,1,2,3,s,2,0,0,4,0,0,2,s,2,6,s,33,s,3,0,s,5,0,0,0,0,0
1928,7,4,1,3,1,2,d,s,2,6,0,d,0,0,2,s,2,6,s,33,s,d,d,s,5,d,0,0,s,0
I956,s,4,1,3,1,s,3,s,2,0,0,4,0,18,2,s,2,6,s,33,s,3,0,s,5,1,0,15,0,1
1863,s,4,1,3,1,s,3,s,2,0,d,4,d,18,2,s,2,6,s,33,s,3,0,s,5,1,0,15,0,1
1862,s,4,1,3,1,s,3,s,2,0,0,4,0,18,2,s,2,6,s,33,s,3,d,s,5,1,0,d,0,d
I957,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I958,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I959,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,0,0
I960,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,0,0
1212,7,d,1,0,1,2,0,7,2,3,0,4,0,0,2,d,2,s,s,34,0,0,0,s,5,3,46,0,8,0
1060,7,4,1,0,1,2,d,7,2,0,0,d,0,d,2,19,2,s,s,0,s,4,0,s,5,3,19,0,d,d
I967,7,4,1,0,1,2,0,7,2,0,34,4,0,0,2,19,2,s,s,0,0,0,0,s,5,3,0,0,s,0
1580,7,4,d,d,1,d,0,7,2,0,34,4,8,0,2,19,2,s,s,d,0,0,0,s,5,3,0,d,s,0
1315,d,d,1,0,1,2,0,d,2,d,34,4,0,d,2,19,2,s,s,0,2,0,0,s,d,3,0,d,s,0
I974,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I975,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I976,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,16,s,5,3,0,0,19,1
1308,7,4,1,0,s,2,0,7,2,3,37,d,0,0,2,19,2,6,s,0,0,0,16,s,d,3,0,0,19,1
1613,7,4,1,0,1,2,0,d,2,0,d,4,0,0,2,19,2,6,s,4,0,0,16,s,5,3,0,3,19,1
I979,7,4,s,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,0,0,15,s,5,3,0,0,0,0
1512,7,4,s,0,1,2,0,7,d,0,37,4,d,0,d,19,2,6,s,d,s,0,15,s,5,3,0,0,0,0
I981,7,4,s,0,1,2,0,7,2,0,s,4,0,0,2,19,2,6,s,0,0,0,15,s,5,3,0,0,0,5
1703,7,4,s,d,1,2,0,7,2,0,s,4,0,0,d,d,2,d,s,0,0,0,15,s,5,3,0,0,0,5
1702,7,4,s,3,1,2,0,7,2,0,s,4,0,0,2,19,d,6,s,0,0,0,d,s,5,3,0,3,0,5
I982,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,2,0,0,s,5,3,0,3,0,0
I983,7,4,1,0,1,2,0,7,2,3,37,4,8,0,2,19,2,6,s,0,2,0,0,s,5,3,0,3,0,0
I984,7,4,1,0,1,2,0,7,2,3,37,4,8,1,2,19,2,6,s,0,2,0,0,s,5,3,0,3,0,0
1729,7,4,1,0,1,2,d,7,2,3,37,4,8,1,2,19,2,6,s,0,d,s,0,s,5,3,0,3,0,d
1728,7,4,d,0,1,2,0,7,2,3,37,s,8,d,2,d,2,6,s,d,2,0,d,s,5,3,0,3,0,0
I985,7,4,1,s,1,2,0,7,2,3,37,4,8,17,2,19,2,6,s,0,2,0,0,s,5,3,0,3,0,0
1633,7,4,d,s,1,d,0,7,2,3,37,4,8,17,2,19,2,6,s,0,2,0,0,s,5,3,0,d,0,0
1632,7,d,1,s,1,2,0,7,d,3,d,4,8,17,2,19,2,d,s,d,2,0,d,s,5,d,d,3,0,0
I986,7,4,1,0,s,2,0,7,2,0,37,4,0,0,2,19,2,6,s,0,2,0,0,s,5,3,0,s,0,0
I987,7,4,1,0,s,2,0,7,2,0,37,4,8,3,2,19,2,s,s,32,2,0,0,s,5,3,0,s,0,0
1259,7,4,1,d,s,2,d,7,2,0,37,4,8,3,2,d,2,s,s,32,2,0,0,s,5,3,0,s,0,0
1258,7,4,1,0,s,2,0,7,2,0,37,d,8,3,d,19,2,s,s,d,2,0,0,s,5,d,0,s,0,0
1591,d,4,1,0,s,d,0,7,2,3,37,4,d,0,2,19,2,d,s,0,2,0,0,s,5,3,d,s,d,0
I989,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I990,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,0,0,0
I991,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,13,0,0
1312,7,d,1,0,1,2,0,7,2,0,1,4,d,0,s,19,2,s,s,43,0,0,s,s,5,3,d,d,s,0
I995,7,4,1,0,1,2,0,7,2,0,1,4,0,0,s,19,2,6,s,0,0,0,0,s,5,3,0,13,0,0
1509,7,4,1,s,1,2,0,7,2,3,1,4,0,0,s,d,2,d,s,d,0,0,0,s,d,3,0,13,2,0
I997,7,4,1,0,1,2,0,7,2,0,1,4,0,0,s,19,2,6,s,0,0,0,s,s,5,3,0,13,0,0
1395,7,4,d,0,1,2,0,7,2,0,1,4,0,d,s,19,2,6,s,0,0,6,s,s,5,3,0,13,0,0
1394,7,4,1,0,1,d,0,7,2,0,1,4,0,24,s,19,2,d,s,0,0,6,s,s,5,3,d,13,d,0
I998,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,0,0,0,s,5,3,0,0,14,0
I999,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,0,0,s,5,3,0,0,14,0
I1000,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,0,11,s,5,3,0,0,14,0
I1001,7,4,1,s,1,2,0,7,2,0,16,4,8,0,s,19,2,6,s,0,2,3,11,s,5,3,0,0,14,0
2015,7,d,1,s,1,2,0,7,2,0,16,4,8,0,s,19,2,6,s,0,2,d,11,s,5,3,0,0,14,0
2014,7,4,1,s,1,2,0,7,d,0,16,4,8,0,s,19,2,6,s,d,d,3,11,s,5,3,d,0,14,0
1032,7,4,d,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,d,11,s,5,3,0,0,14,0
1026,7,4,1,s,1,2,0,7,2,0,0,4,8,0,s,19,2,6,s,0,2,3,0,s,5,3,0,0,14,s
2004,7,4,1,s,1,2,d,7,2,0,26,4,8,0,s,19,2,6,s,0,2,0,0,s,5,3,3,3,d,0
I1009,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,s,2,6,s,0,0,0,0,s,5,3,3,0,0,0
I1010,7,4,1,0,1,2,0,7,2,0,0,4,0,0,s,s,2,6,s,0,0,0,0,s,5,3,3,0,0,0
1304,7,4,1,7,1,2,3,7,2,0,0,4,0,0,s,s,2,6,s,0,0,5,d,s,5,3,3,0,3,0
I1016,7,4,1,0,1,2,0,7,2,0,0,4,0,22,s,s,2,6,s,0,2,3,0,s,5,3,3,0,s,0
1163,7,4,d,0,1,2,0,d,2,0,0,4,0,22,s,s,2,6,s,0,2,3,0,s,d,3,3,0,s,0
1162,7,4,d,0,1,2,0,7,2,0,0,4,0,22,s,s,2,6,s,0,2,3,0,s,5,3,3,0,s,0
I1017,7,4,1,0,1,2,0,7,2,0,0,4,8,0,s,s,2,6,s,0,0,0,0,s,5,3,3,0,0,0
1442,7,4,1,0,1,2,0,7,2,0,0,d,8,0,s,s,2,6,s,0,0,0,7,s,5,3,3,s,0,0
I1021,7,4,1,0,1,2,0,7,2,0,0,4,8,0,s,s,2,6,s,0,0,0,0,s,5,3,3,3,0,0
1096,d,4,d,d,1,2,0,7,2,0,0,4,s,0,s,s,d,6,s,0,0,0,0,s,5,3,3,3,0,1
I1023,7,4,1,0,1,2,0,7,2,3,0,4,8,0,s,s,2,6,s,0,0,0,0,s,5,3,3,3,0,0
1337,7,4,1,0,1,2,11,7,2,3,0,4,d,0,s,s,2,6,s,0,0,0,0,s,5,3,3,s,0,0
1336,7,4,1,d,1,2,0,7,2,3,d,4,8,4,s,s,2,d,s,0,0,d,0,s,5,3,3,3,0,0
