cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I909,s,14,1,1,0,s,2,0,0,8,1,0,1,11,0,24,6,1,13,0,1,s,s,0,0,s,7,5,10,2
1781,s,14,1,1,0,s,2,0,0,d,d,0,1,d,0,24,6,1,d,d,1,s,s,0,0,s,7,s,10,2
1780,s,14,1,d,d,s,2,0,0,8,1,0,1,11,d,24,6,1,d,d,1,s,s,0,0,s,7,5,10,2
I911,s,0,1,0,0,12,2,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
I912,s,0,1,0,0,12,2,0,7,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
I913,s,0,1,0,0,12,2,0,7,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1494,s,0,1,d,0,12,2,d,7,5,0,5,d,d,0,4,d,d,0,s,d,s,3,0,0,s,7,0,10,d
1692,s,0,1,0,0,d,s,0,7,0,s,5,1,11,0,d,6,1,6,s,1,s,3,0,14,s,7,0,10,2
1556,s,0,1,0,0,12,d,0,7,8,1,5,1,11,0,4,6,d,0,s,1,s,d,0,s,s,7,8,10,s
I919,s,0,1,0,8,12,2,0,0,0,0,5,1,11,0,4,6,1,0,s,1,s,3,0,0,s,7,0,10,2
1277,s,12,1,0,d,12,s,0,0,8,1,5,1,11,0,d,6,1,d,s,1,s,3,d,10,s,7,0,10,2
1803,s,5,1,0,8,12,2,12,0,0,1,d,1,d,1,4,6,1,d,s,d,s,3,0,0,s,7,0,10,2
I926,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I927,s,12,1,1,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I928,s,12,1,1,0,12,2,0,24,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I929,s,s,1,1,0,12,2,3,24,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
1842,s,s,1,1,11,12,2,3,d,d,0,0,1,11,0,0,6,d,0,0,1,s,3,0,0,s,7,0,10,d
1926,s,s,1,d,0,d,2,3,24,0,d,d,1,11,0,0,6,0,0,2,1,s,3,0,0,s,d,0,10,2
I932,s,12,1,1,0,12,2,0,24,0,0,0,1,11,0,s,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I933,s,12,1,1,0,12,2,0,24,14,0,0,1,11,0,s,6,0,0,0,1,s,3,0,0,s,7,0,10,2
1849,s,12,1,1,0,12,2,0,24,14,0,0,1,11,d,s,6,0,d,0,1,s,3,6,0,s,7,0,10,2
1848,s,d,1,1,0,12,2,0,d,14,0,0,d,11,s,s,d,0,0,0,1,s,3,0,0,s,7,0,10,2
1877,s,12,1,1,0,12,2,d,24,0,0,d,1,11,0,s,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I935,s,12,1,1,0,12,2,0,0,1,1,5,1,11,0,0,6,s,0,0,1,s,3,0,0,s,7,0,10,2
I936,s,12,1,1,0,12,2,0,0,1,1,5,1,11,0,0,6,s,0,0,1,s,3,0,0,s,7,0,10,2
1961,s,12,1,1,0,d,2,0,0,1,1,5,1,11,d,0,6,s,0,0,1,s,3,0,0,s,7,8,10,2
1990,s,12,1,1,0,12,d,24,0,1,1,5,1,11,0,0,d,s,d,0,1,s,3,0,0,s,7,0,10,2
1956,s,12,1,d,0,12,2,d,0,1,1,5,1,11,0,0,6,s,d,8,1,s,3,0,0,s,d,5,10,d
I942,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,0,0,0,1,s,3,0,1,s,7,11,10,2
I943,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,0,0,0,1,s,3,0,1,s,7,11,10,2
I944,s,0,1,0,15,12,2,0,7,0,1,s,1,11,0,9,s,0,0,0,1,s,3,0,1,s,7,s,10,2
1716,s,0,d,0,d,12,d,d,7,0,1,s,1,11,0,d,s,4,0,0,1,s,d,0,1,s,7,s,10,2
1912,s,0,1,0,15,12,2,d,7,0,1,s,1,11,0,9,s,0,d,0,1,s,s,0,1,s,7,s,d,d
I947,s,0,1,0,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,s,3,9,1,s,7,11,10,2
I948,s,0,1,0,0,12,s,10,7,0,1,0,1,11,0,0,6,1,20,0,1,s,3,9,1,s,7,11,10,2
1645,s,0,1,0,0,12,s,10,7,0,1,0,1,d,d,0,6,1,20,0,1,s,3,9,1,s,7,d,d,2
1644,s,0,1,0,0,12,s,s,7,0,1,0,1,11,0,0,6,1,20,d,1,s,3,9,1,s,7,11,10,2
I949,s,0,s,1,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,s,3,9,1,s,7,11,10,2
1617,s,0,s,1,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,s,3,9,1,s,7,11,10,2
1616,s,0,s,1,0,12,d,10,d,0,1,d,1,11,0,d,6,1,0,d,d,s,3,9,1,s,7,11,10,2
I950,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,6,1,15,0,1,s,3,43,1,s,7,11,10,2
I951,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,s,1,15,0,1,s,3,43,1,s,7,11,10,2
I952,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,s,1,15,3,1,s,3,43,1,s,7,11,10,2
1629,s,d,1,0,0,12,2,0,d,0,1,0,1,11,0,0,s,1,15,d,1,s,3,d,1,s,7,11,10,2
1628,s,0,1,d,0,d,d,d,7,0,1,0,1,11,0,0,s,1,d,3,1,s,3,43,1,s,d,11,10,2
I953,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,0,s,1,15,0,1,s,3,43,1,s,7,s,10,2
1929,s,0,1,0,0,12,d,0,7,0,1,0,1,d,d,0,s,1,15,0,1,s,3,43,1,s,7,s,10,2
1928,s,d,1,0,0,12,2,0,7,0,d,0,1,11,0,0,s,1,15,0,d,s,3,d,1,s,7,s,10,2
I956,s,0,1,0,0,12,2,0,7,0,1,0,1,11,0,s,6,1,15,0,1,s,3,43,1,s,s,11,10,2
1863,s,0,1,0,0,12,2,0,7,d,1,0,1,11,0,s,6,1,15,0,1,s,3,43,1,s,s,11,10,2
1862,s,0,1,0,d,12,2,0,7,0,1,0,1,11,0,s,d,1,15,0,1,s,3,43,1,s,s,11,10,2
I957,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,0,1,s,3,0,0,0,0,0,10,2
I958,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,3,1,s,3,0,0,0,0,0,10,2
I959,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,0,0,10,2
I964,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,79,0,10,2
1074,s,d,1,d,0,0,2,0,0,1,0,0,0,11,0,d,6,0,s,3,1,s,3,0,0,0,79,0,10,2
I966,s,s,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,s,3,1,s,3,0,0,22,79,0,10,2
1061,s,s,1,0,8,0,2,0,0,0,0,0,0,11,s,0,6,0,s,3,1,s,s,d,s,22,79,0,10,2
1060,s,s,1,0,0,0,2,d,1,0,0,d,0,11,0,d,6,1,s,3,1,s,3,0,d,d,79,0,10,d
I967,s,0,1,0,0,0,2,0,0,0,1,0,0,11,0,0,6,0,s,3,1,s,3,0,0,0,0,0,10,2
I968,s,0,1,0,0,0,2,0,0,0,1,0,7,11,0,0,6,0,s,3,1,s,3,0,0,0,0,0,10,2
1473,s,0,d,0,0,8,2,0,0,0,1,5,7,11,0,0,6,0,s,3,d,s,3,0,7,0,0,d,10,2
I970,s,0,1,0,0,0,2,0,0,0,1,0,7,11,0,0,6,0,s,3,1,s,3,0,0,0,0,0,10,2
1581,s,0,1,d,0,d,2,d,0,0,1,0,7,d,0,0,6,0,s,3,1,s,3,d,d,d,0,0,10,2
1580,s,0,1,0,0,0,2,0,0,0,1,7,7,d,0,0,6,0,s,d,1,s,d,d,0,0,0,0,10,2
1315,s,0,1,0,0,15,2,1,0,d,1,d,d,11,s,0,6,0,s,3,1,s,d,0,12,0,d,0,10,2
I974,s,0,1,0,0,11,2,0,0,0,1,0,0,11,0,0,6,0,0,3,1,s,3,0,16,0,0,7,10,2
I975,s,1,1,0,0,11,2,0,0,2,1,0,0,11,0,0,6,0,0,3,1,s,3,0,16,15,0,7,10,2
I976,s,1,1,0,0,11,2,0,0,2,1,3,0,11,0,3,6,0,0,3,1,s,3,10,16,15,69,7,10,2
1308,s,1,1,0,0,d,2,0,0,2,1,3,0,11,0,3,6,d,0,3,1,s,3,10,16,15,69,7,10,2
I978,s,1,1,0,0,11,2,0,0,2,1,3,0,11,0,3,6,1,25,3,1,s,3,10,16,15,69,7,10,2
1613,s,1,1,0,5,d,2,d,0,d,1,3,0,11,0,3,6,d,25,3,1,s,3,d,16,15,69,7,10,2
1612,s,d,1,0,d,d,2,0,d,2,1,3,0,11,d,3,6,1,25,3,1,s,3,10,16,15,69,7,10,2
I979,s,1,1,0,0,11,2,22,0,2,1,0,0,11,0,0,6,0,0,3,1,s,3,0,16,15,0,7,10,2
1512,s,1,1,d,d,11,2,d,0,2,1,d,d,11,3,s,6,0,0,3,1,s,3,0,16,15,0,d,d,2
1703,s,1,1,0,0,11,2,22,d,2,1,0,0,11,0,0,6,0,0,3,1,s,3,0,16,d,0,7,10,2
I982,s,0,1,1,0,11,2,0,0,0,1,0,0,11,0,0,6,1,0,3,1,s,3,0,16,0,0,7,10,2
I985,s,0,1,1,0,11,2,0,s,0,s,0,7,11,0,0,6,1,0,3,1,s,3,45,16,0,0,7,10,2
1633,s,0,d,1,0,11,2,0,s,0,s,0,7,11,0,0,6,1,0,3,1,s,d,45,16,0,0,d,10,2
1632,s,0,1,1,0,11,2,d,s,0,s,0,7,d,0,0,6,1,0,3,1,s,3,45,16,0,0,7,d,2
I986,s,0,1,1,0,11,2,3,0,0,1,0,0,11,0,0,6,1,0,3,1,s,3,0,16,0,0,7,10,2
1258,s,0,1,1,0,d,2,3,0,d,d,0,0,11,d,0,6,1,0,3,1,s,3,0,d,30,0,d,10,2
1591,s,0,1,1,0,11,2,3,0,s,1,0,0,11,0,d,6,1,0,3,d,s,3,0,16,0,0,d,10,d
I989,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I990,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,s,1,s,3,0,0,0,0,0,10,2
I991,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,s,1,s,3,0,16,0,0,8,10,2
I994,s,10,1,0,28,1,2,0,s,0,1,1,0,11,0,33,6,0,25,s,1,s,3,0,16,10,0,8,10,2
1231,s,10,d,0,28,1,2,0,s,0,d,1,0,d,0,33,6,0,d,s,d,s,3,0,d,10,0,8,10,2
1230,s,10,1,d,28,1,2,0,s,0,1,d,0,11,0,33,6,d,d,s,1,s,d,d,16,10,0,8,10,2
I996,s,10,1,0,28,0,2,0,0,0,0,0,0,11,0,5,6,0,25,s,1,s,3,0,s,0,0,8,10,2
1509,s,10,1,0,28,0,2,0,0,0,d,d,d,11,0,d,6,0,25,s,1,s,3,3,s,0,d,d,d,2
1508,s,10,1,0,d,0,2,0,0,0,0,0,1,11,0,5,6,d,25,s,1,s,3,0,s,0,0,8,10,2
I998,s,10,1,0,28,0,2,0,0,0,0,2,0,11,0,0,6,5,25,s,1,s,3,0,0,0,0,0,10,2
I1002,s,10,1,0,28,0,2,0,0,s,1,2,0,11,0,0,6,5,25,s,s,s,3,0,0,0,0,0,s,2
1987,s,10,1,1,28,0,2,0,0,s,1,d,0,11,0,0,d,5,d,s,s,s,3,0,0,0,d,d,s,2
1026,s,d,1,d,28,d,2,0,0,s,1,d,0,11,s,0,d,d,25,s,s,s,3,0,0,33,0,0,s,2
I1004,s,10,1,0,28,0,2,0,0,2,0,2,0,11,3,0,6,5,25,s,1,s,3,0,0,30,0,0,10,2
1010,s,10,d,0,28,0,2,4,d,2,1,2,0,11,3,0,s,5,25,s,d,s,3,0,0,30,0,0,10,2
I1008,s,10,1,1,28,0,2,0,0,2,0,2,12,11,3,0,6,5,25,s,1,s,3,0,0,30,0,0,10,2
1979,s,10,1,1,28,d,2,0,0,2,0,2,12,11,3,0,6,5,d,s,1,s,3,0,0,30,0,d,d,2
1978,s,10,1,1,28,0,2,d,0,2,0,2,12,11,3,0,6,5,25,s,1,s,3,0,0,30,0,0,10,d
I1009,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I1010,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,5,25,0,1,s,3,16,0,0,0,0,10,2
I1011,s,10,1,1,28,0,2,0,0,0,0,0,0,11,3,20,6,5,25,0,1,s,3,16,0,0,0,0,10,2
1304,s,10,1,s,28,6,2,0,0,0,d,0,d,11,3,20,6,5,25,0,1,s,3,16,0,6,0,0,10,2
I1013,s,10,1,1,28,0,2,0,0,0,0,0,0,11,3,20,6,5,25,0,1,s,3,16,0,0,0,0,10,2
1115,s,d,1,d,d,0,2,0,0,d,0,s,0,11,3,20,6,5,25,d,1,s,d,16,0,0,0,0,d,2
1114,s,10,d,d,28,0,2,d,0,d,0,0,0,11,3,20,6,5,25,0,1,s,d,16,14,0,0,0,10,2
I1016,s,10,1,1,28,0,2,0,15,0,0,0,0,11,0,0,6,5,25,0,1,s,3,16,0,0,0,0,10,2
1163,s,10,1,1,28,0,2,0,15,0,d,0,0,d,0,0,6,5,d,0,1,s,3,16,25,d,d,0,10,2
1162,s,10,1,1,28,2,2,0,15,0,0,0,0,11,0,0,6,5,d,0,1,s,3,16,0,d,0,0,10,2
I1017,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,2
I1018,s,10,1,1,28,0,2,0,0,0,0,0,0,11,0,0,6,0,25,0,1,s,3,0,0,0,0,0,10,s
1370,s,10,1,1,28,0,d,0,0,d,0,0,0,d,0,33,6,1,25,d,1,s,3,0,d,s,d,d,10,s
1443,s,10,1,1,28,0,2,0,1,0,0,0,0,11,0,0,6,0,25,0,1,s,d,d,4,0,61,0,10,s
I1021,s,10,1,1,28,0,2,0,0,0,0,0,0,11,3,0,6,0,25,0,1,s,3,0,10,0,0,0,10,2
I1022,s,10,1,1,28,6,2,0,0,0,0,0,0,11,3,33,6,0,25,0,1,s,3,0,10,0,0,0,10,2
1097,s,10,1,1,28,6,s,23,0,d,d,d,0,11,3,d,6,0,25,0,1,s,3,24,10,0,0,d,10,2
1096,s,10,1,1,d,6,d,5,0,0,1,0,0,11,3,33,6,0,25,18,1,s,3,d,10,0,76,0,10,d
1336,s,10,1,1,28,0,2,0,d,0,0,0,0,11,3,0,s,5,25,0,1,s,3,0,10,0,21,0,10,2
