cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I898,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,41,1,s,3,4,6,7,0,s,1,8,3
1438,0,s,2,1,1,s,0,37,s,11,s,35,d,0,7,28,0,4,41,1,s,d,4,6,7,0,s,1,d,3
1227,0,s,2,1,1,s,0,37,s,11,s,35,0,0,7,s,0,4,41,d,s,3,4,6,7,0,s,d,8,3
1328,12,s,2,0,1,s,d,37,s,d,s,d,0,0,7,28,23,4,41,1,s,3,4,6,0,0,s,s,8,3
I904,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
1249,s,s,2,0,1,s,0,s,s,11,s,35,0,0,7,28,0,d,0,1,s,3,4,6,0,d,s,1,8,3
I908,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
1781,0,s,2,0,1,s,0,37,s,11,s,35,0,d,7,28,d,4,0,1,s,d,4,6,0,0,s,1,8,3
I910,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
1737,0,s,2,d,1,s,0,37,s,11,s,35,0,0,d,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
1736,d,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,d,4,6,9,0,s,1,8,3
I911,1,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I916,1,s,2,1,1,s,0,37,s,11,s,35,0,7,7,28,0,4,0,1,s,3,4,6,0,5,s,1,8,3
1656,1,s,2,1,1,s,0,37,s,11,s,35,0,7,7,28,d,4,20,1,s,3,4,6,0,5,s,d,8,d
1556,1,s,2,1,d,s,0,37,s,11,s,35,0,7,7,28,d,4,0,1,s,s,4,d,0,d,s,1,8,3
I919,1,s,2,0,1,s,0,s,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I922,s,s,2,0,1,s,0,s,s,11,s,35,s,0,7,28,0,4,33,1,s,3,4,6,12,0,s,1,8,3
1683,s,s,d,d,d,s,0,s,s,11,s,35,s,d,7,28,d,4,33,1,s,d,4,6,12,0,s,1,8,3
1682,s,s,2,0,1,s,0,s,s,d,s,35,s,0,7,28,0,4,33,d,s,3,4,6,12,0,s,1,8,3
I923,1,s,2,0,1,s,0,s,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I924,1,s,2,0,1,s,0,s,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
1931,1,s,2,d,d,s,0,s,s,11,s,35,d,0,7,28,0,4,d,1,s,3,4,6,0,0,s,1,8,3
1930,1,s,2,0,d,s,7,s,s,11,s,35,0,5,7,28,0,d,0,1,s,3,4,6,0,d,s,1,8,3
1802,1,s,d,0,1,s,7,s,s,11,s,35,4,0,7,28,0,4,0,1,s,3,4,6,0,0,s,d,d,3
I926,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I927,0,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
I928,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
I929,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
I930,3,s,2,5,1,s,7,37,s,1,s,35,s,0,7,28,0,16,33,1,s,3,4,6,6,31,s,0,8,3
1843,3,s,2,5,1,s,7,d,s,d,s,d,s,0,d,28,0,16,33,d,s,3,s,6,d,31,s,0,8,3
1842,3,s,2,5,1,s,7,37,s,1,s,35,s,0,7,28,0,16,33,1,s,3,4,6,6,31,s,0,8,3
1926,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,d,d,1,s,3,d,d,6,31,s,1,8,d
I933,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,4,6,6,31,s,0,8,3
1849,3,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,0,33,1,s,3,d,6,6,31,s,0,8,3
1848,3,s,2,5,1,s,7,37,s,d,s,35,0,0,7,d,0,0,d,1,s,3,d,6,6,31,s,0,8,3
I935,0,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,14,33,1,s,s,4,6,6,31,s,0,8,3
I936,0,s,2,5,s,s,7,37,s,1,s,35,0,0,7,28,0,14,33,1,s,s,4,6,6,31,s,0,8,3
1960,0,s,2,d,s,s,7,37,s,1,s,35,0,0,7,28,13,14,d,1,s,s,4,d,6,31,s,1,8,d
1990,0,s,2,5,s,s,7,37,s,1,s,35,0,0,7,28,0,d,33,1,s,s,s,d,6,31,s,d,d,3
I939,0,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,0,14,33,1,s,s,4,6,6,31,s,0,8,s
I940,16,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,23,14,33,1,s,s,4,6,6,31,s,0,8,s
1957,16,s,2,5,d,s,7,37,s,1,s,35,0,0,7,28,23,14,33,1,s,s,4,6,6,31,s,0,8,s
1956,d,s,2,5,1,s,7,37,s,1,s,35,0,0,7,28,23,14,33,1,s,s,4,6,6,d,s,d,8,s
1934,0,s,2,5,1,s,7,37,s,1,s,s,0,7,d,28,0,14,33,1,s,s,d,6,6,31,s,0,8,s
I942,0,s,2,0,1,s,0,37,s,1,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I943,0,s,2,1,1,s,0,37,s,1,s,35,0,s,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
I944,0,s,2,1,1,s,0,37,s,1,s,35,0,s,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
1716,0,s,2,d,d,s,d,37,s,1,s,d,0,s,7,28,0,d,0,1,s,3,4,6,6,31,s,0,d,d
I946,0,s,2,1,1,s,11,37,s,1,s,35,0,s,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
1913,d,s,2,1,1,s,d,d,s,1,s,35,0,s,d,28,0,0,11,1,s,3,4,6,6,31,s,0,8,3
1912,0,s,2,1,1,s,11,37,s,1,s,35,0,s,d,28,d,0,0,1,s,3,d,6,s,31,s,0,8,3
1644,0,s,2,1,d,s,7,37,s,1,s,d,4,s,7,28,s,0,d,1,s,3,4,6,6,31,s,0,8,3
I951,0,s,2,0,1,s,0,37,s,s,s,35,0,0,7,28,0,0,0,1,s,3,4,6,6,31,s,0,8,3
1629,0,s,2,1,d,s,d,37,s,s,s,35,0,0,7,28,0,0,0,1,s,d,d,6,6,31,s,0,8,3
1929,0,s,2,0,d,s,0,37,s,s,s,35,6,d,7,28,0,0,0,1,s,d,s,6,6,31,s,0,8,d
I957,0,0,2,0,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,0,8,3
I958,0,0,s,0,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
I959,0,0,s,0,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
I960,0,0,s,0,1,s,0,37,s,9,s,35,0,0,7,28,0,8,7,1,s,3,4,6,7,0,s,1,8,3
I961,0,0,s,0,1,s,0,37,s,9,s,35,0,0,7,28,0,8,7,1,s,3,4,6,7,0,s,1,8,3
1213,0,0,s,0,d,s,0,37,s,9,s,35,d,0,7,28,0,8,7,d,s,3,4,6,7,0,s,1,8,3
1240,0,0,s,0,1,s,0,37,s,9,s,s,0,0,7,28,0,8,7,1,s,d,4,6,7,0,s,1,8,3
1075,11,0,s,0,1,s,0,37,s,9,s,35,1,0,d,28,0,d,7,1,s,3,4,6,7,0,s,1,8,3
I967,0,0,s,1,1,s,0,37,s,0,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,0,s,1,8,3
1473,0,1,s,1,1,s,0,37,s,0,s,35,0,0,7,d,0,8,7,1,s,3,d,6,0,0,s,1,d,d
I971,0,1,s,1,1,s,0,37,s,0,s,35,0,4,7,28,1,8,7,1,s,3,4,6,0,0,s,1,8,3
I972,0,1,s,1,1,s,0,37,s,s,s,35,0,4,7,28,1,8,7,1,s,3,4,6,0,0,s,1,8,3
1315,0,1,s,1,1,s,0,37,s,s,s,35,0,4,7,28,d,8,7,1,s,3,4,6,0,0,s,1,8,3
1314,0,1,s,d,1,s,0,37,s,s,s,35,0,4,7,28,1,8,7,1,s,3,4,6,d,0,s,1,8,3
1447,0,1,s,1,1,s,0,37,s,0,s,35,0,4,7,28,d,8,d,1,s,d,d,6,0,0,s,1,8,3
I974,0,0,s,0,1,s,0,37,s,s,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,26,s,1,8,3
I975,0,0,s,0,1,s,0,37,s,s,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,26,s,1,8,3
I976,0,0,s,0,1,s,0,37,s,s,s,35,0,0,7,28,0,8,7,1,s,3,4,6,0,26,s,1,8,3
I977,0,0,s,0,1,s,s,37,s,s,s,35,0,0,s,28,0,8,s,1,s,3,s,6,s,26,s,1,8,3
1309,0,0,s,0,d,s,s,37,s,s,s,35,0,0,s,28,0,8,s,1,s,3,s,6,s,26,s,1,d,3
1308,0,0,s,0,1,s,s,37,s,s,s,35,0,0,s,28,0,d,s,1,s,3,s,6,s,26,s,1,8,3
1612,d,0,s,0,1,s,0,37,s,s,s,35,0,d,7,s,0,8,7,1,s,d,4,6,0,26,s,1,8,3
I979,0,0,s,0,1,s,0,37,s,s,s,35,0,2,7,28,0,8,7,1,s,3,4,6,0,26,s,1,8,3
I980,0,0,s,0,s,s,0,37,s,s,s,35,0,2,7,28,0,8,7,1,s,3,4,6,9,26,s,1,8,3
1513,0,0,s,0,s,s,d,37,s,s,s,35,0,2,7,28,d,8,7,1,s,3,4,6,9,26,s,1,8,3
1512,0,0,s,0,s,s,0,37,s,s,s,d,0,2,7,28,0,8,7,1,s,3,d,6,9,d,s,1,8,3
1702,0,0,s,0,d,s,d,d,s,s,s,35,0,2,7,28,0,8,7,1,s,d,4,6,0,d,s,1,8,3
I982,0,0,s,0,1,s,0,37,s,s,s,35,1,0,7,28,0,8,7,1,s,3,4,6,2,26,s,1,8,3
1729,0,0,s,0,1,s,0,37,s,s,s,35,1,0,7,28,0,d,7,1,s,3,4,d,2,26,s,d,8,3
I986,0,0,s,0,1,s,0,37,s,s,s,35,1,0,s,28,0,8,7,1,s,3,4,6,2,26,s,1,8,3
1258,6,0,s,0,1,s,0,37,s,s,s,d,1,d,s,28,0,d,7,d,s,3,4,6,2,26,s,1,8,3
I988,0,0,s,0,1,s,0,37,s,s,s,35,1,0,s,28,0,8,7,1,s,3,4,6,2,26,s,1,8,3
1591,0,0,s,0,1,s,0,37,s,s,s,35,1,0,s,28,0,8,7,d,s,3,4,6,d,26,s,1,d,3
1590,0,0,s,0,d,s,0,37,s,s,s,35,1,d,s,28,0,d,7,1,s,3,4,d,2,26,s,1,8,3
I989,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I990,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
I996,0,1,2,0,1,s,7,37,s,4,s,35,s,10,7,28,0,8,7,1,s,3,4,6,0,22,s,1,s,3
1509,0,1,d,0,1,s,7,37,s,4,s,d,s,10,7,28,0,8,7,1,s,3,4,6,0,22,s,1,s,3
1508,0,1,2,d,d,s,d,37,s,4,s,35,s,10,7,d,d,8,7,d,s,3,4,6,0,s,s,1,s,3
I998,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
I999,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
I1000,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
2014,0,0,2,d,1,s,0,37,s,4,s,35,0,d,7,28,0,8,7,1,s,3,4,6,0,22,s,d,s,3
1032,0,0,2,0,d,s,0,37,s,d,s,35,d,d,d,28,0,8,7,1,s,3,4,6,0,22,s,s,s,3
I1002,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
1986,17,d,2,0,1,s,s,37,s,4,s,35,0,10,7,28,0,d,d,1,s,3,4,6,0,s,s,d,s,3
1026,0,1,2,0,1,s,0,37,s,4,s,35,0,10,7,28,d,8,7,d,s,3,4,6,0,22,s,0,s,3
I1004,0,0,2,1,1,s,7,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,22,s,0,s,3
I1005,0,0,2,1,1,s,7,37,s,4,s,35,4,10,7,28,0,8,7,1,s,3,s,6,8,22,s,0,s,3
2005,0,0,2,d,1,s,d,d,s,4,s,35,4,10,7,28,0,8,7,1,s,3,s,6,8,22,s,0,s,3
1010,s,d,2,1,d,s,7,37,s,4,s,35,4,10,7,28,d,s,7,1,s,3,s,6,8,22,s,0,s,3
1038,0,0,2,1,1,s,7,37,s,4,s,35,d,10,7,d,0,8,7,1,s,3,4,6,0,22,s,0,s,d
I1009,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I1010,0,0,2,0,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I1013,0,0,2,1,1,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
1115,0,0,2,d,d,s,0,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,d,0,s,d,s,3
1114,0,0,2,1,1,s,0,37,s,4,s,35,0,10,7,d,0,8,7,1,s,3,4,d,d,0,s,0,s,3
1121,d,0,2,0,1,s,0,37,s,d,s,35,0,10,7,28,0,8,d,1,s,s,4,6,0,0,s,0,s,d
I1018,0,1,2,0,1,s,7,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
I1019,0,1,2,0,1,s,7,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
1371,0,1,2,0,1,s,7,37,s,4,s,35,0,d,7,28,0,d,7,1,s,3,d,6,0,0,s,0,s,d
1370,0,1,2,0,d,s,7,37,s,4,s,35,0,d,7,28,0,8,7,1,s,s,d,6,0,0,s,0,s,3
I1020,0,1,2,0,1,s,7,37,s,4,s,35,0,10,7,28,0,8,7,1,s,3,4,6,0,0,s,0,s,3
1443,0,1,2,0,1,s,7,d,s,4,s,35,d,10,d,28,0,8,7,1,s,3,4,6,0,d,s,0,s,d
1442,0,1,2,d,1,s,7,d,s,4,s,d,d,10,7,28,0,8,7,1,s,d,d,6,0,0,s,d,s,3
