cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1216,d,3,6,12,s,d,2,d,22,d,10,0,0,3,22,11,17,s,d,4,1,0,1,d,8,0,s,s,13,d
I602,0,3,6,12,s,3,2,1,22,3,10,0,0,3,22,11,17,0,4,4,0,0,1,35,8,0,s,s,13,14
1327,0,3,6,12,s,3,2,d,d,3,10,0,0,3,22,11,17,0,4,d,d,0,1,35,8,0,s,s,13,14
1326,d,3,6,12,s,3,2,1,22,s,10,d,0,3,22,11,17,0,d,4,0,0,1,35,8,0,s,s,13,d
I603,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
I604,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,4,0,0,1,32,8,0,s,s,13,14
1419,0,0,6,12,s,3,d,0,22,0,10,d,0,4,22,0,17,0,4,4,0,0,1,32,8,0,s,s,13,14
I606,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,4,0,0,1,32,8,0,s,s,13,14
1087,0,0,6,12,s,3,2,0,d,d,s,0,0,d,22,14,d,0,4,4,0,0,1,32,8,0,s,s,13,14
1086,1,d,s,12,s,3,2,0,d,0,d,d,0,0,22,0,17,0,4,4,0,0,s,32,8,0,s,s,13,d
I607,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
1207,1,0,6,12,s,3,2,d,22,0,10,0,0,0,22,0,17,33,4,0,0,0,1,32,8,d,s,s,s,14
I609,0,3,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
1179,0,3,6,12,s,3,2,0,22,d,10,0,0,0,22,10,17,0,4,0,4,0,1,32,8,0,s,s,13,14
1178,d,3,d,12,s,3,2,0,22,d,d,0,6,0,22,0,17,0,4,0,d,19,1,32,8,0,s,s,13,14
I610,0,0,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,0,4,0,0,4,1,0,8,0,0,s,13,s
I611,1,0,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I612,1,s,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I613,1,s,6,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,0,4,1,0,8,3,0,s,13,s
I614,1,s,6,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,0,4,1,0,8,3,0,s,13,s
1643,1,s,6,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,0,4,1,0,8,3,0,s,13,s
1642,1,s,6,0,s,3,s,0,22,0,d,0,d,3,0,0,17,s,d,2,7,s,1,0,d,3,0,s,13,s
I615,1,s,6,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,1,4,1,0,8,3,0,s,13,s
1383,1,s,d,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,d,4,1,d,8,3,0,s,13,s
1382,1,s,6,d,s,3,s,d,22,0,d,0,d,3,d,0,17,s,4,2,1,4,1,d,8,3,11,s,13,s
I617,1,s,6,0,s,3,2,0,s,0,10,20,0,3,0,6,17,s,4,0,0,4,1,0,s,3,0,s,13,s
1453,1,s,6,0,s,3,2,0,s,0,10,20,0,3,0,6,17,s,4,0,0,d,1,0,s,3,d,s,13,s
1452,1,s,6,0,s,3,2,d,s,0,d,20,0,3,0,d,d,s,4,0,0,4,1,0,s,3,0,s,d,s
I619,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I620,s,0,6,16,s,3,2,0,22,0,10,0,0,3,8,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I621,s,0,6,16,s,3,2,1,22,0,10,0,0,3,8,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
1461,s,0,6,16,s,3,2,1,22,0,10,19,0,3,8,0,17,s,4,0,0,4,1,0,8,3,d,s,13,s
1460,s,0,6,16,s,3,2,1,22,0,10,2,0,3,8,0,17,s,d,d,0,d,1,0,8,3,0,s,13,s
1201,s,0,6,16,s,3,2,0,22,0,10,0,0,3,8,0,17,s,4,d,0,d,s,0,8,d,0,s,13,s
I623,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
1325,d,0,6,16,s,s,2,0,d,0,10,0,s,3,0,0,17,s,4,0,s,d,1,d,8,3,0,s,13,s
1398,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,5,17,s,4,0,0,4,1,0,8,3,1,s,13,s
I626,0,0,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I627,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I628,0,3,6,0,s,3,2,3,22,0,10,0,0,3,34,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I629,0,3,6,0,s,3,s,3,22,0,10,0,0,3,34,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
1185,0,3,d,0,s,3,s,3,22,1,10,0,0,3,34,0,17,5,4,0,s,4,d,0,8,d,0,s,13,s
1184,0,3,6,d,s,3,s,3,22,0,10,0,0,3,34,s,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I630,0,3,6,0,s,3,2,3,22,0,10,0,0,3,34,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
1317,0,3,6,0,s,3,2,3,22,0,10,0,0,3,34,0,17,0,4,3,s,4,1,0,8,0,d,s,d,s
1316,0,3,6,0,s,3,2,3,22,8,10,0,0,3,34,0,17,0,4,0,s,4,1,0,8,0,d,s,13,s
I631,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,5,8,0,0,s,13,s
1384,1,3,6,0,s,3,2,3,22,d,10,0,0,3,0,8,17,12,4,0,s,4,1,5,8,d,0,s,13,s
1413,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,d,s,4,1,5,8,0,0,s,13,s
I634,0,0,6,0,s,3,2,3,22,0,10,41,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I635,0,0,6,0,s,3,2,3,22,0,10,41,2,3,0,0,17,0,4,0,s,4,1,0,8,1,10,s,13,s
1335,d,0,6,d,s,3,2,d,22,0,10,41,2,3,0,0,17,0,4,0,s,d,d,0,8,1,10,s,13,s
I637,0,0,6,0,s,3,2,3,22,0,10,41,2,3,0,0,17,0,4,0,s,4,1,0,8,1,10,s,s,s
1485,0,3,6,0,s,3,2,3,22,0,10,d,2,3,0,0,17,11,4,0,s,4,1,0,8,1,10,s,s,s
1484,0,d,6,0,s,3,2,3,d,0,10,41,2,3,0,0,17,0,4,0,s,4,d,0,8,1,10,s,s,s
I638,0,0,6,2,s,3,2,3,22,0,10,41,0,3,0,0,17,0,4,0,s,4,1,0,8,31,0,s,13,s
I639,0,3,6,2,s,3,2,3,22,8,10,41,0,3,1,0,17,0,4,0,s,4,1,0,8,31,0,s,13,s
1469,0,3,6,2,s,3,2,3,22,8,10,41,0,3,1,0,d,0,4,0,s,4,1,0,8,31,0,s,d,s
1468,d,3,d,2,s,3,2,3,22,8,10,41,0,3,1,0,17,0,4,0,s,d,d,d,8,31,0,s,13,s
1350,0,0,6,2,s,d,d,3,s,0,10,d,d,d,d,0,17,31,4,d,s,4,1,0,8,31,3,s,13,s
I641,0,0,0,0,s,3,2,3,22,0,10,0,0,0,0,0,17,0,0,0,0,0,s,0,8,0,0,s,0,14
I642,0,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I643,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I644,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,4,s,0,14
I645,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,4,0,s,0,8,0,4,s,0,14
I646,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,4,0,s,0,8,0,4,s,7,14
I647,0,0,41,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,4,0,s,0,8,0,4,s,7,14
1883,0,0,41,0,s,3,2,3,22,0,10,2,d,0,5,3,s,0,0,0,4,0,s,0,d,0,4,s,7,14
1882,d,3,41,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,d,4,2,s,0,8,0,4,s,7,14
I648,1,3,0,1,s,3,2,3,22,0,10,2,0,2,5,3,s,0,1,0,4,0,s,7,8,0,4,s,7,14
1861,1,3,0,1,s,d,d,d,22,0,d,2,0,d,d,3,s,0,1,d,d,0,s,7,8,0,4,s,d,d
1860,1,3,0,1,s,3,2,d,22,0,10,2,0,2,5,3,s,0,1,0,4,0,s,7,8,0,4,s,7,14
I649,0,0,1,0,s,3,2,3,22,0,10,2,10,0,5,s,s,0,s,0,4,0,s,0,8,0,4,s,0,14
I650,0,0,1,13,s,3,2,3,22,0,10,2,10,0,5,s,s,0,s,0,4,0,s,0,8,0,4,s,0,14
1819,0,0,1,13,s,d,2,3,22,0,10,2,10,0,5,s,s,d,s,0,4,0,s,0,8,0,d,s,0,d
1818,0,0,1,s,s,3,2,3,22,0,10,d,10,d,5,s,s,0,s,d,4,0,s,0,8,d,4,s,0,14
I651,0,0,1,0,s,3,2,3,22,0,10,2,10,0,5,s,s,0,s,0,4,0,s,0,8,22,4,s,0,14
1559,0,0,1,5,s,3,2,3,22,0,10,2,10,d,5,s,s,0,s,0,4,d,s,d,8,22,4,s,0,d
1558,0,3,1,0,s,3,2,3,s,0,10,2,d,0,5,s,s,0,s,0,4,0,s,d,8,22,4,s,0,14
I652,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,14,4,s,0,14
I653,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
I654,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
1289,0,3,0,0,s,d,2,3,22,3,10,2,0,0,5,3,s,s,1,d,1,0,s,d,8,14,4,s,0,14
1288,0,d,0,d,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,d,1,0,s,0,8,d,4,s,0,d
I655,0,3,0,0,s,3,2,3,22,3,10,2,0,5,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
1519,0,3,0,0,s,3,d,3,22,3,10,2,0,d,5,3,s,s,1,0,1,0,s,1,8,14,4,s,0,d
1518,0,3,0,7,s,3,2,3,22,3,10,2,0,5,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
I656,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,1,0,0,0,0,s,0,8,14,4,s,0,14
I657,1,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,1,0,0,0,0,s,31,8,14,4,s,0,14
1637,1,3,0,0,s,3,2,3,22,0,10,d,0,0,5,3,s,1,0,0,0,d,s,31,8,14,4,s,0,14
1636,1,3,0,0,s,3,d,3,22,0,10,2,0,0,d,d,s,1,0,0,0,0,s,31,8,14,4,s,0,14
I658,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,1,1,0,0,0,s,0,8,14,4,s,0,14
1701,0,d,0,0,s,d,2,3,22,0,10,2,0,d,5,3,s,1,1,0,0,0,s,0,8,14,4,s,0,14
1700,0,3,d,0,s,3,2,3,22,0,10,2,0,0,5,d,s,1,1,0,0,0,s,0,8,14,4,s,0,14
I659,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I660,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I661,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,25,0,s,0,14
1228,1,d,0,0,s,3,2,3,22,0,10,d,0,d,5,3,s,0,0,0,d,0,s,0,8,25,0,s,13,14
I663,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,25,0,s,0,14
1221,1,0,0,d,s,3,2,d,22,d,10,2,0,0,5,3,s,s,0,4,0,0,s,0,d,25,11,s,d,14
1220,1,0,29,0,s,3,d,3,22,0,10,2,d,0,5,3,s,d,0,0,0,0,s,d,8,25,d,s,0,d
I664,1,0,0,0,s,3,2,3,22,0,10,2,0,3,5,3,s,0,s,0,0,15,s,0,8,21,0,s,0,14
1470,d,0,0,18,s,3,2,d,22,0,10,2,0,3,5,3,s,d,s,0,0,15,s,0,8,21,0,s,d,14
I666,1,0,0,0,s,3,2,3,22,0,10,2,0,3,5,3,s,0,s,0,0,15,s,0,8,21,0,s,0,14
1403,1,0,d,8,s,3,d,3,22,0,10,d,2,3,d,d,s,22,s,0,0,15,s,d,8,21,0,s,0,14
1402,1,0,46,0,s,3,d,3,22,0,d,2,2,3,5,3,s,0,s,0,0,15,s,0,8,21,0,s,0,14
I667,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,0,0,0,s,0,8,0,0,s,0,14
I668,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,0,0,0,s,0,8,0,0,s,0,14
I669,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,0,0,0,s,1,8,0,0,s,0,14
1561,1,0,0,d,s,3,d,3,d,0,10,s,0,0,5,3,s,5,d,0,0,0,s,1,8,0,0,s,d,14
1560,d,3,0,0,s,3,2,3,22,0,10,s,0,0,d,3,s,5,0,0,0,0,s,1,8,d,0,s,0,14
1620,1,0,0,0,s,3,2,3,22,0,10,s,d,0,5,3,s,5,0,d,0,0,s,0,8,0,0,s,0,14
I671,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,2,0,0,s,0,8,0,0,s,0,14
I672,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,2,0,0,s,0,8,1,0,s,0,14
1631,1,0,d,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,d,2,d,d,s,0,8,1,0,s,0,14
1630,1,0,0,0,s,d,2,3,22,0,10,s,0,3,5,3,s,5,0,2,0,d,s,0,8,1,0,s,0,14
I673,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,2,0,0,s,0,8,0,0,s,0,14
1779,1,0,0,0,s,d,d,3,22,0,10,s,0,0,5,3,s,5,0,2,0,0,s,d,8,1,0,s,0,14
1778,1,0,0,d,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,2,0,0,s,0,d,d,d,s,0,d
I674,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I675,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,13,14
I676,1,0,0,s,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,13,14
I677,1,0,0,s,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,4,0,s,0,8,0,0,s,13,14
1540,1,3,6,s,s,d,2,3,22,0,d,2,0,d,0,3,s,0,0,0,4,s,s,d,d,0,0,s,13,14
I679,1,0,0,s,s,3,2,3,22,0,10,2,0,0,0,3,s,3,0,0,4,0,s,0,8,0,0,s,13,14
1465,1,0,0,s,s,d,2,3,22,0,d,d,0,0,0,3,s,3,0,0,4,0,s,0,8,d,0,s,13,d
1464,1,0,1,s,s,3,2,3,22,0,10,2,0,0,0,3,s,d,0,d,4,0,s,0,8,0,0,s,13,14
I682,1,0,0,s,s,3,2,3,22,0,10,2,0,0,0,3,s,3,0,0,0,0,s,0,8,0,0,s,13,14
1135,1,0,0,s,s,3,2,d,22,d,d,2,0,0,0,3,s,3,0,0,d,0,s,s,8,0,0,s,13,14
1134,d,0,0,s,s,3,2,3,22,d,10,2,0,0,0,3,s,d,0,d,0,0,s,0,d,0,0,s,d,14
I683,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,13,14
I684,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,5,8,0,0,s,13,14
I685,1,0,0,0,s,3,s,s,22,0,10,2,0,0,0,3,s,0,s,0,0,0,s,5,8,0,0,s,13,14
1855,1,0,0,0,s,3,s,s,22,0,d,2,0,0,0,3,s,0,s,0,0,d,s,5,8,0,0,s,13,14
1854,1,d,0,0,s,3,s,s,22,0,10,2,d,0,0,3,s,d,s,d,d,0,s,5,8,d,0,s,13,14
1794,1,0,0,0,s,3,d,3,22,0,d,2,0,0,0,3,s,d,0,0,d,0,s,5,8,0,0,s,13,14
I687,1,3,0,0,s,3,2,3,22,0,10,2,2,0,0,3,s,0,0,4,0,20,s,0,8,0,0,s,13,14
I688,1,3,0,0,s,3,2,3,22,0,10,2,2,0,0,3,s,0,0,4,0,20,s,0,8,0,0,s,13,14
1531,1,3,0,0,s,3,2,3,d,0,10,2,2,0,0,3,s,0,0,4,0,d,s,1,d,0,0,s,13,d
1530,1,3,0,0,s,3,2,3,22,0,10,2,d,3,0,3,s,0,0,4,d,20,s,0,8,0,0,s,13,14
1527,1,d,0,0,s,3,d,3,d,0,10,2,2,0,14,3,s,0,d,4,0,20,s,0,8,0,d,s,13,14
I690,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I691,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,2,0,0,s,0,8,0,0,s,0,14
I692,1,0,0,0,s,3,2,3,22,0,10,2,2,3,0,3,s,0,0,2,0,0,s,7,8,0,0,s,0,14
1148,1,0,31,0,s,3,d,3,d,s,s,2,2,3,0,3,s,0,d,d,d,d,s,7,8,0,0,s,0,d
1188,s,0,19,d,s,3,2,3,d,s,10,2,2,3,0,3,s,0,0,2,0,0,s,7,8,0,0,s,13,14
I695,1,0,0,0,s,3,2,3,22,0,10,2,2,0,1,3,s,0,0,2,0,1,s,0,8,0,0,s,0,s
1462,1,0,30,s,s,3,d,3,22,0,10,2,2,0,1,d,s,0,1,s,0,1,s,0,8,0,24,s,0,s
1510,1,0,d,d,s,3,2,3,22,0,10,2,2,0,d,3,s,0,0,d,0,1,s,d,8,31,16,s,0,s
I698,1,0,0,0,s,3,2,3,22,0,10,2,0,0,4,s,s,0,0,0,7,0,s,0,8,0,0,s,13,14
I701,1,0,s,0,s,3,2,3,22,0,10,2,0,3,4,s,s,0,0,0,7,0,s,0,8,0,3,s,13,14
1275,1,0,s,0,s,3,2,3,22,d,10,2,0,d,4,s,s,0,0,0,7,0,s,0,8,0,3,s,13,14
1274,1,0,s,0,s,3,2,d,22,0,10,2,0,3,4,s,s,d,0,0,d,1,s,0,8,0,3,s,13,14
I702,1,0,0,0,s,3,2,3,22,3,10,2,0,0,4,s,s,0,0,0,7,0,s,0,8,0,0,s,13,14
1307,1,0,0,0,s,3,2,3,22,3,10,s,2,0,4,s,s,0,0,0,s,0,s,0,d,0,0,s,d,14
1271,1,0,d,0,s,3,2,3,22,3,10,2,0,3,4,s,s,0,1,0,7,0,s,0,8,d,d,s,13,14
I705,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,0,s,0,8,0,0,s,0,14
I706,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,0,s,0,8,22,0,s,0,14
I707,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,0,s,0,8,22,6,s,0,14
I708,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,22,s,0,8,22,6,s,0,14
I709,1,0,0,11,s,3,2,3,22,0,10,32,0,0,0,5,17,12,0,0,0,22,s,0,8,22,6,s,0,14
1233,1,s,1,11,s,3,2,3,22,d,10,d,0,0,0,5,17,d,0,d,0,d,s,0,s,22,6,s,13,d
I711,1,0,0,11,s,3,2,3,22,0,10,32,0,0,0,5,17,12,0,0,0,22,s,0,8,22,6,s,0,14
1555,1,0,40,d,s,3,2,3,22,0,10,32,0,d,0,d,17,12,0,0,0,22,s,0,8,22,6,s,8,14
1554,1,0,d,11,s,3,2,3,22,0,d,32,0,0,0,5,17,12,d,0,0,d,s,0,d,22,6,s,d,14
I712,1,0,0,11,s,3,2,3,22,0,10,0,0,0,s,0,17,12,0,0,0,22,s,0,8,22,6,s,0,14
I713,1,0,6,11,s,3,2,3,22,0,10,0,0,5,s,0,17,12,0,0,0,22,s,10,8,22,6,s,0,14
1387,1,0,6,11,s,3,2,3,22,0,d,0,0,5,s,0,17,d,1,d,0,d,s,10,8,d,d,s,0,14
1386,1,0,6,11,s,3,2,3,22,0,10,0,0,5,s,0,17,d,0,0,0,22,s,10,d,22,6,s,0,14
I714,1,0,0,11,s,3,2,3,22,0,10,0,0,0,s,0,17,12,0,4,0,22,s,s,8,s,6,s,0,14
1673,1,0,0,11,s,d,2,3,22,0,10,0,0,0,s,0,17,12,0,4,0,22,s,s,8,s,d,s,0,14
1672,1,0,0,11,s,d,2,d,22,0,d,0,0,0,s,0,17,12,0,4,0,22,s,s,d,s,d,s,d,14
I715,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,1,s,0,8,22,6,s,0,14
I716,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,1,s,0,8,22,6,s,8,14
I717,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,1,s,0,8,22,6,s,8,14
1723,1,0,0,11,s,d,2,3,22,0,10,0,2,0,0,0,17,12,0,0,0,1,s,0,8,d,d,s,8,d
1722,1,0,d,11,s,3,2,d,22,0,10,0,0,0,0,0,17,12,0,0,0,1,s,0,8,22,d,s,d,14
I718,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,1,s,0,8,22,s,s,8,14
1817,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,1,s,0,8,22,s,s,8,d
1816,1,d,0,11,s,3,2,3,22,0,10,0,0,d,0,0,17,12,d,2,0,1,s,0,8,22,s,s,8,14
I719,1,0,47,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,1,s,0,8,22,6,s,0,14
1857,1,0,47,11,s,3,2,3,22,0,10,0,d,3,0,0,17,12,0,d,0,1,s,0,s,s,6,s,0,14
I721,1,0,47,11,s,3,2,3,22,0,10,0,2,0,0,0,17,12,0,0,0,1,s,13,8,22,6,s,0,s
1831,1,0,47,11,s,d,2,3,22,0,d,0,2,0,0,d,17,12,0,0,0,1,s,13,8,22,6,s,0,s
1830,1,0,47,11,s,3,2,d,22,0,10,0,d,0,0,0,17,12,0,0,0,1,s,d,d,22,6,s,0,s
I722,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,0,s,0,8,22,0,s,s,14
I723,1,0,0,11,s,3,2,3,22,3,10,0,0,0,0,9,17,12,0,0,0,0,s,0,8,22,0,s,s,14
I724,1,0,0,11,s,3,2,3,22,3,10,0,0,0,0,9,17,12,0,0,0,22,s,0,8,22,0,s,s,14
I725,1,0,0,11,s,3,2,s,22,3,10,0,0,0,0,9,17,12,0,0,0,22,s,0,8,22,0,s,s,14
1577,d,0,0,11,s,3,d,s,22,3,10,0,0,0,0,9,17,12,0,0,d,22,s,0,8,22,0,s,s,14
1576,1,d,46,11,s,d,2,s,22,d,10,d,d,0,0,9,17,d,0,0,0,d,s,0,8,22,6,s,s,14
I726,1,0,0,11,s,3,2,3,22,3,10,0,0,0,0,9,17,12,0,0,0,22,s,0,8,22,0,s,s,14
1647,1,0,d,11,s,3,2,d,22,3,10,0,0,0,0,d,17,12,0,0,0,22,s,0,8,d,d,s,s,14
1646,1,0,d,11,s,s,2,3,22,3,10,0,0,0,0,d,17,12,0,0,0,d,s,0,8,22,0,s,s,14
I727,1,0,0,11,s,3,2,3,22,3,10,0,2,0,0,9,17,12,0,0,0,0,s,s,8,22,19,s,s,14
I728,1,0,0,11,s,3,2,3,22,3,10,0,2,0,0,s,17,12,0,0,0,22,s,s,8,22,19,s,s,14
1947,1,0,0,11,s,3,2,3,22,3,10,d,2,0,0,s,17,12,d,d,0,22,s,s,8,22,19,s,s,14
1946,1,0,0,11,s,d,2,3,22,3,10,0,2,0,0,s,d,12,0,0,0,d,s,s,8,22,19,s,s,14
I729,1,0,0,11,s,3,2,3,22,3,10,0,2,0,0,9,17,12,0,0,1,0,s,s,8,22,19,s,s,14
2035,1,0,d,11,s,3,2,3,22,3,10,0,2,0,d,9,17,12,0,0,1,0,s,s,8,22,19,s,s,14
2034,d,0,0,11,s,d,2,3,22,3,10,0,2,d,0,9,17,12,0,0,1,0,s,s,8,22,19,s,s,d
I730,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,1,0,s,35,8,22,0,s,s,14
I733,1,3,15,s,s,3,2,3,22,3,10,1,2,0,0,0,17,12,0,4,1,0,s,35,8,s,0,s,s,14
2023,1,3,15,s,s,d,2,d,22,3,10,1,2,0,0,0,17,12,0,4,1,0,s,35,8,s,0,s,s,14
2022,1,3,d,s,s,3,2,3,22,3,10,1,2,0,0,0,17,12,0,4,1,0,s,35,8,s,0,s,s,14
I736,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,s,s,1,0,s,35,s,22,0,s,s,14
2019,1,d,0,11,s,3,2,d,22,0,10,0,0,0,0,0,17,12,s,s,1,0,s,35,s,22,0,s,s,14
2018,1,d,0,11,s,3,2,3,d,0,10,0,0,d,0,0,17,12,s,s,1,d,s,35,s,22,0,s,s,14
I737,1,0,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,4,0,0,s,0,s,0,0,s,0,14
I738,1,1,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,4,0,0,s,0,s,0,0,s,0,14
I739,1,1,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,4,0,0,s,35,s,2,0,s,0,14
I740,1,1,0,11,s,3,2,3,22,3,10,0,0,0,0,0,17,12,0,4,0,0,s,35,s,2,0,s,0,14
I741,1,1,0,11,s,3,2,3,22,3,10,34,0,0,0,0,17,12,s,4,0,0,s,35,s,2,0,s,0,14
1261,1,1,d,11,s,d,2,3,d,3,10,34,0,0,0,0,17,12,s,4,0,0,s,35,s,2,0,s,s,d
1260,1,1,0,11,s,d,2,3,d,3,10,34,0,d,0,0,d,12,s,4,0,d,s,35,s,d,0,s,0,14
1437,1,d,0,11,s,3,2,3,22,3,10,d,0,0,0,0,17,12,0,4,0,0,s,35,s,2,d,s,d,14
I743,1,1,0,11,s,3,2,3,22,0,10,0,0,0,0,0,17,12,0,4,0,3,s,35,s,2,0,s,0,14
1588,1,1,0,11,s,3,2,3,22,0,10,d,0,0,d,0,17,12,0,4,4,3,s,35,s,2,0,s,d,14
1367,d,1,s,11,s,3,2,3,22,0,10,0,0,5,0,0,17,12,0,4,d,3,s,d,s,2,25,s,d,14
I746,1,1,0,s,s,3,2,3,22,0,10,0,0,0,0,s,17,12,0,4,0,0,s,0,s,0,0,s,0,14
